time,seconds_elapsed,altitude,speedAccuracy,bearingAccuracy,latitude,altitudeAboveMeanSeaLevel,bearing,horizontalAccuracy,verticalAccuracy,longitude,speed
1686425753000118800,136.49511889648437,44.30668791010976,1.1438941357845158,22.05554921320117,52.35290129270247,1.7166877575218678,244.21976178255017,4.840642678855679,3.2237734859058795,4.836778015824028,2.4731249788560214
1686425754000122600,137.49512255859375,44.759301932528615,1.1792509239181836,21.991243610193642,52.35289334176118,2.1693017799407244,239.62920136496115,4.80586746603642,3.2753892794111525,4.8367378209683185,2.5892783048513834
1686425755000101000,138.49510107421875,44.902014325372875,1.1321215022154347,21.969576104290624,52.35288675928444,2.312014172784984,241.27169308632722,4.800257564389767,3.283605388640306,4.836704609749432,2.5471118001260304
1686425756000108800,139.49510888671875,45.00574230402708,1.1639603439243316,21.55083904993464,52.35287505103713,2.41574215143919,241.3133274556206,4.80009082721995,3.2838491261365417,4.836664862212361,2.6361088595474906
1686425757000120000,140.4951201171875,44.652036351151764,1.1168255398262505,21.42056738477184,52.35286333324848,2.0620361985638738,240.0453688978646,4.7885031696478695,3.300723318768349,4.836629173807093,2.590673632995259
1686425758000093200,141.49509326171875,44.56010544113815,1.2244445224634932,20.911056132972554,52.35286607624277,1.9701052885502577,250.09919916368352,4.783102811138387,3.3085441709109604,4.8365915594830104,2.6076283949488372
1686425759000097500,142.49509765625,44.43978279456496,1.2279977651956637,20.264179571518195,52.352855047455584,1.8497826419770718,251.27120927393707,4.783896867441108,3.3073959234533725,4.836544585583451,2.7555339714222624
1686425760000105000,143.49510498046874,44.14112053066492,1.2030105310522832,21.584430418344922,52.35284470521527,1.5511203780770302,248.91068736894113,4.775797922772639,3.319079877560856,4.836518709078524,2.5009618423929934
1686425761000083500,144.49508349609374,44.20729571674019,1.1716563111862885,23.056210769070734,52.35283018883574,1.6172955641523004,244.83882805557948,4.778921204801571,3.314581293479877,4.836490244950381,2.3938227347113785
1686425762000088600,145.49508862304688,43.501431761309505,1.133392830778784,22.2161847586705,52.3528198482771,0.9114316087216139,243.41703693439518,4.785048560895036,3.3057294660430365,4.836456300359593,2.394810338552795
1686425763000098000,146.49509814453126,44.39929249044508,1.156295681023428,22.51515851768183,52.352810797735216,1.8092923378571868,243.34103218006567,4.7816876730595705,3.310589075995235,4.836422723022541,2.4086367627862875
1686425764000076800,147.49507690429687,44.62630082387477,1.171561377406399,20.18795555023931,52.35279926514019,2.036300671286881,247.62967899471496,4.776303678975126,3.3183520306015613,4.836379537433019,2.67318907458046
1686425765000055800,148.4950559082031,45.18601426575333,1.1717543805948147,20.089024735305504,52.35279527377207,2.596014113165438,251.5194353578986,4.776409673961997,3.318199460441022,4.83634094905769,2.6933618728157587
1686425766000033300,149.495033203125,45.17159945704043,1.2060655732234593,19.870388069037865,52.35278219696167,2.5815993044525385,249.20837406044592,4.7709110563048664,3.3261005284893033,4.836307214171617,2.798905646344153
1686425767000012800,150.4950126953125,44.50570978131145,1.1822173350929086,22.81583229214864,52.352767806333034,1.9157096287235618,244.91843858901183,4.775296391448664,3.319801410718147,4.836289280648891,2.471622872778768
1686425767999991300,151.4949912109375,45.223954951390624,1.1074683348617869,21.59081328397764,52.3527511308604,2.6339547988027334,238.54913867642466,4.7790908283954945,3.3143367189733306,4.836256701577223,2.6256691457087435
1686425768999970600,152.49497045898437,44.328103243373334,1.099699394228465,22.48573790976024,52.35274388147696,1.7381030907854438,239.3717699361261,4.778890773647376,3.3146251683013603,4.83623255975318,2.490875942891343
1686425769999950300,153.49495043945313,45.66174494102597,1.14263654179337,22.32504513405405,52.35273353806494,3.0717447884380817,242.97852297040765,4.775316284898731,3.3197727952331046,4.836197356741365,2.504439480575183
1686425770999929000,154.49492919921875,44.815860444679856,1.2372939231438838,22.897136388740936,52.35272896726222,2.2258602920919657,251.41085435501589,4.771366588494129,3.325447024234596,4.836167835072866,2.4005922584522015
1686425771999908400,155.49490844726563,45.223124534823,1.118098946910032,21.891591497585754,52.35270801754844,2.63312438223511,241.50123073660382,4.760731049933114,3.3406551607419135,4.836135199778771,2.4537531746673156
1686425772999888000,156.49488793945312,45.54988181963563,1.0979340685548957,21.199407052684982,52.352691942507505,2.959881667047739,237.39582105367367,4.761876162970578,3.3390226775692065,4.836107011300706,2.628973434632462
1686425773999867100,157.4948671875,45.70499858818948,1.1597573478160117,22.428764455755562,52.35268061430893,3.114998435601592,237.621946056688,4.766726065428502,3.3320953842819914,4.836075136517616,2.675368431304749
1686425774999847400,158.49484741210938,46.00600163079798,1.1067941446100837,23.15994181975543,52.35266349762851,3.4160014782100916,230.80451916913339,4.7653639117557685,3.3340431642863586,4.8360504160165725,2.634896546567128
1686425775999826700,159.49482666015626,45.21381428465247,1.1328854942758877,22.664506069757014,52.352657277800176,2.623814132064581,239.92447334281542,4.766268221031118,3.3327502573666843,4.836006983091964,2.5550751082492362
1686425776999806700,160.494806640625,45.154988328926265,1.0996818521359426,23.080356105012935,52.352644826961246,2.5649881763383746,238.96611516118594,4.764510210923242,3.335263030526528,4.835975252830917,2.404426544956966
1686425777999786800,161.49478686523437,44.5869764694944,1.1251751437574737,22.593602849894417,52.35264006147826,1.9969763169065118,246.14289320795393,4.762678157180989,3.3378786382820955,4.8359290474931065,2.147890060164073
1686425778999766300,162.49476635742187,44.158312229439616,1.1098627921848836,23.099141514745668,52.352624470232456,1.5683120768517256,240.47834575964782,4.7577187041398465,3.3449439106009975,4.83589558636057,2.121307502786493
1686425779999747600,163.49474755859376,43.91531847510487,0.9821774629019826,21.474622127898417,52.35259618660283,1.3253183225169778,217.6220650820812,4.756987180670414,3.3459841595151314,4.835874067551412,2.4511906751838644
1686425780999726800,164.4947268066406,43.741351931355894,1.0576289472304543,19.09654106130146,52.35256683591975,1.151351778768003,196.86455771697453,4.761050070176641,3.3402004823153706,4.835876112162415,2.7264659653064363
1686425781999708200,165.4947082519531,43.565347210504115,1.0327532895586695,16.642776805689177,52.35253912896668,0.975347057916224,178.75143512882116,4.757875449251884,3.3447209513194105,4.835893951338257,3.1652386315152388
1686425782999687400,166.4946875,43.68058210518211,1.0246540698063367,17.67671718856851,52.352519537460836,1.0905819525942206,175.21734124225324,4.7577240723767735,3.344936275015626,4.835907377051557,3.0169109877600064
1686425783999667700,167.49466772460937,44.535736381076276,1.0320951242136345,20.39218414569057,52.35250436824323,1.9457362284883857,171.35758144699463,4.755872936545928,3.347567720632228,4.8359207989937305,2.517792849825478
1686425784999648500,168.4946484375,44.0295635368675,0.9929862155435517,21.507342090166176,52.35248083418345,1.4395633842796087,174.40175622638384,4.750025609072015,3.355859613563844,4.835927982892632,2.2983579984197045
1686425785999628500,169.49462866210936,44.38131215982139,1.0607555192421985,21.954504750985013,52.352458424598474,1.7913120072335005,182.22292934240883,4.747334783843791,3.3596650849296954,4.835931950058323,2.3014108579320007
1686425786999609300,170.494609375,44.3905425677076,1.0464974908218772,19.294873543108796,52.352433213199355,1.8005424151197076,181.08255362244466,4.746452874409657,3.360910909827444,4.835941328748847,2.6040518613612806
1686425787999590100,171.49459008789063,44.59349295031279,0.9843057436612074,18.701702153873835,52.35240992458624,2.0034927977249026,175.002923967694,4.738173840007826,3.372572563289682,4.835956037711751,2.6351995551011846
1686425788999570700,172.49457080078125,44.23807363025844,0.8348738951483263,18.639882694603326,52.35239408308783,1.6480734776705503,161.40566889424713,4.727956165944412,3.386881681679633,4.8359865611031845,2.5725686954327465
1686425789999551700,173.4945517578125,44.423174403607845,1.0234511415954888,23.002599443622433,52.352380503870336,1.8331742510199547,143.26316137852302,4.735210204800304,3.376732347868853,4.836022195909095,2.4902145984691235
1686425790999532000,174.49453198242188,43.93877012562007,1.1088994452865675,19.252599206291283,52.35236850079181,1.3487699730321765,124.57941269689711,4.750686692839487,3.3549236920184407,4.83607322853825,3.0450346871858787
1686425791999512000,175.4945119628906,43.72450182493776,1.0563456805975036,21.422551233700865,52.352350237167656,1.1345016723498702,130.8491866523167,4.758178912096479,3.344289232896759,4.836091675490594,2.809066546385502
1686425792999492600,176.49449267578126,43.16422894317657,1.0555868594178506,21.439801667642346,52.35235923515584,0.5742287905886769,116.45149010850412,4.741241935472813,3.3682579981502094,4.8361343294777,2.401334476472156
1686425793999474400,177.49447436523437,42.69650333188474,1.1814857064613231,19.32265721419042,52.35236501513531,0.10650317929685116,99.06422167559133,4.729022675396064,3.3853923802683035,4.836177468727948,2.2964773498350324
1686425794999454000,178.4944538574219,42.975437990389764,1.2081855141367943,18.734204208839994,52.35236864446553,0.3854378378018737,89.51856168666795,4.720458106158711,3.397324285491356,4.836217411593734,2.398347754779303
1686425795999435800,179.49443579101563,43.03849124535918,1.310932800117651,20.258746955938456,52.35236945792494,0.44849109277129173,86.65090132192618,4.7246673815549824,3.3914679957887297,4.836255855697414,2.438650478077332
1686425796999415800,180.49441577148437,43.53915327787399,1.1080640546477503,19.046031212223518,52.35236752445396,0.9491531252861023,92.68278304228988,4.730517082350405,3.383303883244875,4.836305787387252,2.602639433580607
1686425797999396900,181.49439697265626,42.72298976872116,1.2896155565154295,20.594247131423117,52.35237222059227,0.13298961613327265,91.02268122932422,4.754271183342188,3.3498421676298293,4.836345622314818,2.6610342997363508
1686425798999377700,182.49437768554688,43.31061522476375,1.3339577175395818,22.041103388934843,52.352368025764086,0.7206150721758604,95.49361462356788,4.785080352158142,3.3056834476669033,4.836397106929317,2.672608616395638
1686425799999358700,183.49435864257813,43.37538861576468,1.2097550357563593,19.461692939730632,52.35235973753304,0.7853884631767869,104.20074806343604,4.769655018929207,3.3279014458352383,4.8364364973180685,2.7506271189825022
1686425800999338800,184.4943388671875,42.94853340089321,1.2664569170656053,21.347306063149105,52.35235618649971,0.35853324830532074,107.23468971402642,4.77885225650209,3.3146807000544887,4.836471558150899,2.6007960427020254
1686425801999320600,185.49432055664062,43.28482490032911,1.2684889601305664,19.355216236793716,52.35234592961344,0.6948247477412224,108.65377266742018,4.74960627625834,3.356453076286965,4.836514756674898,2.774342981331444
1686425802999300400,186.49430029296875,43.51983548887074,1.3380124863459661,20.285271857782117,52.352339120037605,0.9298353362828493,107.09827022694307,4.749264101134797,3.356937224682811,4.836550349017104,2.6969218880097503
1686425803999281400,187.49428149414064,44.082050520926714,1.2605464378641857,23.33131200133032,52.35232857893262,1.4920503683388233,118.17350048339286,4.753303236254702,3.351215507394207,4.836581388251128,2.4525972525270228
1686425804999263700,188.494263671875,44.12188047077507,1.153946040662135,23.5734601391552,52.35231615153124,1.5318803181871772,124.65750091978687,4.750499634204045,3.3551885577737766,4.836613593216701,2.3665395448228344
1686425805999243800,189.49424389648436,44.26613210327923,1.1037392473826346,25.504630701034152,52.35229593218068,1.6761319506913424,140.5399577089249,4.7471024220600855,3.359993396907218,4.836631843339114,2.354413666930187
1686425806999224800,190.49422485351562,43.80556598678231,0.9699853437214687,19.413752054535493,52.35226840682456,1.2155658341944218,148.37139292021288,4.744050387361806,3.3643012580565865,4.836662653270226,2.892507760366604
1686425807999205000,191.494205078125,44.10056616831571,1.0466253187488697,22.555373591595142,52.352253160466766,1.510566015727818,146.3871815497655,4.752088176802922,3.352938262580854,4.8366867588016405,2.642212084385663
1686425808999186400,192.4941865234375,43.70753386709839,1.2037544734309171,21.793877708684146,52.352262473074525,1.1175337145105004,115.32491575421862,4.761418450370623,3.339675339499194,4.836732497765757,2.4955526514334565
1686425809999168500,193.49416845703124,43.50144788157195,1.3080726279254975,19.860025805390666,52.352268207687786,0.9114477289840579,93.5931265716343,4.765097590329607,3.334423786417048,4.8367801809411075,2.618683651921106
1686425810999148300,194.49414819335936,43.24783668667078,1.2913054243994,19.629331291393303,52.3522651699802,0.6578365340828896,88.92712821122602,4.737685438395207,3.3732586203264714,4.8368088427749765,2.472523548987614
1686425811999129300,195.49412939453126,42.59307665750384,1.1814044972901316,22.049740280018558,52.35227501250281,0.0030765049159526825,75.75259336546495,4.7471824278451225,3.3598803594097393,4.836840717120428,2.3065970877695534
1686425812999109600,196.49410961914063,42.672651308588684,1.2958257548133063,21.82888225286889,52.35226626244779,0.08265115600079298,92.034336818094,4.7636807271792785,3.336447656159098,4.836877401632699,2.214073854172203
1686425813999091000,197.49409106445313,42.352656254544854,1.1210154459906134,17.895108724994266,52.35225973544887,-0.23734389804303646,99.62332856872742,4.7592069093307305,3.3428261436945044,4.836917707516701,2.43981044689766
1686425814999072300,198.494072265625,42.51735763903707,1.2899345496138808,21.445095864643832,52.352262894407424,-0.07264251355081797,97.5358466605961,4.761472259741994,3.339598621465805,4.836955042920585,2.194524916009076
1686425815999053000,199.4940529785156,42.45675359014422,1.3455426061135745,24.0295783030881,52.35226009415119,-0.1332465624436736,99.74763134734562,4.776123893211614,3.3186107921059325,4.836984026630972,2.073862050619937
1686425816999034000,200.4940341796875,42.60795257985592,1.234368569241383,19.175278097706858,52.352258338475295,0.01795242726802826,96.99431835792124,4.777620525796024,3.3164558106933018,4.8370355514360845,2.459420675108241
1686425817999015000,201.49401489257812,42.42024866119027,1.2782445230309962,21.019490330507672,52.35226974288414,-0.16975149139761925,86.9438334627258,4.757453941184047,3.345320467504005,4.837073204153003,2.2463743398558584
1686425818998996500,202.49399658203126,42.25763504486531,1.201500517275847,18.647209053280584,52.352272490740916,-0.33236510772258043,95.73830666784438,4.760962204225966,3.340325721051865,4.837112431429138,2.33717497405426
1686425819998977500,203.4939775390625,41.53450193628669,1.131276602275932,19.11563488001905,52.35225973191593,-1.0554982163012028,110.44182332160887,4.766789474735129,3.3320046723171366,4.83714106747081,2.311544247721186
1686425820998958000,204.4939580078125,41.59906052984297,1.2379841108672722,22.531118440842533,52.35225702284077,-0.9909396227449179,111.06739097514487,4.776990352714038,3.3173634414796704,4.8371694492110935,2.231066847354615
1686425821998939400,205.493939453125,41.86301823426038,1.3202297432404173,24.018029917390688,52.35226020048093,-0.7269819183275104,104.16112151129823,4.784031823821985,3.3072007107896133,4.837196243873907,2.1261464074217917
1686425822998921000,206.4939208984375,41.63276032265276,1.3319264658369534,20.819284664664917,52.352266535273465,-0.9572398299351335,90.50003836886704,4.769588150643439,3.327997281553958,4.837235455155716,2.3726575477480245
1686425823998900700,207.49390063476562,42.453085355460644,1.3054292986207592,19.04006569350663,52.35226336327237,-0.13691479712724686,92.03733095908095,4.7666629432364775,3.3321856818558286,4.837286612776724,2.599815978304394
1686425824998883000,208.4938830566406,43.249273689463735,1.3209192376709074,19.803403346895532,52.35226823449604,0.659273536875844,84.50772902111527,4.766606737083992,3.332266082829271,4.837323392274832,2.629423180812009
1686425825998862800,209.49386279296874,43.826282748021185,1.3350248787046666,19.438088261472387,52.35226713308644,1.2362825954332948,86.8961125789614,4.762433858596613,3.338227190483207,4.837372880910627,2.6732075983792147
1686425826998845000,210.49384497070312,43.202102053910494,1.3166118506594602,19.688575948417387,52.352255098001606,0.6121019013226032,101.42996835430635,4.756377956323334,3.346850126520502,4.837420243837861,2.583172176157953
1686425827998825000,211.4938249511719,42.59049566555768,1.280788695071827,17.6740464998829,52.35225726655392,0.0004955129697918892,96.13396617281002,4.747630511883569,3.359247170932944,4.837470009861068,2.72019311358678
1686425828998806500,212.493806640625,41.94882368482649,1.2590631675927644,18.612582637141852,52.35226164100425,-0.6411764677613974,86.68931854113002,4.748796168770177,3.357599139305126,4.837519344543261,2.672817592636182
1686425829998788400,213.49378833007813,42.64425143413246,1.3545282711494588,20.75433851270429,52.35225963972003,0.054251281544566154,85.97138767246707,4.750788428730688,3.3547796258811746,4.837559359222653,2.5523588480753356
1686425830998768400,214.49376831054687,41.99839215539396,1.3179896209693214,19.290849849231552,52.35226106247014,-0.5916079971939325,84.0180091670333,4.7412609748890535,3.3682311976440897,4.8376097266131275,2.688031250580232
1686425831998750200,215.4937502441406,42.537126624025404,1.2900398833990747,20.274277848108376,52.35226184296928,-0.05287352856248617,84.36211566137501,4.739125202317847,3.3712355820299256,4.837648372084631,2.452410964615772
1686425832998730500,216.49373046875,42.42990425322205,1.2711568702594425,27.623233140820044,52.35226325061211,-0.16009589936584234,79.26940712784368,4.738493473193961,3.372123461157237,4.837661846111712,1.7415990167371578
1686425833998712300,217.49371240234376,42.490333046764135,1.2575647014627238,21.817435118824623,52.35225923673616,-0.09966710582375526,89.27741118491053,4.734086664845821,3.378307339854947,4.837715285109427,1.9598859192769085
1686425834998693400,218.493693359375,42.61703920457512,1.0689221282744634,19.296909505125758,52.352261194559254,0.027039051987230778,86.31839122385007,4.745822790285509,3.361800570526977,4.837766417200247,2.339042642771192
1686425835998674400,219.49367431640624,42.96144836768508,1.106881559566434,22.075632606985398,52.35225701839521,0.37144821509718895,90.25232138210916,4.7675257867722145,3.330951051164038,4.837802944232612,2.22590828283663
1686425836998654700,220.49365478515625,43.34377446305007,1.2769237963227174,19.278199301411746,52.352252562073076,0.7537743104621768,98.24006383858685,4.753242898246482,3.351301088093731,4.837847368053723,2.442731699738154
1686425837998636300,221.49363623046875,42.71736575290561,1.313444422170107,19.33169763284169,52.352257428344494,0.1273656003177166,92.60405153297694,4.770445163272793,3.326768699052588,4.837894220424659,2.689835243804815
1686425838998617000,222.4936171875,42.99822874367237,1.3468273485004196,21.51458902923174,52.35225462816549,0.4082285910844803,94.25981278633664,4.775130557251897,3.3200399386133936,4.837923069539316,2.4220146817222203
1686425839998599200,223.49359912109375,43.12812200188637,1.220679986820146,20.152526561727516,52.352256896548724,0.5381218492984772,92.11059494145272,4.752415069138542,3.3524749131669482,4.837962269390851,2.3342501935144244
1686425840998579700,224.49357983398437,42.67483254335821,1.3076249779449556,21.449836654068726,52.35224588222248,0.08483239077031612,103.21578324022646,4.756683078359453,3.34641646016118,4.837995459962823,2.268528958893471
1686425841998560800,225.49356079101562,42.753115120343864,1.2900548248970156,20.68062236512936,52.352245389103715,0.16311496775597334,102.04800357049022,4.754643299805468,3.3493139781758,4.838032361676769,2.3167653146225624
1686425842998541800,226.49354174804688,41.41910336352885,1.2617370216401418,21.707756009840587,52.35225638002163,-1.170896789059043,87.53857706033769,4.750443873350859,3.355267506314829,4.8380549121669,2.109914089372415
1686425843998523100,227.49352319335938,42.08946181368083,1.2563655472192725,23.68269178086882,52.352263074859465,-0.500538338907063,76.02163488976035,4.748622138708184,3.3578452639392653,4.838093040239716,2.1380577987034965
1686425844998504000,228.49350390625,41.48723087273538,1.2106750020093555,23.349834663010476,52.35227015219921,-1.1027692798525095,73.05085334277402,4.755775166473483,3.3477066177822326,4.8381330262352655,2.2647877132045644
1686425845998485000,229.49348510742186,42.769183105789125,1.3128319056667273,20.606309021712626,52.35225515250745,0.17918295320123434,94.1798502150325,4.741573737473304,3.3677908968480037,4.838175518678107,2.255423051584684
1686425846998466000,230.49346606445312,42.617596863768995,1.2747177090538118,19.19625815559255,52.35225400803539,0.027596711181104183,97.45619120155595,4.7439135070378375,3.3644942666815165,4.8382155244500495,2.4280923015189106
1686425847998446800,231.49344677734376,42.23568985890597,1.32517103068009,21.254640426504437,52.352264008253705,-0.3543102936819196,85.44693725914848,4.74332244442241,3.36532750576039,4.83824327841441,2.3503896906229147
1686425848998428000,232.49342797851563,42.56771463062614,1.254506602715509,22.590449717729864,52.352271426769605,-0.0222855219617486,77.76025577579058,4.7637503816857985,3.336348203317101,4.83827158212849,2.3511612159761484
1686425849998408700,233.49340869140624,42.710287229157984,1.301643765846059,22.840448430038723,52.35226080219229,0.12028707657009363,91.18121482706634,4.750445648575319,3.3552649929209246,4.838291365508315,2.0250862155960907
1686425850998391000,234.49339111328126,43.038942088373005,1.3242489770499328,22.562245671934225,52.35225907088727,0.44894193578511477,95.65874404068711,4.762579725699756,3.338019081602511,4.8383173588518655,2.1248831892568525
1686425851998371300,235.49337133789064,43.08619993273169,1.2927259539195783,19.74672781981286,52.352260203597154,0.4961997801437974,93.9831131244937,4.765585919385483,3.333725825220734,4.8383587864547914,2.415369395374625
1686425852998352100,236.49335205078125,43.443733285181224,1.3309073046998947,20.893883221092825,52.35225993272865,0.8537331325933337,94.539240321576,4.754994848623418,3.348814868330824,4.838386684893766,2.3205290437553594
1686425853998333400,237.49333349609375,43.60951486416161,1.2652803693438224,20.627696275767427,52.35225919033906,1.01951471157372,98.85775392126892,4.756932209014766,3.346062311378365,4.838415080737589,2.2337872094054805
1686425854998314800,238.49331469726562,43.16849476378411,1.3174287665765432,20.85750723228497,52.35226468282249,0.5784946111962199,92.82492607460271,4.7542969502103265,3.3498055976443806,4.838453852664857,2.3185944746279126
1686425855998295300,239.49329541015624,43.100327426567674,1.2758931554322828,18.862416823269733,52.35226795934469,0.5103272739797831,89.50260380640427,4.750146649503032,3.3556882812627222,4.838497430905151,2.474106141941976
1686425856998276400,240.4932763671875,42.98247584607452,1.3320974473531442,21.496025324720335,52.35226908854977,0.3924756934866309,94.36716546440806,4.754985312883624,3.348828408122736,4.838532168420116,2.300944780451144
1686425857998258200,241.49325805664063,43.19994939677417,1.248504240744641,19.934347895953493,52.35227545133597,0.6099492441862822,87.38946570446575,4.750709739904983,3.354891056347548,4.83856819538753,2.3233254495838302
1686425858998239500,242.49323950195313,43.05610251892358,1.2597708601218238,22.555421412021126,52.352283585315575,0.46610236633569,85.12019317358684,4.751121855927247,3.3543074013750234,4.838585920259997,2.070042137210571
