time,seconds_elapsed,dBFS
1686337595626000000,259.43699975585935,-37.297752380371094
1686337595727000000,259.538,-33.11300277709961
1686337595826000000,259.6369997558594,-32.944881439208984
1686337595926000000,259.73700024414063,-35.53873062133789
1686337596026000000,259.8369997558594,-34.992271423339844
1686337596126000000,259.9370002441406,-36.96885681152344
1686337596226000000,260.03699975585937,-36.046852111816406
1686337596326000000,260.1370002441406,-32.480690002441406
1686337596426000000,260.23699975585936,-34.535118103027344
1686337596526000000,260.3370002441406,-33.804168701171875
1686337596626000000,260.43699975585935,-35.30839538574219
1686337596727000000,260.538,-35.44789505004883
1686337596828000000,260.639,-36.602561950683594
1686337596943000000,260.754,-38.35214614868164
1686337597043000000,260.854,-33.721656799316406
1686337597143000000,260.954,-36.02033615112305
1686337597243000000,261.054,-30.780271530151367
1686337597344000000,261.155,-31.83675765991211
1686337597460000000,261.271,-35.6302604675293
1686337597560000000,261.371,-36.66072463989258
1686337597660000000,261.471,-38.29008865356445
1686337597760000000,261.571,-36.63949966430664
1686337597876000000,261.687,-36.222347259521484
1686337597976000000,261.787,-38.31012725830078
1686337598077000000,261.888,-39.72913360595703
1686337598177000000,261.988,-35.98707580566406
1686337598277000000,262.088,-35.80430221557617
1686337598377000000,262.188,-36.53784942626953
1686337598477000000,262.288,-37.886531829833984
1686337598578000000,262.3889997558594,-34.55982208251953
1686337598677000000,262.488,-34.05685043334961
1686337598793000000,262.604,-35.65117645263672
1686337598893000000,262.704,-33.38223648071289
1686337598993000000,262.804,-35.099510192871094
1686337599095000000,262.906,-34.80826950073242
1686337599194000000,263.0049997558594,-34.93706512451172
1686337599310000000,263.12100024414065,-36.099571228027344
1686337599410000000,263.2209997558594,-37.15788650512695
1686337599510000000,263.32100024414063,-35.81895065307617
1686337599611000000,263.422,-35.26138687133789
1686337599711000000,263.522,-36.92464065551758
1686337599811000000,263.622,-36.01970291137695
1686337599927000000,263.738,-34.956642150878906
1686337600027000000,263.838,-33.515106201171875
1686337600127000000,263.938,-35.61733627319336
1686337600243000000,264.054,-33.45722961425781
1686337600343000000,264.154,-35.59370803833008
1686337600443000000,264.254,-36.095428466796875
1686337600544000000,264.355,-38.25732421875
1686337600644000000,264.455,-37.405094146728516
1686337600744000000,264.555,-37.117218017578125
1686337600844000000,264.655,-38.03887939453125
1686337600944000000,264.755,-36.4948844909668
1686337601060000000,264.871,-33.69010925292969
1686337601160000000,264.971,-32.57530212402344
1686337601260000000,265.071,-35.53297805786133
1686337601361000000,265.172,-37.15964889526367
1686337601461000000,265.272,-39.500885009765625
1686337601577000000,265.388,-37.54526901245117
1686337601677000000,265.488,-38.71406555175781
1686337601777000000,265.588,-39.38119125366211
1686337601877000000,265.688,-37.10255813598633
1686337601977000000,265.788,-36.078941345214844
1686337602078000000,265.8890002441406,-37.900482177734375
1686337602194000000,266.0049997558594,-36.0179557800293
1686337602294000000,266.1050002441406,-34.08043670654297
1686337602394000000,266.2049997558594,-35.60511779785156
1686337602511000000,266.322,-34.35073471069336
1686337602611000000,266.422,-32.11555099487305
1686337602711000000,266.522,-34.330204010009766
1686337602811000000,266.622,-33.38587951660156
1686337602911000000,266.722,-36.074092864990234
1686337603011000000,266.822,-37.150474548339844
1686337603111000000,266.922,-36.99207305908203
1686337603212000000,267.023,-35.809356689453125
1686337603311000000,267.122,-36.688011169433594
1686337603427000000,267.238,-36.31139373779297
1686337603527000000,267.338,-33.787208557128906
1686337603627000000,267.438,-33.36445236206055
1686337603728000000,267.539,-35.261383056640625
1686337603829000000,267.64,-34.470985412597656
1686337603944000000,267.755,-36.15000534057617
1686337604044000000,267.855,-37.8572883605957
1686337604144000000,267.955,-34.874996185302734
1686337604244000000,268.055,-36.242252349853516
1686337604344000000,268.155,-35.05157470703125
1686337604445000000,268.256,-34.29582595825195
1686337604561000000,268.372,-36.57821273803711
1686337604661000000,268.472,-38.56558609008789
1686337604761000000,268.572,-35.7154655456543
1686337604861000000,268.672,-36.4478759765625
1686337604978000000,268.7889997558594,-37.38459777832031
1686337605078000000,268.8890002441406,-33.686893463134766
1686337605178000000,268.98899975585937,-35.689720153808594
1686337605278000000,269.0890002441406,-37.67977523803711
1686337605378000000,269.18899975585936,-36.66020965576172
1686337605478000000,269.28900024414065,-37.99992752075195
1686337605578000000,269.3889997558594,-36.875938415527344
1686337605678000000,269.48900024414064,-31.30385398864746
1686337605778000000,269.5889997558594,-33.89962387084961
1686337605895000000,269.706,-36.098167419433594
1686337605994000000,269.8049997558594,-36.77891159057617
1686337606095000000,269.906,-37.98886489868164
1686337606195000000,270.006,-36.616416931152344
1686337606311000000,270.122,-36.186119079589844
1686337606411000000,270.222,-36.92206954956055
1686337606511000000,270.322,-34.52663040161133
1686337606612000000,270.423,-36.48737335205078
1686337606712000000,270.523,-34.38127136230469
1686337606828000000,270.639,-26.663759231567383
1686337606945000000,270.756,-30.178274154663086
1686337607044000000,270.855,-30.96147918701172
1686337607144000000,270.955,-33.54703903198242
1686337607244000000,271.055,-35.276756286621094
1686337607344000000,271.155,-36.17936325073242
1686337607445000000,271.256,-34.50630187988281
1686337607545000000,271.356,-36.3956298828125
1686337607645000000,271.456,-37.341148376464844
1686337607745000000,271.556,-31.434282302856445
1686337607845000000,271.656,-33.027015686035156
1686337607945000000,271.756,-35.54506301879883
1686337608045000000,271.856,-37.2697639465332
1686337608161000000,271.972,-36.059688568115234
1686337608261000000,272.072,-36.80279541015625
1686337608362000000,272.1729997558594,-38.01205825805664
1686337608462000000,272.27300024414063,-39.36942672729492
1686337608562000000,272.3729997558594,-38.562896728515625
1686337608678000000,272.48900024414064,-37.0189208984375
1686337608778000000,272.5889997558594,-36.777774810791016
1686337608878000000,272.68900024414063,-35.84980773925781
1686337608995000000,272.806,-37.489803314208984
1686337609095000000,272.906,-31.737682342529297
1686337609195000000,273.006,-34.30475997924805
1686337609295000000,273.106,-35.749534606933594
1686337609395000000,273.206,-35.06046676635742
1686337609495000000,273.306,-36.31975173950195
1686337609595000000,273.406,-37.56277084350586
1686337609696000000,273.507,-36.76594924926758
1686337609795000000,273.606,-35.9901237487793
1686337609895000000,273.706,-37.103416442871094
1686337610012000000,273.823,-37.25096893310547
1686337610112000000,273.923,-36.973175048828125
1686337610212000000,274.023,-38.50065994262695
1686337610312000000,274.123,-38.82707977294922
1686337610413000000,274.224,-36.43447494506836
1686337610528000000,274.339,-38.17445755004883
1686337610629000000,274.44,-34.95687484741211
1686337610728000000,274.539,-36.91764450073242
1686337610829000000,274.64,-36.63542175292969
1686337610929000000,274.74,-38.77605056762695
1686337611029000000,274.84,-39.531612396240234
1686337611128000000,274.939,-37.361385345458984
1686337611228000000,275.039,-38.3287239074707
1686337611328000000,275.139,-37.2545280456543
1686337611429000000,275.24,-38.589508056640625
1686337611546000000,275.35699975585936,-38.45998001098633
1686337611645000000,275.456,-35.78705978393555
1686337611745000000,275.556,-32.88788986206055
1686337611845000000,275.656,-32.50739669799805
1686337611962000000,275.77299975585936,-34.81162643432617
1686337612063000000,275.874,-36.43625259399414
1686337612178000000,275.98899975585937,-35.060447692871094
1686337612279000000,276.09,-32.04817581176758
1686337612379000000,276.19,-34.83768844604492
1686337612479000000,276.29,-36.32263946533203
1686337612580000000,276.391,-38.074459075927734
1686337612680000000,276.491,-38.24899673461914
1686337612779000000,276.59,-38.33898162841797
1686337612895000000,276.706,-33.17158126831055
1686337612996000000,276.807,-36.23415756225586
1686337613095000000,276.906,-38.20191955566406
1686337613196000000,277.007,-38.8396110534668
1686337613296000000,277.107,-33.99433898925781
1686337613412000000,277.223,-36.34027099609375
1686337613512000000,277.323,-38.10826873779297
1686337613613000000,277.424,-36.326473236083984
1686337613713000000,277.524,-38.202022552490234
1686337613813000000,277.624,-36.335975646972656
1686337613929000000,277.74,-38.67282485961914
1686337614029000000,277.84,-39.983463287353516
1686337614129000000,277.94,-40.5388298034668
1686337614229000000,278.04,-37.78667068481445
1686337614329000000,278.14,-39.18096923828125
1686337614431000000,278.242,-38.8648681640625
1686337614546000000,278.35699975585936,-37.94970703125
1686337614646000000,278.4570002441406,-36.6227912902832
1686337614746000000,278.55699975585935,-38.2254638671875
1686337614846000000,278.65700024414065,-40.123565673828125
1686337614946000000,278.7569997558594,-37.61013412475586
1686337615047000000,278.858,-38.51657485961914
1686337615146000000,278.9569997558594,-34.719573974609375
1686337615263000000,279.074,-37.25645446777344
1686337615363000000,279.174,-39.29779815673828
1686337615463000000,279.274,-40.743038177490234
1686337615564000000,279.375,-35.97782516479492
1686337615679000000,279.49,-35.44409942626953
1686337615779000000,279.59,-36.79424285888672
1686337615880000000,279.691,-33.27220153808594
1686337615996000000,279.807,-36.59457015991211
1686337616096000000,279.907,-37.24811935424805
1686337616196000000,280.007,-34.73284149169922
1686337616296000000,280.107,-36.911399841308594
1686337616396000000,280.207,-33.89030838012695
1686337616496000000,280.307,-36.091670989990234
1686337616613000000,280.424,-38.04326629638672
1686337616713000000,280.524,-34.947383880615234
1686337616813000000,280.624,-34.17692947387695
1686337616913000000,280.724,-34.700931549072266
1686337617013000000,280.824,-37.24706268310547
1686337617113000000,280.924,-38.3997688293457
1686337617213000000,281.024,-39.74494934082031
1686337617314000000,281.1249997558594,-37.71567153930664
1686337617414000000,281.22500024414063,-35.76645278930664
1686337617529000000,281.34,-32.96421813964844
1686337617630000000,281.44100024414064,-35.91573715209961
1686337617730000000,281.5409997558594,-37.61720657348633
1686337617840000000,281.651,-36.151222229003906
1686337617946000000,281.7569997558594,-38.065242767333984
1686337618046000000,281.85700024414064,-38.89897918701172
1686337618146000000,281.9569997558594,-36.33934020996094
1686337618263000000,282.074,-37.75834655761719
1686337618363000000,282.174,-39.14715576171875
1686337618463000000,282.274,-36.588165283203125
1686337618563000000,282.374,-32.93025207519531
1686337618663000000,282.474,-34.45431137084961
1686337618763000000,282.574,-36.448665618896484
1686337618880000000,282.691,-38.589683532714844
1686337618979000000,282.79,-39.796382904052734
1686337619080000000,282.891,-35.328147888183594
1686337619180000000,282.991,-35.97698211669922
1686337619280000000,283.091,-35.85734939575195
1686337619380000000,283.191,-37.65338897705078
1686337619480000000,283.291,-37.26084518432617
1686337619580000000,283.391,-37.6484375
1686337619680000000,283.491,-34.4759521484375
1686337619781000000,283.592,-35.94112014770508
1686337619896000000,283.707,-35.695011138916016
1686337619997000000,283.808,-35.12196731567383
1686337620096000000,283.907,-36.213008880615234
1686337620197000000,284.008,-35.1908073425293
1686337620297000000,284.108,-35.949012756347656
1686337620397000000,284.208,-35.819122314453125
1686337620497000000,284.308,-36.0284423828125
1686337620597000000,284.408,-37.23714828491211
1686337620697000000,284.508,-38.918758392333984
1686337620797000000,284.608,-36.90636444091797
1686337620897000000,284.708,-38.52458572387695
1686337620996000000,284.807,-35.447391510009766
1686337621096000000,284.907,-37.7327766418457
1686337621197000000,285.008,-36.58083724975586
1686337621297000000,285.108,-38.68345642089844
1686337621397000000,285.208,-36.55995178222656
1686337621497000000,285.308,-38.35726547241211
1686337621597000000,285.408,-34.84205627441406
1686337621697000000,285.508,-36.98121643066406
1686337621797000000,285.608,-38.20991134643555
1686337621897000000,285.708,-39.888397216796875
1686337621997000000,285.808,-35.06756591796875
1686337622098000000,285.9089997558594,-33.33655548095703
1686337622214000000,286.02500024414064,-35.5428466796875
1686337622313000000,286.124,-37.069580078125
1686337622414000000,286.22500024414063,-37.74992752075195
1686337622514000000,286.3249997558594,-39.308284759521484
1686337622614000000,286.4250002441406,-34.139129638671875
1686337622730000000,286.5409997558594,-35.10447311401367
1686337622847000000,286.658,-37.99315643310547
1686337622947000000,286.758,-35.715274810791016
1686337623047000000,286.858,-36.245697021484375
1686337623147000000,286.958,-37.2588005065918
1686337623247000000,287.058,-38.35449981689453
1686337623347000000,287.158,-36.63844680786133
1686337623447000000,287.258,-38.933448791503906
1686337623547000000,287.358,-39.182586669921875
1686337623647000000,287.458,-35.5284538269043
1686337623764000000,287.575,-36.339473724365234
1686337623864000000,287.675,-37.7569694519043
1686337623964000000,287.775,-33.16563034057617
1686337624064000000,287.875,-33.993309020996094
1686337624164000000,287.975,-36.2087287902832
1686337624264000000,288.075,-38.91376876831055
1686337624365000000,288.176,-39.54356384277344
1686337624465000000,288.276,-40.4317626953125
1686337624581000000,288.392,-36.06294631958008
1686337624681000000,288.492,-35.10725784301758
1686337624781000000,288.592,-36.41154479980469
1686337624881000000,288.692,-35.33946228027344
1686337624982000000,288.7930002441406,-37.24929428100586
1686337625081000000,288.892,-34.24580001831055
1686337625197000000,289.008,-36.28742218017578
1686337625298000000,289.1089997558594,-37.504913330078125
1686337625398000000,289.2090002441406,-36.13597869873047
1686337625498000000,289.30899975585936,-34.05918884277344
1686337625598000000,289.4090002441406,-35.67048645019531
1686337625714000000,289.52499975585937,-36.48163604736328
1686337625831000000,289.642,-33.869625091552734
1686337625931000000,289.742,-36.07859420776367
1686337626031000000,289.842,-38.36042404174805
1686337626131000000,289.942,-39.492977142333984
1686337626231000000,290.042,-39.64143753051758
1686337626331000000,290.142,-38.61263656616211
1686337626431000000,290.242,-38.88128662109375
1686337626531000000,290.342,-40.307865142822266
1686337626631000000,290.442,-41.725746154785156
1686337626732000000,290.543,-35.434852600097656
1686337626832000000,290.643,-37.0124626159668
1686337626948000000,290.759,-37.82941436767578
1686337627048000000,290.859,-32.86528396606445
1686337627148000000,290.959,-35.7061882019043
1686337627248000000,291.059,-37.81843948364258
1686337627348000000,291.159,-37.496849060058594
1686337627448000000,291.259,-38.94234085083008
1686337627565000000,291.376,-35.371864318847656
1686337627665000000,291.476,-37.41082763671875
1686337627765000000,291.576,-36.700660705566406
1686337627865000000,291.676,-38.475868225097656
1686337627981000000,291.792,-38.14885711669922
1686337628081000000,291.892,-36.97637939453125
1686337628181000000,291.992,-36.89892578125
1686337628282000000,292.09299975585935,-38.01899719238281
1686337628382000000,292.19300024414065,-40.13926315307617
1686337628482000000,292.2929997558594,-36.27619552612305
1686337628598000000,292.4090002441406,-38.79096984863281
1686337628698000000,292.50899975585935,-40.30453872680664
1686337628798000000,292.60900024414065,-39.58915710449219
1686337628899000000,292.71,-39.230133056640625
1686337628998000000,292.80900024414063,-40.67017364501953
1686337629098000000,292.9089997558594,-37.558258056640625
1686337629198000000,293.0090002441406,-37.7177734375
1686337629315000000,293.126,-38.98229217529297
1686337629415000000,293.226,-38.9046745300293
1686337629515000000,293.326,-36.5734748840332
1686337629616000000,293.427,-36.53656768798828
1686337629716000000,293.527,-37.92172622680664
1686337629832000000,293.643,-39.42942428588867
1686337629932000000,293.743,-35.04201126098633
1686337630032000000,293.843,-35.677284240722656
1686337630132000000,293.943,-37.897430419921875
1686337630232000000,294.043,-34.34568405151367
1686337630348000000,294.159,-36.505794525146484
1686337630448000000,294.259,-38.543575286865234
1686337630565000000,294.376,-34.91532516479492
1686337630665000000,294.476,-35.013389587402344
1686337630765000000,294.576,-35.65691375732422
1686337630865000000,294.676,-34.63652038574219
1686337630965000000,294.776,-35.661319732666016
1686337631065000000,294.876,-38.3560905456543
1686337631165000000,294.976,-39.571170806884766
1686337631266000000,295.0769997558594,-40.17418670654297
1686337631366000000,295.17700024414063,-33.60995864868164
1686337631482000000,295.2929997558594,-35.617881774902344
1686337631582000000,295.39300024414064,-37.96590042114258
1686337631682000000,295.4929997558594,-37.77938461303711
1686337631782000000,295.5930002441406,-36.084022521972656
1686337631882000000,295.6929997558594,-37.82633590698242
1686337631983000000,295.794,-37.2122917175293
1686337632083000000,295.894,-39.424808502197266
1686337632199000000,296.01,-36.129764556884766
1686337632299000000,296.11,-37.319087982177734
1686337632399000000,296.21,-34.67253875732422
1686337632499000000,296.31,-33.406280517578125
1686337632600000000,296.411,-36.001487731933594
1686337632715000000,296.526,-38.00777816772461
1686337632832000000,296.643,-37.55429458618164
1686337632932000000,296.743,-36.53772735595703
1686337633032000000,296.843,-38.66115951538086
1686337633132000000,296.943,-39.7161865234375
1686337633232000000,297.043,-39.336273193359375
1686337633332000000,297.143,-37.862144470214844
1686337633432000000,297.243,-38.599884033203125
1686337633532000000,297.343,-36.12105941772461
1686337633633000000,297.444,-35.33439636230469
1686337633733000000,297.544,-37.450191497802734
1686337633833000000,297.644,-39.43050765991211
1686337633949000000,297.76,-34.66804122924805
1686337634049000000,297.86,-37.294273376464844
1686337634149000000,297.96,-38.47248840332031
1686337634249000000,298.06,-36.177947998046875
1686337634350000000,298.1610002441406,-37.46269989013672
1686337634466000000,298.2769997558594,-37.58662033081055
1686337634566000000,298.3770002441406,-39.78097152709961
1686337634666000000,298.47699975585937,-36.32719039916992
1686337634766000000,298.5770002441406,-36.09498977661133
1686337634867000000,298.678,-39.089412689208984
1686337634982000000,298.7930002441406,-40.22249221801758
1686337635082000000,298.89299975585936,-40.49332046508789
1686337635199000000,299.01,-42.3228645324707
1686337635299000000,299.11,-33.82611846923828
1686337635400000000,299.211,-36.101009368896484
1686337635499000000,299.31,-34.16638946533203
1686337635599000000,299.41,-33.28053283691406
1686337635699000000,299.51,-34.38167190551758
1686337635799000000,299.61,-36.64497375488281
1686337635900000000,299.711,-36.91382598876953
1686337636001000000,299.812,-38.11180114746094
1686337636116000000,299.927,-39.81130599975586
1686337636216000000,300.027,-39.84293746948242
1686337636316000000,300.127,-37.883853912353516
1686337636417000000,300.228,-35.69401931762695
1686337636516000000,300.327,-34.69060516357422
1686337636617000000,300.428,-36.61124801635742
1686337636717000000,300.528,-36.97214889526367
1686337636833000000,300.644,-38.65597152709961
1686337636933000000,300.744,-40.25291442871094
1686337637033000000,300.844,-38.53422927856445
1686337637133000000,300.944,-40.25037384033203
1686337637234000000,301.04499975585935,-34.94205856323242
1686337637334000000,301.14500024414065,-37.09396743774414
1686337637450000000,301.26099975585936,-39.04011917114258
1686337637550000000,301.3610002441406,-36.268798828125
1686337637650000000,301.46099975585935,-38.45071792602539
1686337637751000000,301.562,-39.10612869262695
1686337637851000000,301.662,-36.67243957519531
1686337637967000000,301.778,-38.27480697631836
1686337638083000000,301.894,-37.331939697265625
1686337638183000000,301.994,-32.75188064575195
1686337638283000000,302.094,-34.65950012207031
1686337638383000000,302.194,-36.479679107666016
1686337638483000000,302.294,-38.62374496459961
1686337638584000000,302.395,-38.62295150756836
1686337638683000000,302.494,-40.62052917480469
1686337638784000000,302.595,-39.12837219238281
1686337638900000000,302.711,-36.76852798461914
1686337639000000000,302.811,-37.492618560791016
1686337639100000000,302.911,-39.263397216796875
1686337639200000000,303.011,-36.96046447753906
1686337639300000000,303.111,-38.66609191894531
1686337639400000000,303.211,-40.650733947753906
1686337639500000000,303.311,-41.41341781616211
1686337639601000000,303.412,-40.04665756225586
1686337639717000000,303.528,-40.646907806396484
1686337639817000000,303.628,-38.11563491821289
1686337639917000000,303.728,-40.023963928222656
1686337640018000000,303.8289997558594,-42.20137023925781
1686337640118000000,303.92900024414064,-39.493202209472656
1686337640234000000,304.04499975585935,-35.32357406616211
1686337640350000000,304.1610002441406,-37.90441131591797
1686337640451000000,304.262,-39.895294189453125
1686337640550000000,304.3610002441406,-41.12416458129883
1686337640650000000,304.46099975585935,-41.235443115234375
1686337640750000000,304.56100024414064,-38.477142333984375
1686337640851000000,304.662,-41.07442855834961
1686337640951000000,304.762,-33.429710388183594
1686337641051000000,304.862,-36.360679626464844
1686337641150000000,304.9610002441406,-38.38932800292969
1686337641251000000,305.062,-40.65644836425781
1686337641351000000,305.162,-41.42661666870117
1686337641468000000,305.279,-42.80790328979492
1686337641567000000,305.378,-42.35288619995117
1686337641667000000,305.478,-39.567543029785156
1686337641768000000,305.579,-38.512657165527344
1686337641868000000,305.679,-39.606685638427734
1686337641984000000,305.795,-36.89649200439453
1686337642084000000,305.895,-38.69575119018555
1686337642184000000,305.995,-41.00860595703125
1686337642284000000,306.095,-42.90534210205078
1686337642384000000,306.195,-43.86079788208008
1686337642485000000,306.296,-39.90373229980469
1686337642601000000,306.412,-36.47407150268555
1686337642701000000,306.512,-38.501773834228516
1686337642801000000,306.612,-35.70674514770508
1686337642901000000,306.712,-38.31975173950195
1686337643002000000,306.8129997558594,-39.696651458740234
1686337643118000000,306.92900024414064,-42.3046875
1686337643234000000,307.04499975585935,-43.191009521484375
1686337643334000000,307.14500024414065,-42.49422836303711
1686337643434000000,307.2449997558594,-39.35324478149414
1686337643535000000,307.346,-40.9058837890625
1686337643634000000,307.4449997558594,-38.843780517578125
1686337643734000000,307.5450002441406,-39.31527328491211
1686337643835000000,307.646,-40.842384338378906
1686337643935000000,307.746,-41.5589599609375
1686337644035000000,307.846,-42.717071533203125
1686337644135000000,307.946,-39.27798843383789
1686337644236000000,308.047,-40.810707092285156
1686337644335000000,308.146,-40.971492767333984
1686337644451000000,308.262,-40.42658233642578
1686337644551000000,308.362,-40.1179084777832
1686337644651000000,308.462,-39.257667541503906
1686337644753000000,308.564,-36.32532501220703
1686337644868000000,308.679,-39.099456787109375
1686337644968000000,308.779,-41.82012176513672
1686337645068000000,308.879,-40.51652526855469
1686337645169000000,308.98,-38.91665267944336
1686337645268000000,309.079,-37.096248626708984
1686337645369000000,309.18,-38.364280700683594
1686337645485000000,309.296,-40.9558219909668
1686337645585000000,309.396,-42.78324508666992
1686337645685000000,309.496,-36.70822525024414
1686337645785000000,309.596,-39.23728561401367
1686337645886000000,309.6970002441406,-39.2143669128418
1686337645986000000,309.79699975585936,-40.735321044921875
1686337646102000000,309.9130002441406,-34.177494049072266
1686337646218000000,310.0289997558594,-36.23535919189453
1686337646318000000,310.1290002441406,-38.419464111328125
1686337646418000000,310.2289997558594,-35.55170440673828
1686337646519000000,310.33,-35.8895378112793
1686337646619000000,310.43,-37.9030876159668
1686337646719000000,310.53,-37.90134048461914
1686337646819000000,310.63,-34.900413513183594
1686337646919000000,310.73,-34.022132873535156
1686337647035000000,310.846,-36.09761428833008
1686337647135000000,310.946,-38.659149169921875
1686337647235000000,311.046,-40.35143280029297
1686337647335000000,311.146,-41.6840934753418
1686337647435000000,311.246,-42.214195251464844
1686337647536000000,311.347,-40.889305114746094
1686337647637000000,311.448,-39.00934982299805
1686337647736000000,311.547,-40.779972076416016
1686337647852000000,311.663,-38.62932205200195
1686337647952000000,311.763,-38.86668014526367
1686337648052000000,311.863,-38.428714752197266
1686337648152000000,311.963,-40.70465087890625
1686337648253000000,312.064,-39.707305908203125
1686337648369000000,312.18,-35.94585418701172
1686337648469000000,312.28,-38.30712890625
1686337648569000000,312.38,-39.791419982910156
1686337648669000000,312.48,-40.40943145751953
1686337648770000000,312.58099975585935,-37.105064392089844
1686337648870000000,312.68100024414065,-35.45774841308594
1686337648986000000,312.79699975585936,-38.96856689453125
1686337649102000000,312.9130002441406,-36.28900909423828
1686337649203000000,313.014,-38.08064270019531
1686337649302000000,313.1130002441406,-39.41381072998047
1686337649402000000,313.21299975585936,-39.99364471435547
1686337649502000000,313.31300024414065,-35.651268005371094
1686337649603000000,313.414,-38.07048416137695
1686337649703000000,313.514,-36.336788177490234
1686337649803000000,313.614,-37.67191696166992
1686337649903000000,313.714,-36.05586242675781
1686337650004000000,313.815,-38.703857421875
1686337650119000000,313.93,-40.02592849731445
1686337650219000000,314.03,-41.39186477661133
1686337650319000000,314.13,-40.0604362487793
1686337650419000000,314.23,-38.432796478271484
1686337650519000000,314.33,-40.24819564819336
1686337650621000000,314.432,-39.35127258300781
1686337650736000000,314.547,-37.49147033691406
1686337650836000000,314.647,-39.102577209472656
1686337650936000000,314.747,-38.99321365356445
1686337651036000000,314.847,-38.960716247558594
1686337651136000000,314.947,-37.64548110961914
1686337651237000000,315.048,-38.25920867919922
1686337651353000000,315.164,-39.07502746582031
1686337651469000000,315.28,-38.81526565551758
1686337651570000000,315.38099975585936,-38.39876174926758
1686337651670000000,315.4810002441406,-40.05617141723633
1686337651770000000,315.58099975585935,-41.23920822143555
1686337651870000000,315.68100024414065,-41.663211822509766
1686337651970000000,315.7809997558594,-39.520626068115234
1686337652086000000,315.8970002441406,-36.183780670166016
1686337652186000000,315.99699975585935,-38.64447784423828
1686337652286000000,316.09700024414065,-35.80915069580078
1686337652386000000,316.1969997558594,-37.56846618652344
1686337652486000000,316.29700024414063,-34.378639221191406
1686337652586000000,316.3969997558594,-36.73801040649414
1686337652687000000,316.498,-38.658050537109375
1686337652787000000,316.598,-39.29447555541992
1686337652887000000,316.698,-40.392215728759766
1686337653003000000,316.814,-41.5166130065918
1686337653103000000,316.914,-38.49020767211914
1686337653203000000,317.014,-40.35511779785156
1686337653304000000,317.115,-39.69989776611328
1686337653403000000,317.214,-39.94520568847656
1686337653504000000,317.315,-41.121559143066406
1686337653620000000,317.431,-42.48458480834961
1686337653720000000,317.531,-43.74283981323242
1686337653820000000,317.631,-42.019805908203125
1686337653920000000,317.731,-41.384490966796875
1686337654021000000,317.832,-40.723472595214844
1686337654121000000,317.932,-39.821861267089844
1686337654237000000,318.048,-39.96470642089844
1686337654354000000,318.16499975585936,-38.801448822021484
1686337654454000000,318.26500024414065,-38.632972717285156
1686337654554000000,318.3649997558594,-36.49142837524414
1686337654654000000,318.46500024414064,-38.420589447021484
1686337654754000000,318.5649997558594,-40.3460693359375
1686337654854000000,318.66500024414063,-39.81837463378906
1686337654971000000,318.782,-38.901885986328125
1686337655070000000,318.88100024414064,-37.331199645996094
1686337655170000000,318.9809997558594,-35.89421081542969
1686337655270000000,319.0810002441406,-37.267234802246094
1686337655371000000,319.182,-38.85628128051758
1686337655471000000,319.282,-40.55238723754883
1686337655571000000,319.382,-40.551918029785156
1686337655671000000,319.482,-41.99591827392578
1686337655772000000,319.583,-42.595977783203125
1686337655871000000,319.682,-41.7752571105957
1686337655988000000,319.799,-41.043251037597656
1686337656087000000,319.898,-42.01490020751953
1686337656188000000,319.999,-43.593048095703125
1686337656288000000,320.099,-42.497596740722656
1686337656388000000,320.199,-40.321434020996094
1686337656504000000,320.315,-41.302276611328125
1686337656604000000,320.415,-38.16789245605469
1686337656705000000,320.516,-39.990562438964844
1686337656805000000,320.616,-41.43722915649414
1686337656905000000,320.716,-39.55717468261719
1686337657005000000,320.816,-40.463897705078125
1686337657121000000,320.932,-42.423561096191406
1686337657238000000,321.04900024414064,-40.35822677612305
1686337657337000000,321.148,-41.824554443359375
1686337657437000000,321.248,-40.96091842651367
1686337657538000000,321.3489997558594,-43.14390182495117
1686337657638000000,321.4490002441406,-39.807743072509766
1686337657738000000,321.54899975585937,-39.80574035644531
1686337657855000000,321.666,-40.13728713989258
1686337657954000000,321.7649997558594,-38.522178649902344
1686337658055000000,321.866,-38.587066650390625
1686337658155000000,321.966,-40.841651916503906
1686337658255000000,322.066,-42.57908630371094
1686337658355000000,322.166,-41.54439926147461
1686337658455000000,322.266,-40.708744049072266
1686337658555000000,322.366,-42.06221389770508
1686337658656000000,322.467,-43.56242752075195
1686337658756000000,322.567,-43.211822509765625
1686337658871000000,322.682,-40.330204010009766
1686337658972000000,322.783,-40.60365676879883
1686337659072000000,322.883,-42.704978942871094
1686337659172000000,322.983,-43.64474105834961
1686337659273000000,323.084,-45.56760025024414
1686337659372000000,323.183,-44.135459899902344
1686337659488000000,323.299,-43.80555725097656
1686337659589000000,323.4,-44.654205322265625
1686337659689000000,323.5,-44.15251159667969
1686337659790000000,323.6010002441406,-42.81840896606445
1686337659889000000,323.7,-44.8740119934082
1686337660005000000,323.816,-43.97278594970703
1686337660105000000,323.916,-43.72991180419922
1686337660206000000,324.0170002441406,-42.46781539916992
1686337660306000000,324.11699975585935,-44.7010612487793
1686337660406000000,324.21700024414065,-44.48493576049805
1686337660522000000,324.33299975585936,-42.82541275024414
1686337660639000000,324.45,-44.27037048339844
1686337660739000000,324.55,-44.840736389160156
1686337660839000000,324.65,-44.95816421508789
1686337660939000000,324.75,-44.522335052490234
1686337661039000000,324.85,-45.94810104370117
1686337661139000000,324.95,-47.649600982666016
