time,seconds_elapsed,dBFS
1686910404800000000,433.282,-13
1686910404917000000,433.399,-19
1686910405034000000,433.51599975585935,-18
1686910405149000000,433.631,-3
1686910405267000000,433.749,-2
1686910405385000000,433.867,-23
1686910405504000000,433.986,-30
1686910405615000000,434.097,-11
1686910405731000000,434.213,-10
1686910405847000000,434.329,-12
1686910405963000000,434.445,-19
1686910406080000000,434.562,-18
1686910406197000000,434.679,-7
1686910406312000000,434.794,-2
1686910406431000000,434.913,-14
1686910406544000000,435.026,-27
1686910406661000000,435.143,-19
1686910406779000000,435.261,-16
1686910406894000000,435.37600024414064,-25
1686910407011000000,435.493,-13
1686910407127000000,435.609,-26
1686910407243000000,435.725,-20
1686910407360000000,435.842,-5
1686910407476000000,435.958,-5
1686910407592000000,436.074,-24
1686910407709000000,436.191,-30
1686910407830000000,436.3120002441406,-16
1686910407942000000,436.42400024414064,-12
1686910408057000000,436.539,-19
1686910408172000000,436.654,-26
1686910408290000000,436.7719997558594,-17
1686910408405000000,436.887,-4
1686910408523000000,437.005,-9
1686910408639000000,437.121,-19
1686910408758000000,437.2400002441406,-22
1686910408873000000,437.355,-11
1686910408988000000,437.47,-12
1686910409105000000,437.587,-9
1686910409220000000,437.702,-25
1686910409337000000,437.819,-19
1686910409454000000,437.93600024414064,-2
1686910409570000000,438.05199975585936,-3
1686910409685000000,438.167,-24
1686910409802000000,438.2839997558594,-32
1686910409921000000,438.403,-22
1686910410035000000,438.517,-21
1686910410151000000,438.633,-19
1686910410268000000,438.75,-17
1686910410386000000,438.8679997558594,-23
1686910410500000000,438.982,-8
1686910410617000000,439.099,-2
1686910410732000000,439.214,-10
1686910410851000000,439.333,-39
1686910410965000000,439.447,-26
1686910411080000000,439.562,-13
1686910411199000000,439.681,-16
1686910411315000000,439.797,-24
1686910411430000000,439.91200024414064,-21
1686910411547000000,440.029,-4
1686910411664000000,440.146,-2
1686910411783000000,440.265,-19
1686910411895000000,440.377,-31
1686910412012000000,440.494,-25
1686910412129000000,440.611,-16
1686910412246000000,440.7280002441406,-23
1686910412362000000,440.8439997558594,-15
1686910412479000000,440.961,-26
1686910412594000000,441.07599975585936,-15
1686910412712000000,441.194,-3
1686910412827000000,441.309,-7
1686910412944000000,441.426,-28
1686910413061000000,441.543,-21
1686910413176000000,441.658,-13
1686910413292000000,441.774,-17
1686910413408000000,441.89,-20
1686910413526000000,442.00800024414065,-28
1686910413641000000,442.123,-14
1686910413758000000,442.2400002441406,-2
1686910413876000000,442.358,-8
1686910413992000000,442.474,-33
1686910414106000000,442.58799975585936,-29
1686910414222000000,442.7040002441406,-22
1686910414341000000,442.823,-16
1686910414456000000,442.938,-17
1686910414572000000,443.054,-37
1686910414689000000,443.171,-22
1686910414806000000,443.2880002441406,-4
1686910414920000000,443.402,-12
1686910415038000000,443.52000024414065,-17
1686910415154000000,443.63599975585936,-27
1686910415270000000,443.7520002441406,-19
1686910415386000000,443.8679997558594,-17
1686910415502000000,443.98400024414065,-18
1686910415620000000,444.102,-29
1686910415734000000,444.2160002441406,-13
1686910415855000000,444.337,-2
1686910415969000000,444.451,-11
1686910416083000000,444.565,-30
1686910416200000000,444.682,-29
1686910416318000000,444.8000002441406,-21
1686910416435000000,444.917,-16
1686910416549000000,445.031,-18
1686910416666000000,445.14799975585936,-25
1686910416784000000,445.266,-33
1686910416899000000,445.381,-6
1686910417015000000,445.497,-7
1686910417132000000,445.614,-10
1686910417250000000,445.73199975585936,-36
1686910417366000000,445.8480002441406,-20
1686910417479000000,445.961,-21
1686910417596000000,446.078,-17
1686910417715000000,446.197,-28
1686910417830000000,446.3120002441406,-31
1686910417946000000,446.4279997558594,-13
1686910418062000000,446.54400024414065,-6
1686910418178000000,446.65999975585936,-10
1686910418295000000,446.777,-24
1686910418409000000,446.891,-23
1686910418527000000,447.009,-14
1686910418645000000,447.127,-10
1686910418760000000,447.242,-19
1686910418875000000,447.357,-27
1686910418993000000,447.475,-2
1686910419108000000,447.59,-3
1686910419224000000,447.706,-5
1686910419341000000,447.823,-28
1686910419457000000,447.939,-26
1686910419573000000,448.055,-14
1686910419689000000,448.171,-18
1686910419806000000,448.2880002441406,-22
1686910419922000000,448.4039997558594,-26
1686910420038000000,448.52000024414065,-15
1686910420154000000,448.63599975585936,-2
1686910420272000000,448.754,-20
1686910420388000000,448.87,-23
1686910420503000000,448.985,-30
1686910420621000000,449.103,-16
1686910420736000000,449.218,-15
1686910420852000000,449.334,-19
1686910420971000000,449.453,-28
1686910421087000000,449.569,-13
1686910421202000000,449.68399975585936,-2
1686910421319000000,449.801,-2
1686910421436000000,449.918,-25
1686910421550000000,450.03200024414065,-32
1686910421666000000,450.14799975585936,-20
1686910421784000000,450.266,-14
1686910421901000000,450.383,-17
1686910422018000000,450.4999997558594,-26
1686910422132000000,450.614,-30
1686910422249000000,450.731,-2
1686910422365000000,450.847,-13
1686910422480000000,450.962,-21
1686910422597000000,451.079,-37
1686910422714000000,451.19599975585936,-25
1686910422830000000,451.3120002441406,-22
1686910422949000000,451.431,-20
1686910423062000000,451.54400024414065,-30
1686910423179000000,451.661,-27
1686910423296000000,451.778,-7
1686910423412000000,451.894,-5
1686910423529000000,452.011,-23
1686910423644000000,452.126,-33
1686910423763000000,452.245,-25
1686910423878000000,452.3600002441406,-13
1686910423994000000,452.4759997558594,-13
1686910424110000000,452.59200024414065,-26
1686910424226000000,452.70799975585936,-29
1686910424343000000,452.825,-16
1686910424461000000,452.943,-2
1686910424575000000,453.057,-16
1686910424692000000,453.174,-25
1686910424809000000,453.291,-30
1686910424926000000,453.4080002441406,-17
1686910425040000000,453.522,-20
1686910425159000000,453.641,-19
1686910425273000000,453.755,-35
1686910425392000000,453.874,-8
1686910425507000000,453.989,-8
1686910425623000000,454.105,-3
1686910425739000000,454.221,-27
1686910425854000000,454.3360002441406,-32
1686910425971000000,454.453,-13
1686910426086000000,454.56800024414065,-11
1686910426206000000,454.68800024414065,-11
1686910426322000000,454.80399975585937,-17
1686910426437000000,454.919,-16
1686910426551000000,455.033,-2
1686910426669000000,455.151,-2
1686910426785000000,455.267,-19
1686910426901000000,455.383,-21
1686910427018000000,455.4999997558594,-22
1686910427133000000,455.615,-14
1686910427250000000,455.73199975585936,-18
1686910427369000000,455.851,-25
1686910427482000000,455.9639997558594,-28
1686910427599000000,456.081,-6
1686910427716000000,456.198,-8
1686910427833000000,456.315,-17
1686910427948000000,456.43,-35
1686910428065000000,456.547,-23
1686910428184000000,456.666,-20
1686910428297000000,456.779,-25
1686910428413000000,456.895,-33
1686910428530000000,457.0119997558594,-19
1686910428646000000,457.12800024414065,-9
1686910428763000000,457.245,-5
1686910428879000000,457.361,-6
1686910428996000000,457.478,-25
1686910429113000000,457.595,-29
1686910429228000000,457.71,-26
1686910429347000000,457.829,-12
1686910429461000000,457.943,-9
1686910429578000000,458.0599997558594,-25
1686910429694000000,458.17600024414065,-13
1686910429809000000,458.291,-2
1686910429929000000,458.411,-18
1686910430043000000,458.525,-29
1686910430158000000,458.64000024414065,-20
1686910430278000000,458.7600002441406,-23
1686910430390000000,458.8720002441406,-16
1686910430507000000,458.989,-21
1686910430625000000,459.107,-36
1686910430742000000,459.2240002441406,-20
1686910430857000000,459.339,-9
1686910430973000000,459.455,-12
1686910431089000000,459.571,-34
1686910431205000000,459.687,-26
1686910431321000000,459.803,-27
1686910431438000000,459.9200002441406,-18
1686910431554000000,460.0359997558594,-10
1686910431671000000,460.153,-35
1686910431787000000,460.269,-41
1686910431903000000,460.385,-40
1686910432021000000,460.503,-22
1686910432136000000,460.618,-11
1686910432253000000,460.735,-35
1686910432368000000,460.85,-35
1686910432485000000,460.967,-39
1686910432601000000,461.083,-29
1686910432718000000,461.2000002441406,-28
1686910432835000000,461.317,-19
1686910432951000000,461.433,-40
1686910433066000000,461.5479997558594,-44
1686910433183000000,461.665,-30
1686910433299000000,461.781,-33
1686910433415000000,461.897,-35
1686910433531000000,462.013,-54
1686910433648000000,462.13,-50
1686910433764000000,462.246,-54
1686910433881000000,462.363,-53
1686910433997000000,462.479,-49
1686910434113000000,462.595,-58
1686910434230000000,462.7120002441406,-59
1686910434347000000,462.829,-37
1686910434463000000,462.945,-58
1686910434579000000,463.061,-58
1686910434695000000,463.177,-60
1686910434812000000,463.294,-60
1686910434927000000,463.409,-56
1686910435044000000,463.526,-57
1686910435160000000,463.642,-51
1686910435279000000,463.761,-53
1686910435393000000,463.875,-38
1686910435510000000,463.9920002441406,-49
1686910435626000000,464.1079997558594,-54
1686910435742000000,464.2240002441406,-44
1686910435859000000,464.341,-52
1686910435976000000,464.458,-51
1686910436094000000,464.57600024414063,-51
1686910436210000000,464.6919997558594,-55
1686910436326000000,464.8080002441406,-30
1686910436442000000,464.92399975585937,-47
1686910436557000000,465.039,-46
1686910436673000000,465.155,-47
1686910436791000000,465.273,-53
1686910436906000000,465.38799975585937,-53
1686910437023000000,465.505,-49
1686910437139000000,465.621,-43
1686910437254000000,465.7360002441406,-47
1686910437371000000,465.853,-27
1686910437488000000,465.97,-46
1686910437603000000,466.085,-43
1686910437719000000,466.201,-44
1686910437835000000,466.317,-43
1686910437956000000,466.438,-43
1686910438069000000,466.551,-42
1686910438186000000,466.6679997558594,-39
1686910438301000000,466.783,-39
1686910438417000000,466.899,-27
1686910438534000000,467.0160002441406,-42
1686910438650000000,467.1319997558594,-42
1686910438766000000,467.2480002441406,-39
1686910438882000000,467.36399975585937,-36
1686910438999000000,467.481,-39
1686910439116000000,467.598,-44
1686910439233000000,467.715,-44
1686910439352000000,467.834,-18
1686910439465000000,467.947,-40
1686910439581000000,468.063,-39
1686910439698000000,468.1799997558594,-41
1686910439814000000,468.2960002441406,-40
1686910439930000000,468.41199975585937,-42
1686910440048000000,468.53,-39
1686910440163000000,468.645,-42
1686910440281000000,468.763,-38
1686910440397000000,468.879,-22
1686910440514000000,468.9959997558594,-41
1686910440630000000,469.11200024414063,-39
1686910440745000000,469.227,-39
1686910440863000000,469.345,-43
1686910440979000000,469.461,-34
1686910441094000000,469.57600024414063,-38
1686910441211000000,469.693,-37
1686910441329000000,469.811,-40
1686910441443000000,469.925,-17
1686910441562000000,470.0439997558594,-35
1686910441674000000,470.1559997558594,-39
1686910441791000000,470.273,-36
1686910441909000000,470.391,-38
1686910442024000000,470.506,-32
1686910442140000000,470.622,-33
1686910442257000000,470.739,-32
1686910442372000000,470.854,-14
1686910442489000000,470.971,-32
1686910442606000000,471.08800024414063,-33
1686910442722000000,471.2039997558594,-34
1686910442839000000,471.321,-31
1686910442955000000,471.437,-29
1686910443071000000,471.553,-32
1686910443187000000,471.669,-35
1686910443303000000,471.785,-33
1686910443420000000,471.902,-16
1686910443537000000,472.019,-32
1686910443652000000,472.134,-39
1686910443768000000,472.25,-34
1686910443885000000,472.367,-38
1686910444001000000,472.483,-41
1686910444118000000,472.60000024414063,-38
1686910444236000000,472.718,-34
1686910444351000000,472.833,-14
1686910444468000000,472.95,-38
1686910444583000000,473.065,-35
1686910444700000000,473.182,-41
1686910444816000000,473.298,-42
1686910444932000000,473.414,-38
1686910445048000000,473.53,-39
1686910445165000000,473.647,-41
1686910445282000000,473.7639997558594,-40
1686910445399000000,473.881,-13
1686910445515000000,473.997,-36
1686910445631000000,474.113,-44
1686910445747000000,474.229,-42
1686910445864000000,474.346,-37
1686910445980000000,474.462,-35
1686910446098000000,474.5799997558594,-33
1686910446213000000,474.695,-35
1686910446329000000,474.811,-36
1686910446445000000,474.927,-16
1686910446561000000,475.043,-35
1686910446677000000,475.159,-37
1686910446793000000,475.275,-40
1686910446910000000,475.3920002441406,-35
1686910447026000000,475.5079997558594,-38
1686910447142000000,475.62400024414063,-33
1686910447258000000,475.7399997558594,-36
1686910447375000000,475.857,-16
1686910447490000000,475.9719997558594,-36
1686910447607000000,476.089,-40
1686910447724000000,476.206,-37
1686910447840000000,476.322,-40
1686910447957000000,476.439,-31
1686910448074000000,476.5559997558594,-36
1686910448191000000,476.673,-39
1686910448305000000,476.787,-33
1686910448421000000,476.903,-18
1686910448538000000,477.0199997558594,-35
1686910448655000000,477.137,-36
1686910448772000000,477.254,-37
1686910448886000000,477.3680002441406,-35
1686910449004000000,477.486,-36
1686910449118000000,477.60000024414063,-42
1686910449236000000,477.718,-39
1686910449352000000,477.834,-35
1686910449468000000,477.95,-16
1686910449587000000,478.069,-32
1686910449701000000,478.183,-34
1686910449816000000,478.298,-34
1686910449933000000,478.415,-36
1686910450049000000,478.531,-33
1686910450166000000,478.64800024414063,-36
1686910450282000000,478.7639997558594,-35
1686910450399000000,478.881,-18
1686910450515000000,478.997,-38
1686910450632000000,479.114,-39
1686910450748000000,479.23,-43
1686910450865000000,479.347,-41
1686910450981000000,479.463,-38
1686910451096000000,479.578,-35
1686910451215000000,479.697,-38
1686910451330000000,479.81199975585935,-38
1686910451447000000,479.929,-14
1686910451561000000,480.043,-35
1686910451677000000,480.159,-37
1686910451794000000,480.2759997558594,-34
1686910451911000000,480.393,-36
1686910452029000000,480.511,-43
1686910452143000000,480.625,-36
1686910452259000000,480.741,-35
1686910452375000000,480.857,-14
1686910452493000000,480.975,-33
1686910452609000000,481.091,-32
1686910452726000000,481.20800024414064,-36
1686910452840000000,481.322,-41
1686910452957000000,481.439,-8
1686910453076000000,481.558,-27
1686910453188000000,481.67,-34
1686910453306000000,481.7879997558594,-34
1686910453422000000,481.9040002441406,-17
1686910453539000000,482.021,-40
1686910453654000000,482.13600024414063,-34
1686910453772000000,482.254,-36
1686910453888000000,482.37,-33
1686910454004000000,482.486,-33
1686910454120000000,482.602,-39
1686910454238000000,482.72000024414064,-38
1686910454352000000,482.834,-31
1686910454468000000,482.95,-18
1686910454587000000,483.069,-39
1686910454702000000,483.18400024414063,-34
1686910454819000000,483.301,-42
1686910454934000000,483.4160002441406,-41
1686910455051000000,483.533,-43
1686910455168000000,483.65,-40
1686910455284000000,483.766,-44
