time,seconds_elapsed,dBFS
1686427138679000000,131.381,-50.1042366027832
1686427138779000000,131.481,-51.84934997558594
1686427138879000000,131.581,-53.20060348510742
1686427138979000000,131.681,-55.23072814941406
1686427139079000000,131.781,-51.73638153076172
1686427139179000000,131.881,-51.33082580566406
1686427139279000000,131.981,-51.209228515625
1686427139380000000,132.082,-51.219398498535156
1686427139496000000,132.198,-49.40348815917969
1686427139596000000,132.298,-51.4032096862793
1686427139696000000,132.398,-50.364173889160156
1686427139796000000,132.498,-51.745994567871094
1686427139896000000,132.598,-54.67967987060547
1686427139997000000,132.699,-52.74822998046875
1686427140097000000,132.799,-53.60055160522461
1686427140197000000,132.899,-55.44529724121094
1686427140313000000,133.015,-52.746742248535156
1686427140413000000,133.115,-51.403507232666016
1686427140514000000,133.21599975585937,-54.18984603881836
1686427140614000000,133.31600024414064,-51.46516799926758
1686427140714000000,133.4159997558594,-53.46559143066406
1686427140814000000,133.51600024414063,-52.46232604980469
1686427140916000000,133.618,-51.251953125
1686427141031000000,133.733,-51.270606994628906
1686427141130000000,133.83199975585939,-50.93474197387695
1686427141231000000,133.933,-52.40961456298828
1686427141331000000,134.033,-51.58238983154297
1686427141447000000,134.149,-53.707332611083984
1686427141547000000,134.249,-49.877342224121094
1686427141647000000,134.349,-46.008907318115234
1686427141749000000,134.451,-45.6823616027832
1686427141864000000,134.566,-47.4897575378418
1686427141964000000,134.666,-47.99365997314453
1686427142064000000,134.766,-47.64103317260742
1686427142165000000,134.867,-44.898521423339844
1686427142265000000,134.967,-44.87680435180664
1686427142381000000,135.083,-47.0113525390625
1686427142481000000,135.183,-49.23088836669922
1686427142581000000,135.283,-47.475975036621094
1686427142681000000,135.383,-49.78438186645508
1686427142782000000,135.48400024414062,-52.048160552978516
1686427142882000000,135.58399975585937,-51.62638854980469
1686427142982000000,135.68400024414063,-53.473331451416016
1686427143098000000,135.79999975585937,-54.65531921386719
1686427143198000000,135.9000002441406,-54.428627014160156
1686427143299000000,136.001,-56.50706481933594
1686427143400000000,136.102,-54.881996154785156
1686427143515000000,136.217,-52.44334030151367
1686427143615000000,136.317,-54.83750915527344
1686427143715000000,136.417,-54.43612289428711
1686427143815000000,136.517,-54.38284683227539
1686427143918000000,136.6200002441406,-54.05217361450195
1686427144032000000,136.734,-52.216583251953125
1686427144132000000,136.834,-49.083404541015625
1686427144232000000,136.934,-50.84297180175781
1686427144332000000,137.034,-52.37019729614258
1686427144432000000,137.134,-54.199520111083984
1686427144533000000,137.235,-53.58156204223633
1686427144633000000,137.335,-54.906494140625
1686427144749000000,137.451,-54.32984161376953
1686427144849000000,137.551,-53.46392059326172
1686427144950000000,137.65200024414062,-54.47761154174805
1686427145051000000,137.753,-56.35624313354492
1686427145150000000,137.8520002441406,-58.26823806762695
1686427145266000000,137.96799975585938,-53.118682861328125
1686427145366000000,138.06800024414062,-51.57743835449219
1686427145467000000,138.169,-52.70075988769531
1686427145566000000,138.26800024414064,-52.19517517089844
1686427145667000000,138.369,-53.36745071411133
1686427145783000000,138.485,-54.022830963134766
1686427145883000000,138.585,-49.51487350463867
1686427145983000000,138.685,-52.047061920166016
1686427146084000000,138.786,-54.62886047363281
1686427146184000000,138.886,-56.62674331665039
1686427146300000000,139.002,-52.90925979614258
1686427146400000000,139.102,-55.34574508666992
1686427146500000000,139.202,-56.566646575927734
1686427146600000000,139.302,-54.28713607788086
1686427146701000000,139.403,-52.9505500793457
1686427146801000000,139.503,-54.37329864501953
1686427146917000000,139.619,-55.311370849609375
1686427147017000000,139.719,-54.0469856262207
1686427147117000000,139.819,-55.011749267578125
1686427147217000000,139.919,-56.76731872558594
1686427147318000000,140.02000024414062,-55.64625930786133
1686427147418000000,140.11999975585937,-57.50439453125
1686427147534000000,140.23600024414063,-55.73244857788086
1686427147634000000,140.33599975585938,-56.6885986328125
1686427147734000000,140.43600024414062,-55.0059814453125
1686427147835000000,140.537,-56.67666244506836
1686427147936000000,140.638,-56.33765411376953
1686427148051000000,140.753,-57.70030975341797
1686427148151000000,140.853,-57.21803665161133
1686427148251000000,140.953,-55.42449951171875
1686427148352000000,141.054,-56.63811111450195
1686427148452000000,141.154,-50.179203033447266
1686427148568000000,141.27,-52.94209289550781
1686427148668000000,141.37,-53.70349884033203
1686427148769000000,141.471,-55.50302505493164
1686427148868000000,141.57,-54.94679260253906
1686427148969000000,141.671,-55.19625473022461
1686427149085000000,141.787,-57.12321090698242
1686427149186000000,141.88799975585937,-57.20306396484375
1686427149285000000,141.987,-59.112796783447266
1686427149386000000,142.08799975585939,-60.69501876831055
1686427149486000000,142.18800024414062,-61.19425582885742
1686427149602000000,142.30399975585937,-56.05998611450195
1686427149702000000,142.40400024414063,-58.52088928222656
1686427149802000000,142.50399975585938,-56.92013931274414
1686427149902000000,142.60400024414062,-54.36271667480469
1686427150003000000,142.705,-55.85956573486328
1686427150103000000,142.805,-56.27743911743164
1686427150219000000,142.921,-57.2911491394043
1686427150319000000,143.021,-59.698177337646484
1686427150420000000,143.122,-60.1013298034668
1686427150519000000,143.221,-57.72524642944336
1686427150620000000,143.322,-56.91764450073242
1686427150736000000,143.438,-55.01090621948242
1686427150836000000,143.538,-57.458091735839844
1686427150936000000,143.638,-53.80788803100586
1686427151036000000,143.738,-55.538700103759766
1686427151137000000,143.839,-57.72298812866211
1686427151237000000,143.939,-54.69518280029297
1686427151336000000,144.038,-55.902774810791016
1686427151436000000,144.138,-56.645050048828125
1686427151536000000,144.238,-55.379737854003906
1686427151636000000,144.338,-57.079471588134766
1686427151736000000,144.438,-56.775184631347656
1686427151837000000,144.539,-55.39341735839844
1686427151937000000,144.639,-56.662071228027344
1686427152037000000,144.739,-53.6220703125
1686427152137000000,144.839,-55.420989990234375
1686427152237000000,144.939,-56.13471984863281
1686427152337000000,145.039,-53.410552978515625
1686427152437000000,145.139,-50.52412414550781
1686427152537000000,145.239,-53.46332931518555
1686427152637000000,145.339,-53.060298919677734
1686427152738000000,145.43999975585936,-54.62710952758789
1686427152854000000,145.55600024414062,-56.343467712402344
1686427152954000000,145.65599975585937,-56.718692779541016
1686427153054000000,145.75600024414064,-57.14372634887695
1686427153154000000,145.8559997558594,-52.99894332885742
1686427153255000000,145.957,-55.20985794067383
1686427153355000000,146.057,-57.52967834472656
1686427153471000000,146.173,-54.97433853149414
1686427153571000000,146.273,-55.5403938293457
1686427153671000000,146.373,-55.840904235839844
1686427153772000000,146.474,-56.30550003051758
1686427153872000000,146.574,-56.444618225097656
1686427153974000000,146.67600024414062,-55.28208923339844
1686427154088000000,146.79,-55.60317611694336
1686427154188000000,146.89,-57.554203033447266
1686427154288000000,146.99,-57.14176559448242
1686427154388000000,147.09,-55.68009948730469
1686427154489000000,147.191,-57.2741813659668
1686427154605000000,147.307,-56.857852935791016
1686427154705000000,147.407,-57.77444076538086
1686427154805000000,147.507,-59.573219299316406
1686427154906000000,147.60799975585937,-57.091487884521484
1686427155007000000,147.709,-54.56392288208008
1686427155122000000,147.82399975585938,-54.36159896850586
1686427155223000000,147.925,-55.50809860229492
1686427155322000000,148.02399975585936,-52.37638473510742
1686427155422000000,148.12400024414063,-54.85309982299805
1686427155523000000,148.225,-53.78728485107422
1686427155639000000,148.341,-54.32061004638672
1686427155739000000,148.441,-53.362342834472656
1686427155839000000,148.541,-55.697715759277344
1686427155940000000,148.642,-58.02480697631836
1686427156040000000,148.742,-60.19546890258789
1686427156156000000,148.858,-57.88660430908203
1686427156256000000,148.958,-56.40682601928711
1686427156356000000,149.058,-55.437198638916016
1686427156456000000,149.158,-56.689002990722656
1686427156557000000,149.259,-55.545196533203125
1686427156657000000,149.359,-57.170528411865234
1686427156773000000,149.475,-56.24238967895508
1686427156873000000,149.575,-52.02202224731445
1686427156974000000,149.67600024414062,-50.75611114501953
1686427157075000000,149.777,-52.362144470214844
1686427157190000000,149.89200024414063,-54.34089660644531
1686427157290000000,149.99199975585938,-50.08002853393555
1686427157390000000,150.09200024414062,-51.88964080810547
1686427157490000000,150.19199975585937,-53.529361724853516
1686427157591000000,150.293,-55.08701705932617
1686427157692000000,150.394,-56.518245697021484
1686427157791000000,150.493,-51.831504821777344
1686427157907000000,150.609,-51.017086029052734
1686427158008000000,150.71,-52.06752395629883
1686427158108000000,150.81,-54.14208984375
1686427158208000000,150.91,-53.53270721435547
1686427158324000000,151.026,-56.56233596801758
1686427158425000000,151.127,-59.00069046020508
1686427158524000000,151.226,-57.02794647216797
1686427158625000000,151.327,-56.954254150390625
1686427158725000000,151.427,-56.77214431762695
1686427158825000000,151.527,-56.696048736572266
1686427158941000000,151.643,-51.56645584106445
1686427159042000000,151.74399975585936,-49.83198928833008
1686427159142000000,151.84400024414063,-51.87805938720703
1686427159243000000,151.945,-54.06744384765625
1686427159342000000,152.04400024414062,-54.391990661621094
1686427159458000000,152.1599997558594,-54.52635955810547
1686427159558000000,152.26000024414063,-53.659854888916016
1686427159658000000,152.35999975585938,-55.2988395690918
1686427159759000000,152.461,-52.160179138183594
1686427159859000000,152.561,-54.958526611328125
1686427159959000000,152.661,-56.42424774169922
1686427160075000000,152.777,-54.94023895263672
1686427160175000000,152.877,-52.40746307373047
1686427160276000000,152.978,-54.2299919128418
1686427160377000000,153.079,-55.95089340209961
1686427160476000000,153.178,-57.979591369628906
1686427160592000000,153.294,-55.416683197021484
1686427160692000000,153.394,-56.116146087646484
1686427160792000000,153.494,-56.0139045715332
1686427160894000000,153.5960002441406,-57.63008499145508
1686427160994000000,153.69599975585936,-56.024986267089844
1686427161109000000,153.811,-57.68000793457031
1686427161210000000,153.91199975585937,-52.94404983520508
1686427161310000000,154.01200024414064,-55.84328079223633
1686427161410000000,154.1119997558594,-52.1402702331543
1686427161510000000,154.21200024414063,-53.06777572631836
1686427161610000000,154.31199975585938,-54.13461685180664
1686427161710000000,154.41200024414061,-53.7037353515625
1686427161810000000,154.51199975585936,-54.64763259887695
1686427161910000000,154.61200024414063,-55.87239456176758
1686427162010000000,154.71199975585938,-53.76668167114258
1686427162127000000,154.829,-55.421783447265625
1686427162227000000,154.929,-57.08223342895508
1686427162327000000,155.029,-51.17160415649414
1686427162427000000,155.129,-53.87885665893555
1686427162527000000,155.229,-55.67457580566406
1686427162627000000,155.329,-55.520328521728516
1686427162727000000,155.429,-50.901390075683594
1686427162827000000,155.529,-54.2810173034668
1686427162927000000,155.629,-56.1220817565918
1686427163044000000,155.746,-58.35124969482422
1686427163144000000,155.846,-55.29396057128906
1686427163244000000,155.946,-57.44300079345703
1686427163344000000,156.046,-52.32693862915039
1686427163444000000,156.146,-55.021236419677734
1686427163544000000,156.246,-57.14572525024414
1686427163644000000,156.346,-54.215492248535156
1686427163744000000,156.446,-51.82572555541992
1686427163844000000,156.546,-51.43229675292969
1686427163944000000,156.646,-53.37776184082031
1686427164044000000,156.746,-50.3939323425293
1686427164144000000,156.846,-50.425846099853516
1686427164245000000,156.947,-49.8786506652832
1686427164361000000,157.063,-48.25411605834961
1686427164478000000,157.18000024414061,-43.79096603393555
1686427164578000000,157.27999975585936,-47.02206802368164
1686427164678000000,157.38000024414063,-49.638545989990234
1686427164778000000,157.47999975585938,-51.254920959472656
1686427164878000000,157.58000024414062,-52.394065856933594
1686427164978000000,157.67999975585937,-54.06272888183594
1686427165095000000,157.797,-54.72787857055664
1686427165195000000,157.897,-52.16436004638672
1686427165295000000,157.997,-50.59394836425781
1686427165395000000,158.097,-52.342288970947266
1686427165495000000,158.197,-54.81566619873047
1686427165595000000,158.297,-51.099952697753906
1686427165695000000,158.397,-52.757450103759766
1686427165795000000,158.497,-54.99177551269531
1686427165896000000,158.598,-54.128639221191406
1686427166012000000,158.714,-53.77235412597656
1686427166112000000,158.814,-49.31357955932617
1686427166212000000,158.914,-49.60368728637695
1686427166329000000,159.031,-52.26263427734375
1686427166429000000,159.131,-47.082759857177734
1686427166529000000,159.231,-44.1146125793457
1686427166629000000,159.331,-46.91436004638672
1686427166729000000,159.431,-50.180973052978516
1686427166829000000,159.531,-53.16234588623047
1686427166930000000,159.63199975585937,-54.847412109375
1686427167032000000,159.734,-52.82627868652344
1686427167146000000,159.84799975585938,-52.481849670410156
1686427167246000000,159.94800024414062,-52.79524612426758
1686427167346000000,160.04799975585937,-49.195247650146484
1686427167463000000,160.165,-51.609561920166016
1686427167563000000,160.265,-54.29703903198242
1686427167663000000,160.365,-55.90481185913086
1686427167763000000,160.465,-56.121299743652344
1686427167863000000,160.565,-55.88864517211914
1686427167963000000,160.665,-57.56110763549805
1686427168063000000,160.765,-56.537681579589844
1686427168164000000,160.866,-56.880672454833984
1686427168263000000,160.965,-51.28444290161133
1686427168364000000,161.066,-52.33805465698242
1686427168463000000,161.165,-50.65083312988281
1686427168563000000,161.265,-52.980804443359375
1686427168663000000,161.365,-54.05057907104492
1686427168763000000,161.465,-53.416748046875
1686427168863000000,161.565,-52.837650299072266
1686427168964000000,161.666,-53.05534744262695
1686427169064000000,161.766,-52.72593688964844
1686427169164000000,161.866,-52.4973258972168
1686427169264000000,161.966,-53.493839263916016
1686427169364000000,162.066,-52.57958984375
1686427169464000000,162.166,-54.05162811279297
1686427169564000000,162.266,-55.33519744873047
1686427169664000000,162.366,-54.6771240234375
1686427169765000000,162.467,-55.41450881958008
1686427169865000000,162.567,-54.59672546386719
1686427169965000000,162.667,-52.5125732421875
1686427170081000000,162.783,-54.066707611083984
1686427170182000000,162.88400024414062,-49.81028366088867
1686427170282000000,162.98399975585937,-50.29636764526367
1686427170382000000,163.0840002441406,-49.16298294067383
1686427170481000000,163.183,-51.872745513916016
1686427170598000000,163.30000024414062,-51.77226257324219
1686427170698000000,163.39999975585937,-50.75315475463867
1686427170798000000,163.50000024414064,-52.85062026977539
1686427170898000000,163.5999997558594,-48.40208435058594
1686427170998000000,163.70000024414063,-51.575801849365234
1686427171115000000,163.817,-50.5090446472168
1686427171215000000,163.917,-49.85821533203125
1686427171315000000,164.017,-45.15217971801758
1686427171415000000,164.117,-47.70969009399414
1686427171516000000,164.218,-49.00439453125
1686427171632000000,164.334,-49.9056510925293
1686427171732000000,164.434,-50.574440002441406
1686427171832000000,164.534,-49.867733001708984
1686427171933000000,164.635,-50.63521957397461
1686427172033000000,164.735,-49.683380126953125
1686427172149000000,164.851,-52.770843505859375
1686427172249000000,164.951,-51.262577056884766
1686427172349000000,165.051,-53.050994873046875
1686427172449000000,165.151,-54.54526138305664
1686427172566000000,165.26800024414064,-55.227149963378906
1686427172666000000,165.3679997558594,-57.652259826660156
1686427172766000000,165.46800024414063,-53.720455169677734
1686427172866000000,165.56799975585938,-38.87853240966797
1686427172966000000,165.66800024414061,-41.53879165649414
1686427173068000000,165.77,-44.894287109375
1686427173183000000,165.885,-48.06947326660156
1686427173283000000,165.985,-50.28742599487305
1686427173383000000,166.085,-40.91752624511719
1686427173483000000,166.185,-43.42708969116211
1686427173584000000,166.286,-46.861297607421875
1686427173684000000,166.386,-49.98466110229492
1686427173783000000,166.485,-52.391563415527344
1686427173900000000,166.602,-45.03084182739258
1686427174001000000,166.703,-47.32581329345703
1686427174100000000,166.802,-48.3287239074707
1686427174201000000,166.903,-47.918479919433594
1686427174300000000,167.002,-50.8078727722168
1686427174417000000,167.119,-51.37452697753906
1686427174517000000,167.219,-49.172664642333984
1686427174617000000,167.319,-51.3518180847168
1686427174718000000,167.42000024414062,-52.49199295043945
1686427174817000000,167.519,-54.02824783325195
1686427174934000000,167.63600024414063,-51.95871353149414
1686427175034000000,167.73599975585938,-50.09996032714844
1686427175134000000,167.83600024414062,-46.408626556396484
1686427175235000000,167.937,-50.24434280395508
1686427175335000000,168.037,-52.59679412841797
1686427175451000000,168.153,-49.478633880615234
1686427175551000000,168.253,-50.37022399902344
1686427175651000000,168.353,-52.83951187133789
1686427175751000000,168.453,-45.548763275146484
1686427175852000000,168.554,-47.213138580322266
1686427175968000000,168.67,-47.683502197265625
1686427176068000000,168.77,-50.54465866088867
1686427176168000000,168.87,-52.703670501708984
1686427176268000000,168.97,-50.019840240478516
1686427176369000000,169.071,-53.48118591308594
1686427176469000000,169.171,-55.86148452758789
1686427176585000000,169.287,-55.91307067871094
1686427176685000000,169.387,-56.272891998291016
1686427176785000000,169.487,-56.2979621887207
1686427176886000000,169.58800024414063,-56.75893020629883
1686427176986000000,169.68799975585938,-54.47854995727539
1686427177102000000,169.80400024414064,-56.16055679321289
1686427177202000000,169.9039997558594,-56.995243072509766
1686427177303000000,170.005,-51.13386154174805
1686427177402000000,170.10399975585938,-53.14666748046875
1686427177503000000,170.205,-55.218162536621094
1686427177619000000,170.321,-51.48768615722656
1686427177719000000,170.421,-50.8060302734375
1686427177819000000,170.521,-49.57252883911133
1686427177919000000,170.621,-46.7869758605957
1686427178020000000,170.722,-50.02922821044922
1686427178119000000,170.821,-52.03316116333008
1686427178236000000,170.938,-54.50058364868164
1686427178336000000,171.038,-56.01554870605469
1686427178436000000,171.138,-52.880672454833984
1686427178537000000,171.239,-54.643280029296875
1686427178637000000,171.339,-56.49943923950195
1686427178753000000,171.455,-56.88761520385742
1686427178853000000,171.555,-53.9046516418457
1686427178953000000,171.655,-49.982200622558594
1686427179053000000,171.755,-51.23713684082031
1686427179154000000,171.8559997558594,-52.87923812866211
1686427179253000000,171.955,-54.67094802856445
1686427179370000000,172.07199975585937,-54.48526382446289
1686427179470000000,172.17200024414063,-55.87036895751953
1686427179570000000,172.27199975585938,-55.241085052490234
1686427179671000000,172.373,-57.742942810058594
1686427179787000000,172.489,-50.109371185302734
1686427179887000000,172.589,-52.697837829589844
1686427179987000000,172.689,-52.70872497558594
1686427180087000000,172.789,-54.31863021850586
1686427180188000000,172.89,-56.05241775512695
1686427180287000000,172.989,-56.880210876464844
1686427180404000000,173.106,-56.18069839477539
1686427180504000000,173.206,-55.47110366821289
1686427180604000000,173.306,-54.35866928100586
1686427180704000000,173.406,-53.16769790649414
1686427180805000000,173.507,-56.017093658447266
1686427180921000000,173.623,-56.64177322387695
1686427181021000000,173.723,-53.85939025878906
1686427181122000000,173.82399975585938,-56.405521392822266
1686427181221000000,173.923,-55.869972229003906
1686427181322000000,174.02399975585936,-54.89494705200195
1686427181438000000,174.14000024414062,-51.57194519042969
1686427181538000000,174.23999975585937,-53.824771881103516
1686427181638000000,174.3400002441406,-52.61857223510742
1686427181738000000,174.43999975585936,-54.403602600097656
1686427181839000000,174.541,-52.536006927490234
1686427181938000000,174.63999975585938,-54.91334533691406
1686427182055000000,174.757,-55.00285720825195
1686427182155000000,174.857,-55.56539535522461
1686427182255000000,174.957,-53.722591400146484
1686427182372000000,175.074,-55.71133804321289
1686427182472000000,175.174,-57.56244659423828
1686427182572000000,175.274,-55.07771301269531
1686427182672000000,175.374,-55.76278305053711
1686427182772000000,175.474,-54.21858596801758
1686427182873000000,175.575,-55.95647430419922
1686427182973000000,175.675,-57.393123626708984
1686427183073000000,175.775,-54.63637161254883
1686427183189000000,175.891,-55.84407043457031
1686427183289000000,175.991,-58.203433990478516
1686427183389000000,176.091,-56.72416305541992
1686427183490000000,176.19199975585937,-58.53064727783203
1686427183590000000,176.29200024414064,-54.277584075927734
1686427183706000000,176.40799975585938,-52.53804397583008
1686427183806000000,176.50800024414062,-54.636688232421875
1686427183906000000,176.60799975585937,-56.62498474121094
1686427184007000000,176.709,-57.86994934082031
1686427184109000000,176.811,-57.07730484008789
1686427184223000000,176.925,-57.444580078125
1686427184323000000,177.025,-57.4631233215332
1686427184423000000,177.125,-58.772003173828125
1686427184524000000,177.226,-52.338905334472656
1686427184640000000,177.342,-55.109458923339844
1686427184740000000,177.442,-57.07387924194336
1686427184840000000,177.542,-53.736263275146484
1686427184940000000,177.642,-56.025856018066406
1686427185040000000,177.742,-51.877891540527344
1686427185141000000,177.843,-53.375885009765625
1686427185241000000,177.943,-53.1981086730957
1686427185357000000,178.059,-55.71892547607422
1686427185457000000,178.159,-55.08241271972656
1686427185557000000,178.259,-55.651329040527344
1686427185658000000,178.35999975585938,-57.51741027832031
1686427185758000000,178.46000024414062,-58.91360092163086
1686427185874000000,178.57599975585939,-56.560611724853516
1686427185974000000,178.67600024414062,-57.827293395996094
1686427186075000000,178.777,-56.92796325683594
1686427186175000000,178.877,-58.19504165649414
1686427186291000000,178.993,-58.3423957824707
1686427186391000000,179.093,-57.325931549072266
1686427186491000000,179.193,-56.93618392944336
1686427186591000000,179.293,-56.53277587890625
1686427186691000000,179.393,-53.206878662109375
1686427186791000000,179.493,-55.068817138671875
1686427186908000000,179.61,-53.586280822753906
1686427187008000000,179.71,-54.420223236083984
1686427187108000000,179.81,-55.518516540527344
1686427187208000000,179.91,-56.38091278076172
1686427187308000000,180.01,-53.59149932861328
1686427187408000000,180.11,-55.17311477661133
1686427187508000000,180.21,-56.649261474609375
1686427187608000000,180.31,-57.398529052734375
1686427187708000000,180.41,-55.490299224853516
1686427187808000000,180.51,-54.21909713745117
1686427187909000000,180.611,-53.81852722167969
1686427188009000000,180.711,-56.02814483642578
1686427188109000000,180.811,-53.459781646728516
1686427188209000000,180.911,-53.5357551574707
1686427188309000000,181.011,-49.31332778930664
1686427188409000000,181.111,-51.542301177978516
1686427188509000000,181.211,-51.538551330566406
1686427188609000000,181.311,-52.565303802490234
1686427188709000000,181.411,-53.69859313964844
1686427188809000000,181.511,-56.20305633544922
1686427188910000000,181.61200024414063,-58.66151428222656
1686427189010000000,181.71199975585938,-56.30549240112305
1686427189126000000,181.8280002441406,-53.69724655151367
1686427189226000000,181.9279997558594,-55.242881774902344
1686427189327000000,182.029,-55.15093994140625
1686427189426000000,182.12799975585938,-52.87617874145508
1686427189527000000,182.229,-54.889930725097656
1686427189643000000,182.345,-53.343997955322266
1686427189743000000,182.445,-56.12696075439453
1686427189843000000,182.545,-47.85386657714844
1686427189943000000,182.645,-49.92457580566406
1686427190044000000,182.746,-51.96220779418945
1686427190160000000,182.862,-46.4487419128418
1686427190260000000,182.962,-32.15178298950195
1686427190360000000,183.062,-36.22190856933594
1686427190461000000,183.163,-38.984413146972656
1686427190561000000,183.263,-41.68631362915039
1686427190661000000,183.363,-40.938323974609375
1686427190777000000,183.479,-31.323999404907227
1686427190877000000,183.579,-35.51578903198242
1686427190978000000,183.67999975585937,-39.10822296142578
1686427191094000000,183.79600024414063,-42.56343460083008
1686427191194000000,183.89599975585938,-45.474727630615234
1686427191294000000,183.99600024414062,-45.09855270385742
1686427191394000000,184.09599975585937,-46.392120361328125
1686427191494000000,184.19600024414063,-45.21890640258789
1686427191594000000,184.29599975585938,-41.22941589355469
1686427191695000000,184.397,-43.30415725708008
1686427191811000000,184.513,-45.92451477050781
1686427191911000000,184.613,-46.92753601074219
1686427192011000000,184.713,-38.9400634765625
1686427192111000000,184.813,-42.05579376220703
1686427192212000000,184.914,-44.416446685791016
1686427192313000000,185.015,-47.20349884033203
1686427192428000000,185.13,-49.059783935546875
1686427192528000000,185.23,-50.76710891723633
1686427192629000000,185.331,-52.96026611328125
1686427192728000000,185.43,-54.3945426940918
1686427192829000000,185.531,-54.22493362426758
1686427192945000000,185.647,-56.05427932739258
1686427193045000000,185.747,-56.5477409362793
1686427193145000000,185.847,-54.901214599609375
1686427193245000000,185.947,-52.464271545410156
1686427193347000000,186.049,-53.41315460205078
1686427193462000000,186.16400024414062,-54.39185333251953
1686427193562000000,186.26399975585937,-56.08930206298828
1686427193662000000,186.3640002441406,-54.65565490722656
1686427193762000000,186.46399975585936,-56.185630798339844
1686427193863000000,186.565,-53.89789962768555
1686427193979000000,186.681,-50.71699905395508
1686427194079000000,186.781,-53.78202819824219
1686427194179000000,186.881,-54.729774475097656
1686427194280000000,186.982,-55.37307357788086
1686427194380000000,187.082,-54.88036346435547
1686427194480000000,187.182,-56.026695251464844
1686427194596000000,187.298,-55.294803619384766
1686427194696000000,187.398,-57.34304428100586
1686427194796000000,187.498,-58.11635208129883
1686427194896000000,187.598,-54.03342819213867
1686427194997000000,187.699,-56.96516036987305
1686427195113000000,187.815,-58.29313278198242
1686427195213000000,187.915,-52.944725036621094
1686427195313000000,188.015,-44.33136749267578
1686427195413000000,188.115,-46.75946044921875
1686427195514000000,188.21599975585937,-49.96989059448242
1686427195630000000,188.33200024414063,-51.82749938964844
1686427195730000000,188.43199975585938,-53.748043060302734
1686427195830000000,188.53200024414062,-39.81800842285156
1686427195930000000,188.63199975585937,-41.93416976928711
1686427196030000000,188.73200024414064,-43.423641204833984
1686427196131000000,188.833,-46.693607330322266
1686427196247000000,188.949,-49.5963020324707
1686427196363000000,189.065,-51.6830940246582
1686427196463000000,189.165,-52.97698974609375
1686427196564000000,189.266,-53.30892562866211
1686427196664000000,189.366,-53.897037506103516
1686427196781000000,189.483,-52.7187385559082
1686427196881000000,189.583,-54.72481918334961
1686427196980000000,189.682,-55.64656448364258
1686427197081000000,189.783,-53.642112731933594
1686427197197000000,189.899,-54.2011833190918
1686427197297000000,189.999,-56.61973571777344
1686427197397000000,190.099,-55.581119537353516
1686427197498000000,190.19999975585938,-56.482975006103516
1686427197598000000,190.30000024414062,-57.59894561767578
1686427197698000000,190.39999975585937,-59.77164840698242
1686427197798000000,190.50000024414064,-57.85472869873047
1686427197898000000,190.5999997558594,-56.13145065307617
1686427198014000000,190.71600024414062,-52.553504943847656
1686427198115000000,190.817,-50.35235595703125
1686427198231000000,190.933,-51.86439895629883
1686427198331000000,191.033,-50.7943229675293
1686427198431000000,191.133,-51.973358154296875
1686427198531000000,191.233,-54.0281867980957
1686427198631000000,191.333,-50.48699951171875
1686427198732000000,191.434,-52.49028396606445
1686427198832000000,191.534,-54.27199935913086
1686427198948000000,191.65,-56.59309005737305
1686427199048000000,191.75,-53.393402099609375
1686427199149000000,191.851,-55.40990447998047
1686427199249000000,191.951,-53.678043365478516
1686427199349000000,192.051,-54.031593322753906
1686427199465000000,192.167,-49.20039367675781
1686427199565000000,192.267,-52.3017463684082
1686427199665000000,192.367,-53.623714447021484
1686427199766000000,192.46800024414063,-54.383243560791016
1686427199866000000,192.56799975585938,-55.22099685668945
1686427199966000000,192.66800024414061,-54.04353713989258
1686427200082000000,192.78399975585938,-56.76400375366211
1686427200182000000,192.88400024414062,-53.24248123168945
1686427200282000000,192.98399975585937,-52.52560043334961
1686427200383000000,193.085,-52.52284240722656
1686427200483000000,193.185,-54.34933090209961
1686427200583000000,193.285,-50.93729782104492
1686427200699000000,193.401,-54.02067947387695
1686427200800000000,193.502,-52.617393493652344
1686427200900000000,193.602,-49.6743278503418
1686427201000000000,193.702,-52.00249099731445
1686427201116000000,193.818,-53.89311981201172
1686427201216000000,193.918,-55.544410705566406
1686427201317000000,194.019,-57.34447479248047
1686427201417000000,194.119,-53.35869216918945
1686427201517000000,194.219,-55.2033576965332
1686427201633000000,194.335,-54.02052307128906
1686427201733000000,194.435,-55.845970153808594
1686427201833000000,194.535,-55.78630065917969
1686427201934000000,194.63600024414063,-49.17548370361328
1686427202033000000,194.735,-42.12746047973633
1686427202134000000,194.83600024414062,-44.94889831542969
1686427202234000000,194.93599975585937,-48.373165130615234
1686427202334000000,195.03600024414064,-52.38603591918945
1686427202451000000,195.153,-54.769248962402344
1686427202551000000,195.253,-56.754180908203125
1686427202651000000,195.353,-54.43160629272461
1686427202751000000,195.453,-53.231903076171875
1686427202851000000,195.553,-53.49394226074219
1686427202968000000,195.67,-56.39247512817383
1686427203068000000,195.77,-55.495304107666016
1686427203168000000,195.87,-56.97230529785156
1686427203268000000,195.97,-56.56084060668945
1686427203368000000,196.07,-54.610626220703125
1686427203485000000,196.187,-55.99238967895508
1686427203584000000,196.286,-55.734344482421875
1686427203684000000,196.386,-56.75615692138672
1686427203784000000,196.486,-52.06745147705078
1686427203885000000,196.587,-54.451454162597656
1686427203985000000,196.687,-53.172325134277344
1686427204085000000,196.787,-53.552635192871094
