time,seconds_elapsed,dBFS
1686425114023000000,129.3,-18.919538497924805
1686425114140000000,129.417,-20.86023712158203
1686425114257000000,129.534,-22.726953506469727
1686425114357000000,129.634,-20.924922943115234
1686425114457000000,129.734,-23.60732078552246
1686425114557000000,129.834,-11.750971794128418
1686425114657000000,129.934,-15.499692916870117
1686425114757000000,130.034,-19.19700813293457
1686425114857000000,130.134,-22.39777374267578
1686425114957000000,130.234,-16.51515007019043
1686425115057000000,130.334,-19.86664581298828
1686425115157000000,130.434,-18.257936477661133
1686425115257000000,130.534,-20.898447036743164
1686425115357000000,130.634,-14.030207633972168
1686425115457000000,130.734,-17.224287033081055
1686425115557000000,130.834,-20.183549880981445
1686425115658000000,130.93499975585937,-23.682497024536133
1686425115774000000,131.05100024414062,-26.669143676757812
1686425115874000000,131.15099975585937,-27.84357261657715
1686425115974000000,131.2510002441406,-15.097845077514648
1686425116074000000,131.35099975585936,-12.367850303649902
1686425116174000000,131.45100024414063,-13.973336219787598
1686425116275000000,131.552,-17.75524139404297
1686425116391000000,131.668,-21.682571411132812
1686425116491000000,131.768,-22.741472244262695
1686425116591000000,131.868,-24.9747257232666
1686425116691000000,131.968,-17.829113006591797
1686425116792000000,132.069,-20.987606048583984
1686425116908000000,132.185,-23.099323272705078
1686425116926000000,132.2030002441406,-23.784101486206055
1686425117024000000,132.301,-20.9942626953125
1686425117125000000,132.402,-17.59574317932129
1686425117224000000,132.501,-20.451417922973633
1686425117324000000,132.601,-22.521982192993164
1686425117425000000,132.702,-25.807083129882812
1686425117525000000,132.802,-17.78383445739746
1686425117625000000,132.902,-4.963728904724121
1686425117726000000,133.00300024414062,-9.64671516418457
1686425117842000000,133.11899975585936,-14.386981964111328
1686425117942000000,133.21900024414063,-18.205175399780273
1686425118042000000,133.31899975585938,-21.22701644897461
1686425118142000000,133.41900024414062,-12.277506828308105
1686425118258000000,133.5349997558594,-14.164700508117676
1686425118359000000,133.636,-17.51605987548828
1686425118459000000,133.736,-19.814565658569336
1686425118558000000,133.83500024414062,-22.263216018676758
1686425118658000000,133.93499975585937,-24.662511825561523
1686425118759000000,134.036,-24.69172477722168
1686425118859000000,134.136,-18.322460174560547
1686425118959000000,134.236,-21.04781723022461
1686425119060000000,134.337,-20.04023551940918
1686425119175000000,134.452,-10.804962158203125
1686425119276000000,134.553,-13.83452033996582
1686425119376000000,134.653,-16.789928436279297
1686425119476000000,134.753,-20.155792236328125
1686425119576000000,134.853,-22.834684371948242
1686425119676000000,134.953,-10.8187837600708
1686425119792000000,135.069,-14.739885330200195
1686425119892000000,135.169,-18.662485122680664
1686425119993000000,135.27,-21.490943908691406
1686425120092000000,135.369,-12.114513397216797
1686425120192000000,135.469,-9.317071914672852
1686425120293000000,135.57,-11.139851570129395
1686425120393000000,135.67,-14.72067642211914
1686425120492000000,135.769,-18.27010726928711
1686425120592000000,135.869,-20.712385177612305
1686425120692000000,135.969,-22.812341690063477
1686425120793000000,136.07,-21.946857452392578
1686425120892000000,136.169,-22.518983840942383
1686425120993000000,136.27,-21.915727615356445
1686425121093000000,136.37,-18.664594650268555
1686425121193000000,136.47,-21.05664825439453
1686425121293000000,136.57,-16.552186965942383
1686425121393000000,136.67,-15.087580680847168
1686425121493000000,136.77,-17.65281867980957
1686425121610000000,136.88699975585936,-21.08326530456543
1686425121710000000,136.98700024414063,-24.434555053710938
1686425121810000000,137.08699975585938,-19.87994384765625
1686425121910000000,137.18700024414062,-17.188364028930664
1686425122010000000,137.28699975585937,-19.922588348388672
1686425122110000000,137.38700024414064,-14.184256553649902
1686425122210000000,137.4869997558594,-17.035518646240234
1686425122310000000,137.58700024414063,-17.37813377380371
1686425122410000000,137.68699975585938,-15.254820823669434
1686425122511000000,137.788,-18.035160064697266
1686425122627000000,137.904,-11.893229484558105
1686425122727000000,138.004,-14.57135009765625
1686425122827000000,138.104,-17.723329544067383
1686425122927000000,138.204,-13.267656326293945
1686425123028000000,138.305,-15.15339469909668
1686425123128000000,138.405,-14.899283409118652
1686425123243000000,138.52,-17.395671844482422
1686425123343000000,138.62,-20.480653762817383
1686425123444000000,138.721,-13.243165969848633
1686425123544000000,138.821,-15.839202880859375
1686425123644000000,138.921,-17.891109466552734
1686425123760000000,139.037,-9.915624618530273
1686425123861000000,139.138,-12.89881420135498
1686425123960000000,139.237,-16.200651168823242
1686425124061000000,139.338,-20.63157844543457
1686425124160000000,139.437,-24.585765838623047
1686425124261000000,139.538,-25.41196060180664
1686425124363000000,139.64,-26.711071014404297
1686425124477000000,139.754,-30.295053482055664
1686425124577000000,139.854,-32.796627044677734
1686425124677000000,139.954,-32.56746292114258
1686425124778000000,140.05499975585937,-28.36595344543457
1686425124894000000,140.17100024414063,-21.58165168762207
1686425124994000000,140.27099975585938,-25.491830825805664
1686425125111000000,140.388,-29.273082733154297
1686425125211000000,140.488,-33.002830505371094
1686425125311000000,140.588,-35.403846740722656
1686425125411000000,140.688,-34.78886413574219
1686425125511000000,140.788,-33.88896179199219
1686425125611000000,140.888,-33.6966438293457
1686425125711000000,140.988,-34.75233840942383
1686425125811000000,141.088,-30.506933212280273
1686425125912000000,141.189,-31.467100143432617
1686425126012000000,141.289,-32.94089889526367
1686425126128000000,141.405,-35.66653823852539
1686425126228000000,141.505,-35.18633270263672
