time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1687351465346941000,7.95894091796875,-1.2519731400458078,-0.6145851880128641,0.3072072549993611,-2.3539964558642934,0.585493943697771,-0.4302389195432368,-1.3917660868482298
1687351465356959200,7.968959228515625,-1.2190574634623799,-0.6138713164934518,0.3041262589806179,-2.3124362607836817,0.589386245430157,-0.42812740773505525,-1.3918073589309512
1687351465366976000,7.97897607421875,-1.1887973581096898,-0.6132724675703023,0.301128928857746,-2.2737323969721985,0.5930555878916007,-0.42603198640009105,-1.3916178573534712
1687351465376994000,7.988994140625,-1.1577088711400798,-0.6125875151475925,0.2984241198320621,-2.234170678194814,0.5968359529097444,-0.423634895628663,-1.3920887240673259
1687351465387011000,7.999010986328125,-1.1262359473423245,-0.6119425004485647,0.29591761337743244,-2.193707561439524,0.6007820894002115,-0.4207375998974363,-1.393337840026887
1687351465397028000,8.009028076171875,-1.0963143639991966,-0.6114308681802746,0.29357836076288524,-2.1546440014835353,0.6046434616860958,-0.4175766074815364,-1.394946749773061
1687351465407046100,8.019046142578125,-1.0710108052972263,-0.6111510480870771,0.29137099810026645,-2.1206791282869206,0.6080648824388168,-0.41455335741437,-1.3963145378737174
1687351465417063000,8.02906298828125,-1.053083237812638,-0.6110784827111562,0.289540233556352,-2.095791116422233,0.6106320287685849,-0.4121626659892285,-1.3971628164730812
1687351465427080000,8.039079833984376,-1.0414154732317937,-0.6109620656843332,0.2885725144563138,-2.080120740411368,0.6121868822374874,-0.41070486747080365,-1.3978510089863339
1687351465437098000,8.049097900390626,-1.031380848204649,-0.6106193147139969,0.2885877661235968,-2.06852177918268,0.613145822798585,-0.40977241166426875,-1.399167987180868
1687351465447115000,8.059114990234375,-1.015730872174057,-0.6098142796974715,0.289377171391395,-2.05252145907897,0.6141969354971127,-0.4088392328687917,-1.4015358113080736
1687351465457132000,8.069132080078125,-0.9899325592761573,-0.608381694343335,0.2905399743695693,-2.026907609750565,0.6157099252123025,-0.4078719411759559,-1.4043484341055965
