time,seconds_elapsed,dBFS
1686426160730000000,128.66699975585936,-5.163331508636475
1686426160831000000,128.768,-6.8927412033081055
1686426160931000000,128.868,-8.635594367980957
1686426161031000000,128.968,-12.660977363586426
1686426161131000000,129.068,-4.248625755310059
1686426161247000000,129.184,-7.280901908874512
1686426161347000000,129.284,-11.605912208557129
1686426161447000000,129.384,-1.504227638244629
1686426161547000000,129.484,-5.10336446762085
1686426161651000000,129.588,-9.43824291229248
1686426161764000000,129.701,-11.699536323547363
1686426161881000000,129.818,-2.511425256729126
1686426161981000000,129.918,-6.266753196716309
1686426162081000000,130.018,-8.075005531311035
1686426162181000000,130.118,-5.489930152893066
1686426162281000000,130.218,-7.269295692443848
1686426162381000000,130.318,-11.191858291625977
1686426162481000000,130.418,-4.3788275718688965
1686426162581000000,130.518,-3.43109130859375
1686426162681000000,130.618,-7.169863224029541
1686426162798000000,130.73500024414062,-6.072983264923096
1686426162897000000,130.834,-8.48664379119873
1686426162998000000,130.93500024414064,-10.287148475646973
1686426163098000000,131.0349997558594,-7.287261962890625
1686426163198000000,131.13500024414063,-2.014120578765869
1686426163314000000,131.25099975585937,-7.1375298500061035
1686426163414000000,131.35100024414064,-10.994267463684082
1686426163514000000,131.45099975585939,-3.5357537269592285
1686426163614000000,131.55100024414062,-6.5074782371521
1686426163715000000,131.652,-10.314696311950684
1686426163815000000,131.752,-4.950584411621094
1686426163915000000,131.852,-4.414045810699463
1686426164031000000,131.968,-9.57992172241211
1686426164131000000,132.068,-1.1769129037857056
1686426164232000000,132.169,-4.735709190368652
1686426164332000000,132.269,-8.622864723205566
1686426164432000000,132.369,-5.991749286651611
1686426164532000000,132.469,-2.79028582572937
1686426164648000000,132.585,-6.512206077575684
1686426164748000000,132.685,-10.516580581665039
1686426164848000000,132.785,-4.039313316345215
1686426164948000000,132.885,-7.071061134338379
1686426165050000000,132.9869997558594,-10.371662139892578
1686426165165000000,133.102,-1.6480116844177246
1686426165265000000,133.202,-2.3693675994873047
1686426165365000000,133.302,-7.216033935546875
1686426165466000000,133.40299975585938,-1.7950801849365234
1686426165565000000,133.502,-4.3786773681640625
1686426165668000000,133.605,-8.406951904296875
1686426165782000000,133.71900024414063,-4.581119537353516
1686426165882000000,133.81899975585938,-5.363409519195557
1686426165982000000,133.91900024414062,-9.829784393310547
1686426166082000000,134.01899975585937,-0.7940488457679749
1686426166182000000,134.11900024414064,-3.0321149826049805
1686426166282000000,134.2189997558594,-6.054321765899658
1686426166382000000,134.31900024414062,-9.862977027893066
1686426166482000000,134.41899975585937,-5.33669900894165
1686426166582000000,134.5190002441406,-5.209524631500244
1686426166682000000,134.61899975585936,-9.862703323364258
1686426166783000000,134.72,-1.054922103881836
1686426166882000000,134.81899975585938,-3.9768381118774414
1686426166982000000,134.91900024414062,-7.65885066986084
1686426167083000000,135.02,-10.543768882751465
1686426167183000000,135.12,-1.5750799179077148
1686426167282000000,135.2189997558594,-4.334408760070801
1686426167382000000,135.31900024414062,-8.907614707946777
1686426167482000000,135.41899975585937,-3.2197813987731934
1686426167582000000,135.5190002441406,-6.52141809463501
1686426167683000000,135.62,-9.949097633361816
1686426167783000000,135.72,-11.676336288452148
1686426167883000000,135.82,-3.0312230587005615
1686426167999000000,135.936,-8.504846572875977
1686426168099000000,136.036,-11.976664543151855
1686426168199000000,136.136,-7.002139568328857
1686426168299000000,136.236,-7.538881778717041
1686426168399000000,136.336,-11.213493347167969
1686426168500000000,136.437,-4.5082502365112305
1686426168600000000,136.537,-7.497276782989502
1686426168699000000,136.636,-10.906700134277344
1686426168800000000,136.737,-7.07806921005249
1686426168900000000,136.837,-7.9295220375061035
1686426169000000000,136.937,-2.725072145462036
1686426169100000000,137.037,-7.262821197509766
1686426169200000000,137.137,-1.584218144416809
1686426169300000000,137.237,-5.721878528594971
1686426169400000000,137.337,-9.508098602294922
1686426169500000000,137.437,-3.278548240661621
1686426169600000000,137.537,-5.643835544586182
1686426169700000000,137.637,-7.817573070526123
1686426169800000000,137.737,-10.031042098999023
1686426169900000000,137.837,-6.781560897827148
1686426170000000000,137.937,-9.776354789733887
1686426170100000000,138.037,-13.276103973388672
1686426170200000000,138.137,-5.654781341552734
1686426170300000000,138.237,-7.003361225128174
1686426170401000000,138.338,-10.851617813110352
1686426170518000000,138.45500024414062,-2.1303305625915527
1686426170617000000,138.554,-2.0140185356140137
1686426170717000000,138.654,-6.856643199920654
1686426170817000000,138.754,-5.027263641357422
1686426170934000000,138.87100024414062,-6.733104705810547
1686426171034000000,138.97099975585937,-9.234366416931152
1686426171134000000,139.07100024414063,-12.583782196044922
1686426171235000000,139.172,-4.786917686462402
1686426171351000000,139.288,-5.528380393981934
1686426171451000000,139.388,-9.053701400756836
1686426171551000000,139.488,-4.029029846191406
1686426171651000000,139.588,-3.3472940921783447
1686426171751000000,139.688,-7.106847286224365
1686426171851000000,139.788,-8.358891487121582
1686426171951000000,139.888,-1.6674861907958984
1686426172050000000,139.9869997558594,-5.230553150177002
1686426172151000000,140.088,-9.870978355407715
1686426172251000000,140.188,-2.3635270595550537
1686426172368000000,140.305,-3.956510066986084
1686426172467000000,140.404,-8.578845977783203
1686426172568000000,140.505,-4.750049591064453
1686426172684000000,140.621,-4.53082799911499
1686426172785000000,140.722,-8.99633502960205
1686426172886000000,140.82300024414062,-3.7787797451019287
1686426172985000000,140.922,-6.067840576171875
1686426173085000000,141.022,-6.34014368057251
1686426173185000000,141.122,-6.142327308654785
1686426173285000000,141.222,-6.751618385314941
1686426173385000000,141.322,-9.762578964233398
1686426173485000000,141.422,-13.875883102416992
1686426173585000000,141.522,-7.48128604888916
1686426173685000000,141.622,-8.79543685913086
1686426173785000000,141.722,-11.664077758789062
1686426173885000000,141.822,-13.859058380126953
1686426173985000000,141.922,-7.045772075653076
1686426174085000000,142.022,-8.85606861114502
1686426174185000000,142.122,-12.197856903076172
1686426174285000000,142.222,-1.5048819780349731
1686426174385000000,142.322,-5.104025363922119
1686426174486000000,142.42300024414064,-8.635889053344727
1686426174585000000,142.522,-11.647963523864746
1686426174686000000,142.62300024414063,-15.040750503540039
1686426174785000000,142.722,-18.0378360748291
1686426174885000000,142.822,-19.625045776367188
1686426174985000000,142.922,-16.195528030395508
1686426175085000000,143.022,-18.0648136138916
1686426175195000000,143.132,-21.09402847290039
1686426175303000000,143.24,-18.40930938720703
1686426175419000000,143.356,-18.90390968322754
1686426175519000000,143.456,-7.035763740539551
1686426175619000000,143.556,-9.289536476135254
1686426175719000000,143.656,-8.522854804992676
1686426175820000000,143.757,-11.21951675415039
1686426175936000000,143.873,-15.137252807617188
1686426176036000000,143.973,-17.223495483398438
1686426176136000000,144.073,-20.546939849853516
1686426176236000000,144.173,-20.59322166442871
1686426176337000000,144.274,-22.303346633911133
1686426176452000000,144.389,-12.505282402038574
1686426176553000000,144.49,-14.191255569458008
1686426176653000000,144.59,-6.628267765045166
1686426176753000000,144.69,-11.1587495803833
1686426176853000000,144.79,-9.94340705871582
1686426176953000000,144.89,-10.534638404846191
1686426177053000000,144.99,-14.19507884979248
1686426177153000000,145.09,-16.918880462646484
1686426177253000000,145.19,-10.806422233581543
1686426177353000000,145.29,-12.994481086730957
1686426177453000000,145.39,-10.5106782913208
1686426177553000000,145.49,-13.637402534484863
1686426177653000000,145.59,-4.683416843414307
1686426177753000000,145.69,-8.40798282623291
1686426177870000000,145.80700024414062,-11.988183975219727
1686426177970000000,145.90699975585937,-14.87706470489502
1686426178070000000,146.0070002441406,-18.070220947265625
1686426178170000000,146.10699975585936,-14.486631393432617
1686426178270000000,146.20700024414063,-17.174518585205078
1686426178370000000,146.30699975585938,-16.387737274169922
1686426178470000000,146.40700024414062,-18.72559928894043
1686426178570000000,146.50699975585937,-18.799352645874023
1686426178670000000,146.60700024414064,-14.237747192382812
1686426178770000000,146.70699975585939,-16.74590492248535
1686426178870000000,146.80700024414062,-14.895950317382812
1686426178970000000,146.90699975585937,-15.706584930419922
1686426179071000000,147.008,-19.48936653137207
