,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
45,0.017633676528930664,0.0053167972069172245,0.014931917190551758,0.004126342599019455,1,5,0.0001,rbf,"{'C': 1, 'degree': 5, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7991967871485943,0.7911646586345381,0.7469879518072289,0.8072289156626506,0.7590361445783133,0.7807228915662651,0.02349998206960289,73,0.7153741713799184,0.7000448028673836,0.5917031175912755,0.737601236729291,0.6852224544861532,0.6859891566108043,0.05023005491728691,76,0.6818254597023553,0.7245958521605266,0.6261670173913707,0.6699364000183581,0.6598530307411886,0.6724755520027599,0.03198187666844955,74,0.6872945350962321,0.710644287061799,0.6026444973199171,0.6692762856989167,0.6548489732733282,0.6649417156900386,0.03630418413544998,74,0.7944589450668941,0.7655378503260354,0.7203806406279457,0.7940806154028164,0.7419172926063503,0.7632750688060084,0.02906070402762938,75,0.7991967871485943,0.7911646586345381,0.7469879518072289,0.8072289156626506,0.7590361445783133,0.7807228915662651,0.02349998206960289,73,0.7864621834643386,0.7771746902606155,0.725242373289347,0.7825952636746794,0.7395151008106333,0.7621979222999228,0.02493725115945943,74
46,0.04282569885253906,0.026582220436056167,0.07657942771911622,0.041621575181884224,1,5,0.0001,poly,"{'C': 1, 'degree': 5, 'gamma': 0.0001, 'kernel': 'poly'}",0.42168674698795183,0.42570281124497994,0.39759036144578314,0.41767068273092367,0.40963855421686746,0.41445783132530123,0.00996760935420953,108,0.41133004926108374,0.4023214285714286,0.40152815934065933,0.3976210121012101,0.39301470588235293,0.40116307103134685,0.006062747958708246,108,0.3277454453441295,0.350579005504853,0.32224893162393164,0.3406713900134953,0.3275886727688787,0.3337666890510576,0.010367361062820669,108,0.31612715807660163,0.32683570167539044,0.29983479184673006,0.31507592587714295,0.30242958466889447,0.31206063242895193,0.009860624275948868,108,0.45039270382020696,0.44106138841078596,0.4395576812745487,0.4400241228942171,0.4345263406567446,0.4411124474113007,0.005159540991473265,108,0.42168674698795183,0.42570281124497994,0.39759036144578314,0.41767068273092367,0.40963855421686746,0.41445783132530123,0.00996760935420953,108,0.3517057063468101,0.34831165054452184,0.3159094169822476,0.33648737241200405,0.32517450282614463,0.3355177298223456,0.013550966572785247,108
47,0.07476849555969238,0.02856360225260021,0.036746978759765625,0.02712423142282863,1,5,0.0001,sigmoid,"{'C': 1, 'degree': 5, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.5943775100401606,0.570281124497992,0.6024096385542169,0.6144578313253012,0.6305220883534136,0.6024096385542168,0.02016048256708615,91,0.4648116866866867,0.5508236017121761,0.47308272335193857,0.49787613453374324,0.4731428725066874,0.4919474037582464,0.03145596998195851,102,0.4652017715409776,0.5213805825703685,0.49188007978987014,0.48727414608882047,0.5160289676951576,0.4963531095370389,0.020427213378483324,90,0.43406405065193615,0.5234451140321849,0.4763755365206873,0.4666493566302503,0.4874747165144335,0.4776017548698984,0.02903817927531756,90,0.548184468063986,0.5568122533805784,0.5536402621028648,0.5700596824422562,0.572471866740173,0.5602337065459717,0.009451839679516164,103,0.5943775100401606,0.570281124497992,0.6024096385542169,0.6144578313253012,0.6305220883534136,0.6024096385542168,0.02016048256708615,91,0.547425373049699,0.557495347186664,0.5717075808294433,0.5727809746704731,0.5923259613346816,0.5683470474141922,0.01524084685703048,98
48,0.06777462959289551,0.025786002760347836,0.054842472076416016,0.014608439622854156,10,2,0.1,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6224899598393574,0.5742971887550201,0.6016064257028113,0.015943319872513403,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.6654189232239567,0.6654294803817603,0.6431797539812166,0.050613966176255694,84,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.48293571485754805,0.4426725781845919,0.47207357977923853,0.01588049180554974,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.48437423064489993,0.4460762452303915,0.4726528442362287,0.01634633144985006,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.7669403322112918,0.7671278965277867,0.7552331111552328,0.030084553879115336,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6224899598393574,0.5742971887550201,0.6016064257028113,0.015943319872513403,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.6001760739441133,0.5465373739569139,0.5771616235283235,0.018065929551823994,90
49,0.507542896270752,0.063565285008311,0.021692848205566405,0.013361124558115786,10,2,0.1,poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.9196787148594378,0.9156626506024096,0.9036144578313253,0.9076305220883534,0.8995983935742972,0.9092369477911646,0.00744868955461502,5,0.8949002813637869,0.867248445998446,0.8396953871600098,0.8882598806082261,0.8862836933018822,0.8752775376864701,0.02002640510933896,5,0.8847911260238424,0.8984921436973177,0.8661254216840746,0.8589571745654485,0.8296713885529675,0.8676074509047302,0.023517276447774894,3,0.8882606456522866,0.8807177933478687,0.8507962670434066,0.8704804660407514,0.8491485786469639,0.8678807501462554,0.015682232964085982,5,0.9238374883180521,0.9209611405996947,0.910120536052566,0.9057809799253514,0.8992077040778969,0.9119815697947121,0.009233394852841775,4,0.9196787148594378,0.9156626506024096,0.9036144578313253,0.9076305220883534,0.8995983935742972,0.9092369477911646,0.00744868955461502,5,0.9211378737246916,0.9168429932784294,0.905769140413898,0.9049075531939893,0.8955601020209566,0.908843532526393,0.009127272801694843,4
50,0.05075106620788574,0.014738997635995147,0.033385276794433594,0.013455581901105424,10,2,0.1,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.10292726125776397,0.08395222270083279,0.0903405666063894,0.11280429129693836,0.07438068059186072,0.09288100449075705,0.01361105128526433,137,0.12844672796724538,0.07678476463322584,0.10401513072119674,0.1363547293102378,0.1015085005574136,0.10942197063786388,0.021186594929502076,137,0.10385245007093748,0.0751206610955807,0.09229539641943735,0.1175732151835093,0.08159996779909995,0.09408833811371295,0.015269735674168186,137,0.18670080165382028,0.1515128391674606,0.16484140298384617,0.1875259632878343,0.13347697126788646,0.16481159567216958,0.020754740828502555,141,0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.18961170448464162,0.13464641049742318,0.16803171766349284,0.1898272829881618,0.14721409064510607,0.1658662412557651,0.02220472196588027,141
51,0.05386810302734375,0.020892408198816995,0.02949247360229492,0.029270477193278875,10,2,0.01,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.8875502008032129,0.8682730923694779,0.022916213040461215,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9379391370062207,0.8565622525602812,0.05248701286664185,33,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8227634755595282,0.7828893190266965,0.03613205994606992,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8526848899385595,0.8049597488958107,0.03929528828122017,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.8984952765320137,0.8744749802393995,0.02204579255689234,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.8875502008032129,0.8682730923694779,0.022916213040461215,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8823094431073343,0.8632860861212048,0.02310169380554643,56
52,0.4470860958099365,0.05009944449299572,0.013662052154541016,0.003359981006402741,10,2,0.01,poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.9196787148594378,0.9116465863453815,0.9036144578313253,0.9076305220883534,0.8995983935742972,0.908433734939759,0.006909498206459947,9,0.8949002813637869,0.8694309269381458,0.8396953871600098,0.8882598806082261,0.885966612248392,0.8756506176637121,0.019836461187102278,4,0.8847911260238424,0.8963734996295211,0.8661254216840746,0.8589571745654485,0.829820198076777,0.8672134839959327,0.022921118506087662,7,0.8882606456522866,0.8807860638823108,0.8507962670434066,0.8704804660407514,0.8491816609489176,0.8679010207135345,0.015685529837508833,4,0.9238374883180521,0.9166117266657496,0.910120536052566,0.9057809799253514,0.8988018643409699,0.9110305190605379,0.008638218176828515,9,0.9196787148594378,0.9116465863453815,0.9036144578313253,0.9076305220883534,0.8995983935742972,0.908433734939759,0.006909498206459947,9,0.9211378737246916,0.9128534020960871,0.905769140413898,0.9049075531939893,0.895591734257225,0.9080519407371783,0.008539915329739313,9
53,0.08100848197937012,0.0264988532380086,0.03864345550537109,0.0300953664406616,10,2,0.01,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.10104359300354446,0.10261318066694808,0.11299484844598351,0.1270526960784314,0.08384106004075044,0.10550907564713156,0.014268805268688452,129,0.12285776778974816,0.09706770797593724,0.12160902582401245,0.12897536785248648,0.11159569597069598,0.11642111308257605,0.01116954085703827,125,0.10290925808794248,0.08865801101066446,0.1029028124799795,0.12324753100745212,0.09075916401453218,0.10169535532011416,0.01230447411713284,125,0.18700244033616356,0.18167342226652491,0.20454860354590096,0.22931234742893142,0.15403680292337085,0.19131472330017835,0.02498058783692243,125,0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.19110491677394328,0.15653059372667566,0.18612672485058432,0.22254064089057812,0.16813816243058427,0.18488820773447312,0.022550412006882913,125
54,0.0641817569732666,0.028064286020513193,0.0344296932220459,0.02315472202404326,10,2,0.001,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",0.8955823293172691,0.9036144578313253,0.891566265060241,0.9076305220883534,0.9317269076305221,0.9060240963855423,0.014050486493603144,10,0.8324090651849565,0.8651441102756892,0.8142501657531149,0.8582397117523162,0.9507323795367274,0.8641550865005609,0.04696787940729251,21,0.8252992315074161,0.8552910781111049,0.820033606496586,0.8315626940459679,0.8905115717615717,0.8445396363845292,0.025954390975991993,22,0.8280596363827388,0.8590774748458399,0.8166421076673963,0.8401517589017589,0.9099827293600878,0.8507827414315644,0.03276699967827163,21,0.9002699195196177,0.9024997399791311,0.8895363908106348,0.9064083848293374,0.9366603040428778,0.9070749478363197,0.015815053132898417,17,0.8955823293172691,0.9036144578313253,0.891566265060241,0.9076305220883534,0.9317269076305221,0.9060240963855423,0.014050486493603144,10,0.8971633984342017,0.9023533252774556,0.890089579466107,0.9051790172272101,0.9298573790018815,0.9049285398813712,0.013480605750140534,11
55,0.11570239067077637,0.037568995888662,0.010895967483520508,0.0043820237217586,10,2,0.001,poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.9036144578313253,0.9036144578313253,0.9076305220883534,0.927710843373494,0.9236947791164659,0.9132530120481928,0.010348673676084441,3,0.8667860734037205,0.8669638697581236,0.8523995042314008,0.8887468294795882,0.9240566026311711,0.8797905759008009,0.024994430913812652,1,0.8578419007026277,0.8658596056287848,0.8592964270094064,0.8697935031565718,0.8740471334221335,0.8653677139839049,0.006142642428910564,8,0.859595036343662,0.86091521050494,0.8543973332159831,0.8759659395631123,0.8892964222874731,0.8680339883830342,0.012828548002087404,3,0.9058871988708984,0.9052157400327439,0.9078667708601236,0.927160506380836,0.925625574451569,0.9143511581192343,0.009882647564498085,3,0.9036144578313253,0.9036144578313253,0.9076305220883534,0.927710843373494,0.9236947791164659,0.9132530120481928,0.010348673676084441,3,0.9028037732072284,0.9022708563654724,0.9070268046309511,0.9260780674070354,0.9209284384694931,0.9118215880160362,0.00981538930969663,3
56,0.07376985549926758,0.04048942414461477,0.06616377830505371,0.02047964201616534,10,2,0.001,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.1251966171083818,0.15917710787463413,0.15495095182595184,0.2706731223429381,0.12469261632045557,0.1669380830944723,0.05383662668837067,117,0.13355177382831263,0.111481849996569,0.15506797197252148,0.14019030423189655,0.12458791208791209,0.13297596242344234,0.01464780823106483,117,0.11625094046383402,0.11872696825560855,0.14197870031203363,0.1448731343283582,0.10874368383638494,0.12611468543924387,0.014540769576755146,117,0.22456912329343232,0.24491366384124824,0.2779755385177072,0.3392162509271853,0.22924182330824625,0.26318327997756386,0.04237140081511249,113,0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.2072036050468521,0.19446582446613303,0.25247232315505413,0.24653863214050228,0.20195983071558846,0.22052804310482604,0.02407715170519096,117
57,0.07997961044311523,0.022535279495511533,0.011533784866333007,0.0012330926893393704,10,2,0.0001,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8714859437751004,0.8594377510040161,0.8554216867469879,0.8995983935742972,0.8634538152610441,0.8698795180722891,0.015780628678223687,52,0.8129073610883313,0.8346543915542228,0.7191292179857733,0.8853812982682951,0.8481134029170097,0.8200371343627264,0.055686698725521254,67,0.8035564225768285,0.8266662282607866,0.7604013527853849,0.8146603712225924,0.8145485362590625,0.803966582220931,0.02297697217440687,55,0.8005766828505259,0.8115949424614399,0.7368026041976973,0.8325043976305762,0.8192216163921732,0.8001400487064825,0.033330449813468256,67,0.8694090633669845,0.8599461809702021,0.8454728599484092,0.8960213186293979,0.867130045512575,0.8675958936855139,0.01648912434554544,64,0.8714859437751004,0.8594377510040161,0.8554216867469879,0.8995983935742972,0.8634538152610441,0.8698795180722891,0.015780628678223687,52,0.8669346591449026,0.8533104976497063,0.8490496729469796,0.8917682085517495,0.8599457864809475,0.864201764954857,0.01505786486678937,52
58,0.06804990768432617,0.013570257309474207,0.035152244567871097,0.04551919899190289,10,2,0.0001,poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",0.8192771084337349,0.8152610441767069,0.8032128514056225,0.8393574297188755,0.8192771084337349,0.8192771084337348,0.01163966003709995,71,0.8105970551958064,0.8301546003016591,0.6895157168412982,0.8424019820758951,0.8784561350226328,0.8102250978874583,0.06427893028960824,71,0.7470406953290539,0.7579985679896474,0.7212458810641237,0.7466990354897358,0.7683482088087351,0.7482664777362592,0.01569752570178854,72,0.7651964348392919,0.7464920437558686,0.701383772851633,0.7685344732354932,0.7841695219325493,0.7531552493229672,0.028523954377831125,72,0.8243005571468731,0.824756401170292,0.7931764311982861,0.8453188072622332,0.8369100017801636,0.8248924397115696,0.017708372691227672,72,0.8192771084337349,0.8152610441767069,0.8032128514056225,0.8393574297188755,0.8192771084337349,0.8192771084337348,0.01163966003709995,71,0.8163506399306745,0.8046881870517426,0.794590023552985,0.8301925346143356,0.8114015030952834,0.8114445776490042,0.011876716722908957,72
59,0.07240896224975586,0.042295904271513814,0.020174169540405275,0.015167381837565896,10,2,0.0001,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6305220883534136,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6104417670682731,0.012181326014540635,82,0.5712437819459657,0.6857658408487444,0.5791271344396345,0.6567257517150781,0.6032212885154062,0.6192167594929658,0.044721682504691454,92,0.5590787121368076,0.5852722504846724,0.5053544758467818,0.5150962425298955,0.537186003990924,0.5403975369978162,0.029124600584190082,85,0.5569835414112698,0.6012170857981529,0.5178108036342214,0.5302412665700963,0.5511978853677447,0.5514901165562971,0.0285966583024116,85,0.6113818178885678,0.6068970561216923,0.5868265220574458,0.624428238912933,0.6024231379298707,0.6063913545821019,0.01223943682969926,99,0.6305220883534136,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6104417670682731,0.012181326014540635,82,0.6086983590107813,0.5929592743237503,0.5735348000673324,0.5807328367382624,0.5968288886013342,0.5905508317482921,0.012332766919199363,86
60,0.07831649780273438,0.022724512893650628,0.04554276466369629,0.026630647190297296,10,3,0.1,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6224899598393574,0.5742971887550201,0.6016064257028113,0.015943319872513403,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.6654189232239567,0.6654294803817603,0.6431797539812166,0.050613966176255694,84,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.48293571485754805,0.4426725781845919,0.47207357977923853,0.01588049180554974,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.48437423064489993,0.4460762452303915,0.4726528442362287,0.01634633144985006,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.7669403322112918,0.7671278965277867,0.7552331111552328,0.030084553879115336,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6224899598393574,0.5742971887550201,0.6016064257028113,0.015943319872513403,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.6001760739441133,0.5465373739569139,0.5771616235283235,0.018065929551823994,90
61,0.13092350959777832,0.029631103748126896,0.015633344650268555,0.010056009755665684,10,3,0.1,poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.8835341365461847,0.9357429718875502,0.9036144578313253,0.8955823293172691,0.8995983935742972,0.9036144578313253,0.01741323966962152,23,0.8285621907332434,0.903413320396079,0.8328437887648414,0.8603250405640112,0.8873786043094388,0.8625045889535228,0.029423938703459333,27,0.8148925719314881,0.9349204449282504,0.8525490052865164,0.8266687965617493,0.8807557026307027,0.8619573042677413,0.04295552018490048,10,0.8197512063988053,0.9163061138563066,0.8401626389541428,0.83694275791879,0.87820112864629,0.8582727691548669,0.03473288240743358,11,0.8889249304911955,0.9408126210369666,0.9090457879720192,0.8909875137461954,0.9098878001765222,0.9079317306845797,0.018625709238087842,11,0.8835341365461847,0.9357429718875502,0.9036144578313253,0.8955823293172691,0.8995983935742972,0.9036144578313253,0.01741323966962152,23,0.8848224863706738,0.9365033041891571,0.9049512532385662,0.8904291789869583,0.9007056114984534,0.9034823668567616,0.0179934830044213,19
62,0.044742488861083986,0.011292716547571698,0.03931536674499512,0.010115564401570446,10,3,0.1,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.10292726125776397,0.08395222270083279,0.0903405666063894,0.11280429129693836,0.07438068059186072,0.09288100449075705,0.01361105128526433,137,0.12844672796724538,0.07678476463322584,0.10401513072119674,0.1363547293102378,0.1015085005574136,0.10942197063786388,0.021186594929502076,137,0.10385245007093748,0.0751206610955807,0.09229539641943735,0.1175732151835093,0.08159996779909995,0.09408833811371295,0.015269735674168186,137,0.18670080165382028,0.1515128391674606,0.16484140298384617,0.1875259632878343,0.13347697126788646,0.16481159567216958,0.020754740828502555,141,0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.18961170448464162,0.13464641049742318,0.16803171766349284,0.1898272829881618,0.14721409064510607,0.1658662412557651,0.02220472196588027,141
63,0.04959063529968262,0.016129537277538387,0.015544366836547852,0.002020151015280043,10,3,0.01,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.8875502008032129,0.8682730923694779,0.022916213040461215,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9379391370062207,0.8565622525602812,0.05248701286664185,33,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8227634755595282,0.7828893190266965,0.03613205994606992,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8526848899385595,0.8049597488958107,0.03929528828122017,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.8984952765320137,0.8744749802393995,0.02204579255689234,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.8875502008032129,0.8682730923694779,0.022916213040461215,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8823094431073343,0.8632860861212048,0.02310169380554643,56
64,0.08652687072753906,0.02310692389047441,0.018051862716674805,0.007635034495616964,10,3,0.01,poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.8835341365461847,0.9357429718875502,0.9036144578313253,0.8955823293172691,0.8995983935742972,0.9036144578313253,0.01741323966962152,23,0.8285621907332434,0.903413320396079,0.8328437887648414,0.8603250405640112,0.8873786043094388,0.8625045889535228,0.029423938703459333,27,0.8148925719314881,0.9349204449282504,0.8525490052865164,0.8266687965617493,0.8807557026307027,0.8619573042677413,0.04295552018490048,10,0.8197512063988053,0.9163061138563066,0.8401626389541428,0.83694275791879,0.87820112864629,0.8582727691548669,0.03473288240743358,11,0.8889249304911955,0.9408126210369666,0.9090457879720192,0.8909875137461954,0.9098878001765222,0.9079317306845797,0.018625709238087842,11,0.8835341365461847,0.9357429718875502,0.9036144578313253,0.8955823293172691,0.8995983935742972,0.9036144578313253,0.01741323966962152,23,0.8848224863706738,0.9365033041891571,0.9049512532385662,0.8904291789869583,0.9007056114984534,0.9034823668567616,0.0179934830044213,19
65,0.039718008041381835,0.012696855212497462,0.03771805763244629,0.016369949095708897,10,3,0.01,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.10104359300354446,0.10261318066694808,0.11299484844598351,0.1270526960784314,0.08384106004075044,0.10550907564713156,0.014268805268688452,129,0.12285776778974816,0.09706770797593724,0.12160902582401245,0.12897536785248648,0.11159569597069598,0.11642111308257605,0.01116954085703827,125,0.10290925808794248,0.08865801101066446,0.1029028124799795,0.12324753100745212,0.09075916401453218,0.10169535532011416,0.01230447411713284,125,0.18700244033616356,0.18167342226652491,0.20454860354590096,0.22931234742893142,0.15403680292337085,0.19131472330017835,0.02498058783692243,125,0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.19110491677394328,0.15653059372667566,0.18612672485058432,0.22254064089057812,0.16813816243058427,0.18488820773447312,0.022550412006882913,125
66,0.031092453002929687,0.014468466168582272,0.02357058525085449,0.015588798309367768,10,3,0.001,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",0.8955823293172691,0.9036144578313253,0.891566265060241,0.9076305220883534,0.9317269076305221,0.9060240963855423,0.014050486493603144,10,0.8324090651849565,0.8651441102756892,0.8142501657531149,0.8582397117523162,0.9507323795367274,0.8641550865005609,0.04696787940729251,21,0.8252992315074161,0.8552910781111049,0.820033606496586,0.8315626940459679,0.8905115717615717,0.8445396363845292,0.025954390975991993,22,0.8280596363827388,0.8590774748458399,0.8166421076673963,0.8401517589017589,0.9099827293600878,0.8507827414315644,0.03276699967827163,21,0.9002699195196177,0.9024997399791311,0.8895363908106348,0.9064083848293374,0.9366603040428778,0.9070749478363197,0.015815053132898417,17,0.8955823293172691,0.9036144578313253,0.891566265060241,0.9076305220883534,0.9317269076305221,0.9060240963855423,0.014050486493603144,10,0.8971633984342017,0.9023533252774556,0.890089579466107,0.9051790172272101,0.9298573790018815,0.9049285398813712,0.013480605750140534,11
67,0.04799838066101074,0.009971620504328753,0.015923500061035156,0.008130262108403235,10,3,0.001,poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.9036144578313253,0.9236947791164659,0.9076305220883534,0.9036144578313253,0.9076305220883534,0.9092369477911648,0.0074486895546150384,4,0.8232309941520468,0.8912200993450993,0.8355189444198732,0.8653476268652115,0.8974346640776671,0.8625504657719795,0.02940545284775958,26,0.8122146029706243,0.9167942679037684,0.8523338744960065,0.8473083361157625,0.8735632423132423,0.8604428647598809,0.034385641609379715,16,0.8173191765490527,0.902667379767252,0.842771123801082,0.8539929539756318,0.8810579139216229,0.8595617096029283,0.02972390287307509,9,0.9035653726015173,0.9268607831258434,0.9134810804473978,0.9021420711827456,0.9106958550484656,0.9113490324811939,0.008842399841945821,8,0.9036144578313253,0.9236947791164659,0.9076305220883534,0.9036144578313253,0.9076305220883534,0.9092369477911648,0.0074486895546150384,4,0.9032400676624631,0.9239379710664262,0.9091419979199763,0.90135269627803,0.9062290720820966,0.9087803610017986,0.008028176042144107,8
68,0.03476271629333496,0.029017972885636862,0.02096109390258789,0.00984324709830691,10,3,0.001,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.1251966171083818,0.15917710787463413,0.15495095182595184,0.2706731223429381,0.12469261632045557,0.1669380830944723,0.05383662668837067,117,0.13355177382831263,0.111481849996569,0.15506797197252148,0.14019030423189655,0.12458791208791209,0.13297596242344234,0.01464780823106483,117,0.11625094046383402,0.11872696825560855,0.14197870031203363,0.1448731343283582,0.10874368383638494,0.12611468543924387,0.014540769576755146,117,0.22456912329343232,0.24491366384124824,0.2779755385177072,0.3392162509271853,0.22924182330824625,0.26318327997756386,0.04237140081511249,113,0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.2072036050468521,0.19446582446613303,0.25247232315505413,0.24653863214050228,0.20195983071558846,0.22052804310482604,0.02407715170519096,117
