time,seconds_elapsed,dBFS
1686822673771000000,203.538,-12
1686822673893000000,203.66,-16
1686822674002000000,203.76899975585937,-25
1686822674118000000,203.88500024414063,-12
1686822674239000000,204.006,-14
1686822674351000000,204.118,-16
1686822674467000000,204.234,-20
1686822674584000000,204.351,-9
1686822674700000000,204.467,-16
1686822674819000000,204.586,-17
1686822674932000000,204.699,-13
1686822675051000000,204.818,-12
1686822675166000000,204.93300024414063,-14
1686822675282000000,205.04899975585937,-15
1686822675397000000,205.164,-16
1686822675517000000,205.284,-10
1686822675632000000,205.399,-16
1686822675748000000,205.515,-5
1686822675864000000,205.631,-19
1686822675980000000,205.747,-14
1686822676096000000,205.863,-11
1686822676213000000,205.98,-13
1686822676329000000,206.096,-13
1686822676446000000,206.21300024414063,-13
1686822676565000000,206.332,-16
1686822676679000000,206.446,-17
1686822676795000000,206.562,-17
1686822676911000000,206.678,-11
1686822677031000000,206.798,-7
1686822677145000000,206.912,-9
1686822677265000000,207.032,-4
1686822677379000000,207.146,-12
1686822677495000000,207.262,-16
1686822677614000000,207.38100024414064,-11
1686822677727000000,207.494,-13
1686822677844000000,207.611,-16
1686822677959000000,207.726,-15
1686822678075000000,207.842,-13
1686822678191000000,207.958,-8
1686822678310000000,208.07700024414063,-16
1686822678424000000,208.191,-14
1686822678543000000,208.31,-16
1686822678658000000,208.42499975585937,-13
1686822678775000000,208.542,-10
1686822678891000000,208.658,-16
1686822679009000000,208.776,-12
1686822679124000000,208.891,-8
1686822679242000000,209.00899975585938,-15
1686822679356000000,209.123,-15
1686822679472000000,209.239,-12
1686822679589000000,209.356,-11
1686822679707000000,209.474,-12
1686822679841000000,209.608,-12
1686822679955000000,209.722,-16
1686822680071000000,209.838,-16
1686822680190000000,209.95700024414063,-13
1686822680307000000,210.074,-13
1686822680420000000,210.187,-18
1686822680537000000,210.304,-19
1686822680654000000,210.42100024414063,-16
1686822680771000000,210.538,-20
1686822680888000000,210.655,-14
1686822681004000000,210.771,-14
1686822681119000000,210.886,-12
1686822681235000000,211.002,-14
1686822681353000000,211.12,-14
1686822681470000000,211.23700024414063,-8
1686822681585000000,211.352,-8
1686822681703000000,211.47,-16
1686822681817000000,211.584,-9
1686822681935000000,211.702,-10
1686822682056000000,211.823,-8
1686822682167000000,211.934,-14
1686822682286000000,212.05300024414063,-11
1686822682401000000,212.168,-11
1686822682516000000,212.283,-11
1686822682633000000,212.4,-16
1686822682749000000,212.516,-15
1686822682865000000,212.632,-16
1686822682985000000,212.752,-17
1686822683100000000,212.867,-15
1686822683216000000,212.983,-17
1686822683332000000,213.099,-17
1686822683449000000,213.216,-13
1686822683565000000,213.332,-15
1686822683681000000,213.448,-13
1686822683797000000,213.564,-14
1686822683914000000,213.68099975585938,-17
1686822684030000000,213.79700024414063,-14
1686822684148000000,213.915,-14
1686822684264000000,214.031,-17
1686822684380000000,214.147,-20
1686822684495000000,214.262,-18
1686822684612000000,214.379,-23
1686822684729000000,214.496,-16
1686822684845000000,214.612,-18
1686822684961000000,214.728,-12
1686822685077000000,214.844,-11
1686822685203000000,214.97,-16
1686822685311000000,215.078,-10
1686822685427000000,215.194,-11
1686822685543000000,215.31,-10
1686822685661000000,215.428,-17
1686822685777000000,215.544,-11
1686822685893000000,215.66,-9
1686822686009000000,215.776,-13
1686822686125000000,215.892,-18
1686822686242000000,216.00899975585938,-17
1686822686359000000,216.126,-13
1686822686476000000,216.243,-14
1686822686591000000,216.358,-14
1686822686708000000,216.475,-18
1686822686824000000,216.591,-15
1686822686941000000,216.708,-10
1686822687057000000,216.824,-17
1686822687173000000,216.94,-17
1686822687289000000,217.056,-12
1686822687405000000,217.172,-6
1686822687521000000,217.288,-17
1686822687638000000,217.40500024414064,-15
1686822687754000000,217.52099975585938,-13
1686822687873000000,217.64,-16
1686822687988000000,217.755,-14
1686822688104000000,217.871,-14
1686822688223000000,217.99,-16
1686822688338000000,218.10499975585938,-12
1686822688455000000,218.222,-15
1686822688569000000,218.336,-19
1686822688686000000,218.4530002441406,-6
1686822688802000000,218.56899975585938,-14
1686822688918000000,218.68500024414064,-14
1686822689035000000,218.802,-17
1686822689151000000,218.918,-12
1686822689268000000,219.035,-9
1686822689386000000,219.15299975585938,-18
1686822689500000000,219.267,-15
1686822689616000000,219.383,-18
1686822689734000000,219.5010002441406,-10
1686822689851000000,219.618,-20
1686822689967000000,219.734,-14
1686822690086000000,219.85300024414062,-19
1686822690201000000,219.968,-6
1686822690316000000,220.083,-16
1686822690434000000,220.20099975585939,-15
1686822690549000000,220.316,-12
1686822690667000000,220.434,-16
1686822690783000000,220.55,-21
1686822690899000000,220.666,-12
1686822691014000000,220.7810002441406,-17
1686822691133000000,220.9,-12
1686822691246000000,221.0130002441406,-18
1686822691362000000,221.12899975585938,-14
1686822691479000000,221.246,-9
1686822691595000000,221.362,-15
1686822691712000000,221.479,-17
1686822691830000000,221.59700024414062,-18
1686822691947000000,221.714,-20
1686822692062000000,221.82900024414062,-7
1686822692179000000,221.946,-20
1686822692296000000,222.063,-12
1686822692411000000,222.178,-16
1686822692527000000,222.294,-15
1686822692644000000,222.411,-16
1686822692761000000,222.528,-11
1686822692876000000,222.643,-11
1686822692994000000,222.7609997558594,-13
1686822693110000000,222.87700024414062,-16
1686822693225000000,222.992,-6
1686822693344000000,223.111,-11
1686822693459000000,223.226,-19
1686822693575000000,223.342,-10
1686822693692000000,223.459,-14
1686822693813000000,223.58,-18
1686822693923000000,223.69,-15
1686822694043000000,223.81,-19
1686822694157000000,223.924,-17
1686822694274000000,224.0409997558594,-18
1686822694392000000,224.159,-16
1686822694505000000,224.272,-21
1686822694622000000,224.38900024414062,-15
1686822694739000000,224.506,-11
1686822694855000000,224.622,-14
1686822694972000000,224.739,-18
1686822695088000000,224.855,-21
1686822695205000000,224.972,-19
1686822695321000000,225.088,-20
1686822695439000000,225.206,-17
1686822695556000000,225.323,-15
1686822695671000000,225.438,-16
1686822695787000000,225.554,-14
1686822695903000000,225.67,-13
1686822696019000000,225.786,-12
1686822696137000000,225.904,-15
1686822696253000000,226.02,-15
1686822696369000000,226.136,-13
1686822696485000000,226.252,-5
1686822696602000000,226.36899975585936,-7
1686822696719000000,226.486,-11
1686822696835000000,226.602,-10
1686822696952000000,226.719,-8
1686822697067000000,226.834,-14
1686822697185000000,226.952,-8
1686822697304000000,227.071,-12
1686822697416000000,227.183,-9
1686822697539000000,227.306,-12
1686822697651000000,227.418,-11
1686822697766000000,227.53300024414062,-10
1686822697884000000,227.651,-13
1686822698000000000,227.767,-12
1686822698117000000,227.884,-11
1686822698231000000,227.998,-12
1686822698348000000,228.115,-8
1686822698468000000,228.235,-14
1686822698580000000,228.347,-17
1686822698698000000,228.46499975585937,-9
1686822698814000000,228.58100024414063,-14
1686822698930000000,228.69699975585937,-17
1686822699046000000,228.81300024414062,-20
1686822699163000000,228.93,-14
1686822699281000000,229.048,-12
1686822699395000000,229.162,-9
1686822699511000000,229.278,-9
1686822699628000000,229.395,-9
1686822699749000000,229.516,-16
1686822699860000000,229.627,-9
1686822699978000000,229.74499975585937,-8
1686822700094000000,229.86100024414063,-14
1686822700211000000,229.978,-17
1686822700327000000,230.094,-14
1686822700445000000,230.212,-14
1686822700564000000,230.331,-20
1686822700675000000,230.442,-13
1686822700794000000,230.56099975585937,-21
1686822700912000000,230.679,-15
1686822701027000000,230.794,-12
1686822701143000000,230.91,-18
1686822701263000000,231.03,-13
1686822701374000000,231.14100024414063,-16
1686822701490000000,231.25699975585937,-15
1686822701608000000,231.375,-16
1686822701725000000,231.492,-8
1686822701842000000,231.60899975585937,-11
1686822701958000000,231.72500024414063,-14
1686822702074000000,231.84099975585937,-14
1686822702190000000,231.95700024414063,-12
1686822702307000000,232.074,-12
1686822702422000000,232.18900024414063,-15
1686822702539000000,232.306,-13
1686822702655000000,232.422,-12
1686822702771000000,232.538,-19
1686822702888000000,232.655,-17
1686822703005000000,232.772,-14
1686822703126000000,232.89300024414064,-14
1686822703238000000,233.00500024414063,-13
1686822703355000000,233.122,-14
1686822703471000000,233.238,-17
1686822703588000000,233.355,-15
1686822703702000000,233.46900024414063,-16
1686822703821000000,233.588,-21
1686822703935000000,233.702,-11
1686822704052000000,233.819,-15
1686822704168000000,233.935,-16
1686822704284000000,234.051,-11
1686822704403000000,234.17,-21
1686822704519000000,234.286,-13
1686822704632000000,234.399,-17
1686822704753000000,234.52,-13
1686822704867000000,234.634,-8
1686822704985000000,234.752,-9
1686822705100000000,234.867,-13
1686822705222000000,234.9890002441406,-12
1686822705338000000,235.10499975585938,-15
1686822705448000000,235.215,-12
1686822705565000000,235.332,-13
1686822705681000000,235.448,-9
1686822705798000000,235.56500024414063,-9
1686822705914000000,235.68099975585938,-13
1686822706033000000,235.8,-14
1686822706148000000,235.915,-8
1686822706264000000,236.031,-8
1686822706380000000,236.147,-14
1686822706500000000,236.267,-9
1686822706612000000,236.379,-12
1686822706731000000,236.498,-14
1686822706848000000,236.615,-12
1686822706963000000,236.73,-11
1686822707078000000,236.84500024414064,-12
1686822707196000000,236.963,-18
1686822707312000000,237.079,-16
1686822707427000000,237.194,-16
1686822707544000000,237.311,-15
1686822707660000000,237.427,-18
1686822707776000000,237.543,-19
1686822707893000000,237.66,-18
1686822708010000000,237.77699975585938,-9
1686822708126000000,237.89300024414064,-3
1686822708242000000,238.00899975585938,-5
1686822708357000000,238.124,-13
1686822708475000000,238.242,-3
1686822708592000000,238.359,-9
1686822708709000000,238.476,-8
1686822708825000000,238.592,-10
1686822708942000000,238.7090002441406,-8
1686822709058000000,238.82499975585938,-8
1686822709174000000,238.94100024414064,-4
1686822709292000000,239.059,-5
1686822709406000000,239.17300024414064,-5
1686822709522000000,239.28899975585938,-11
1686822709638000000,239.40500024414064,-9
1686822709754000000,239.52099975585938,-4
1686822709875000000,239.642,-6
1686822709990000000,239.7570002441406,-11
1686822710105000000,239.872,-8
1686822710221000000,239.988,-9
1686822710340000000,240.107,-15
1686822710455000000,240.222,-8
1686822710571000000,240.338,-6
1686822710687000000,240.454,-6
1686822710804000000,240.571,-12
1686822710919000000,240.686,-16
1686822711037000000,240.804,-12
1686822711154000000,240.92099975585938,-4
1686822711268000000,241.035,-8
1686822711386000000,241.15299975585938,-9
1686822711502000000,241.2690002441406,-8
1686822711619000000,241.386,-9
1686822711735000000,241.502,-9
1686822711852000000,241.619,-8
1686822711968000000,241.735,-10
1686822712087000000,241.854,-15
1686822712202000000,241.9689997558594,-12
1686822712316000000,242.083,-14
1686822712434000000,242.20099975585939,-19
1686822712551000000,242.318,-16
1686822712665000000,242.432,-15
1686822712782000000,242.54900024414061,-16
1686822712899000000,242.666,-12
1686822713016000000,242.783,-12
1686822713134000000,242.90100024414062,-16
1686822713248000000,243.015,-11
1686822713364000000,243.131,-17
1686822713481000000,243.248,-18
1686822713599000000,243.366,-14
1686822713727000000,243.494,-16
1686822713829000000,243.596,-12
1686822713946000000,243.71299975585939,-18
1686822714069000000,243.836,-14
1686822714179000000,243.946,-18
1686822714298000000,244.06499975585936,-18
1686822714415000000,244.182,-12
1686822714528000000,244.295,-15
1686822714645000000,244.412,-10
1686822714761000000,244.528,-19
1686822714879000000,244.646,-11
1686822714995000000,244.762,-15
1686822715112000000,244.879,-12
1686822715226000000,244.9929997558594,-8
1686822715353000000,245.12,-11
1686822715461000000,245.228,-12
1686822715576000000,245.343,-7
1686822715692000000,245.459,-15
1686822715807000000,245.574,-14
1686822715924000000,245.691,-15
1686822716042000000,245.80899975585936,-18
1686822716157000000,245.924,-17
1686822716275000000,246.042,-24
1686822716391000000,246.158,-20
1686822716508000000,246.275,-11
1686822716625000000,246.392,-8
1686822716744000000,246.511,-14
1686822716858000000,246.62499975585936,-16
1686822716972000000,246.739,-22
1686822717091000000,246.858,-18
1686822717206000000,246.97300024414062,-18
1686822717322000000,247.08899975585936,-15
1686822717438000000,247.20500024414062,-10
1686822717556000000,247.323,-16
1686822717671000000,247.438,-17
1686822717788000000,247.555,-18
1686822717906000000,247.67299975585937,-17
1686822718020000000,247.787,-14
1686822718138000000,247.90499975585936,-11
1686822718254000000,248.02100024414062,-10
1686822718369000000,248.136,-13
1686822718486000000,248.25300024414062,-14
1686822718604000000,248.371,-11
1686822718719000000,248.486,-13
1686822718836000000,248.603,-16
1686822718951000000,248.718,-11
1686822719068000000,248.835,-12
1686822719184000000,248.951,-13
1686822719303000000,249.07,-14
1686822719417000000,249.184,-14
1686822719534000000,249.30100024414062,-14
1686822719650000000,249.41699975585936,-17
1686822719766000000,249.53300024414062,-8
1686822719883000000,249.65,-18
1686822720000000000,249.767,-14
1686822720116000000,249.883,-9
1686822720233000000,250,-8
1686822720347000000,250.114,-15
1686822720465000000,250.232,-12
1686822720584000000,250.351,-12
1686822720697000000,250.464,-20
1686822720814000000,250.58100024414063,-15
1686822720933000000,250.7,-9
1686822721049000000,250.816,-14
1686822721164000000,250.931,-11
1686822721282000000,251.04899975585937,-11
1686822721399000000,251.166,-12
1686822721513000000,251.28,-12
1686822721631000000,251.398,-10
1686822721744000000,251.511,-9
1686822721862000000,251.62900024414063,-14
1686822721979000000,251.746,-12
1686822722097000000,251.864,-11
1686822722212000000,251.979,-7
1686822722328000000,252.095,-11
1686822722445000000,252.212,-17
1686822722562000000,252.32899975585937,-10
1686822722677000000,252.444,-18
1686822722794000000,252.56099975585937,-15
1686822722910000000,252.67700024414063,-9
1686822723026000000,252.79299975585937,-16
1686822723142000000,252.90900024414063,-11
1686822723259000000,253.026,-16
1686822723375000000,253.142,-20
1686822723492000000,253.259,-12
1686822723609000000,253.376,-10
1686822723725000000,253.492,-6
1686822723842000000,253.60899975585937,-20
1686822723959000000,253.726,-14
1686822724074000000,253.84099975585937,-17
1686822724190000000,253.95700024414063,-7
1686822724307000000,254.074,-12
1686822724425000000,254.192,-6
1686822724540000000,254.307,-7
1686822724655000000,254.422,-8
1686822724772000000,254.539,-18
1686822724889000000,254.656,-11
1686822725006000000,254.77300024414063,-11
1686822725122000000,254.88899975585937,-5
1686822725238000000,255.00500024414063,-5
1686822725354000000,255.12099975585937,-6
1686822725470000000,255.23700024414063,-13
1686822725587000000,255.354,-11
1686822725703000000,255.47,-9
1686822725819000000,255.586,-16
1686822725935000000,255.702,-16
1686822726051000000,255.818,-11
1686822726169000000,255.936,-15
1686822726285000000,256.052,-10
1686822726401000000,256.168,-14
1686822726519000000,256.286,-15
1686822726634000000,256.4009997558594,-13
1686822726752000000,256.519,-7
1686822726868000000,256.635,-8
1686822726984000000,256.751,-10
1686822727101000000,256.868,-10
1686822727219000000,256.986,-14
1686822727332000000,257.099,-4
1686822727451000000,257.218,-16
1686822727566000000,257.33300024414064,-11
1686822727685000000,257.452,-14
1686822727799000000,257.566,-13
1686822727914000000,257.6809997558594,-10
1686822728032000000,257.799,-17
1686822728150000000,257.91700024414064,-13
1686822728265000000,258.032,-19
1686822728380000000,258.147,-8
1686822728497000000,258.264,-13
1686822728615000000,258.382,-12
1686822728731000000,258.498,-16
1686822728849000000,258.616,-10
1686822728961000000,258.728,-10
1686822729079000000,258.846,-13
1686822729199000000,258.966,-11
1686822729312000000,259.079,-16
1686822729429000000,259.196,-16
1686822729544000000,259.311,-20
1686822729660000000,259.427,-7
1686822729777000000,259.544,-11
1686822729894000000,259.6610002441406,-10
1686822730013000000,259.78,-12
1686822730126000000,259.89300024414064,-3
1686822730245000000,260.012,-13
1686822730360000000,260.127,-9
1686822730476000000,260.243,-6
1686822730593000000,260.36,-11
1686822730708000000,260.475,-11
1686822730825000000,260.592,-11
1686822730941000000,260.708,-13
1686822731058000000,260.8249997558594,-12
1686822731174000000,260.94100024414064,-12
1686822731290000000,261.05699975585935,-14
1686822731407000000,261.174,-15
1686822731524000000,261.291,-17
1686822731642000000,261.4089997558594,-12
1686822731758000000,261.52500024414064,-8
1686822731872000000,261.639,-10
1686822731989000000,261.756,-4
1686822732106000000,261.8729997558594,-9
1686822732225000000,261.992,-12
1686822732339000000,262.106,-9
1686822732457000000,262.224,-9
1686822732574000000,262.3410002441406,-10
1686822732691000000,262.458,-15
1686822732805000000,262.572,-17
1686822732921000000,262.688,-12
1686822733036000000,262.803,-15
1686822733154000000,262.9209997558594,-18
1686822733271000000,263.038,-15
1686822733386000000,263.15299975585935,-13
1686822733503000000,263.27,-15
1686822733620000000,263.387,-16
1686822733736000000,263.503,-14
1686822733852000000,263.619,-10
1686822733970000000,263.73699975585936,-10
1686822734086000000,263.8530002441406,-11
1686822734202000000,263.9689997558594,-14
1686822734318000000,264.08500024414064,-13
1686822734435000000,264.202,-13
1686822734551000000,264.318,-5
1686822734669000000,264.436,-8
1686822734783000000,264.55,-6
1686822734899000000,264.666,-6
1686822735015000000,264.782,-7
1686822735131000000,264.898,-7
1686822735251000000,265.018,-7
1686822735365000000,265.132,-9
1686822735481000000,265.248,-11
1686822735598000000,265.3650002441406,-15
1686822735715000000,265.482,-18
1686822735831000000,265.598,-7
1686822735947000000,265.714,-8
1686822736064000000,265.831,-11
1686822736181000000,265.948,-12
1686822736295000000,266.062,-11
1686822736412000000,266.179,-14
1686822736529000000,266.296,-13
1686822736647000000,266.414,-16
1686822736762000000,266.5289997558594,-17
1686822736877000000,266.644,-13
1686822736994000000,266.76099975585936,-12
1686822737110000000,266.8770002441406,-13
1686822737228000000,266.995,-5
1686822737344000000,267.111,-15
1686822737462000000,267.22900024414065,-15
1686822737577000000,267.344,-9
1686822737693000000,267.46,-9
1686822737811000000,267.578,-11
1686822737925000000,267.692,-7
1686822738043000000,267.81,-12
1686822738158000000,267.9250002441406,-19
1686822738275000000,268.042,-11
1686822738390000000,268.15700024414065,-9
1686822738507000000,268.274,-11
1686822738624000000,268.391,-17
1686822738740000000,268.507,-11
1686822738856000000,268.623,-9
1686822738973000000,268.74,-11
1686822739089000000,268.856,-9
1686822739206000000,268.9730002441406,-13
1686822739322000000,269.0889997558594,-13
1686822739443000000,269.21,-12
1686822739555000000,269.322,-11
1686822739673000000,269.44,-7
1686822739788000000,269.555,-12
1686822739906000000,269.6729997558594,-11
1686822740023000000,269.79,-5
1686822740136000000,269.903,-8
1686822740255000000,270.022,-14
1686822740371000000,270.138,-15
1686822740487000000,270.254,-15
1686822740603000000,270.37,-15
1686822740718000000,270.4850002441406,-14
1686822740835000000,270.602,-14
1686822740952000000,270.719,-11
1686822741068000000,270.835,-15
1686822741189000000,270.956,-12
1686822741300000000,271.067,-12
1686822741417000000,271.184,-10
1686822741534000000,271.30100024414065,-15
1686822741650000000,271.41699975585936,-18
1686822741767000000,271.534,-18
1686822741883000000,271.65,-13
1686822742003000000,271.77,-18
1686822742116000000,271.883,-7
1686822742239000000,272.006,-8
1686822742351000000,272.118,-9
1686822742467000000,272.234,-13
1686822742581000000,272.348,-12
1686822742700000000,272.467,-5
1686822742815000000,272.582,-2
1686822742931000000,272.698,-14
1686822743047000000,272.814,-5
1686822743163000000,272.93,-7
1686822743279000000,273.046,-6
1686822743397000000,273.164,-9
1686822743514000000,273.2809997558594,-6
1686822743630000000,273.3970002441406,-2
1686822743746000000,273.51299975585937,-12
1686822743861000000,273.628,-10
1686822743978000000,273.7449997558594,-8
1686822744096000000,273.863,-3
1686822744212000000,273.979,-5
1686822744327000000,274.094,-10
1686822744444000000,274.211,-5
1686822744561000000,274.328,-7
1686822744677000000,274.444,-4
1686822744793000000,274.56,-6
1686822744910000000,274.67700024414063,-9
1686822745026000000,274.7929997558594,-7
1686822745143000000,274.91,-5
1686822745259000000,275.026,-13
1686822745375000000,275.142,-7
1686822745491000000,275.258,-10
1686822745613000000,275.38,-10
1686822745726000000,275.4930002441406,-12
1686822745842000000,275.6089997558594,-15
1686822745956000000,275.723,-8
1686822746075000000,275.842,-16
1686822746190000000,275.9570002441406,-10
1686822746309000000,276.076,-14
1686822746421000000,276.188,-12
1686822746539000000,276.306,-11
1686822746655000000,276.422,-14
1686822746772000000,276.539,-10
1686822746890000000,276.6569997558594,-11
1686822747004000000,276.771,-14
1686822747120000000,276.887,-5
1686822747236000000,277.003,-14
1686822747353000000,277.12,-15
1686822747474000000,277.2409997558594,-13
1686822747588000000,277.355,-17
1686822747706000000,277.47299975585935,-16
1686822747819000000,277.586,-14
1686822747935000000,277.702,-13
1686822748052000000,277.819,-14
1686822748169000000,277.936,-9
1686822748284000000,278.051,-16
1686822748402000000,278.1689997558594,-15
1686822748517000000,278.284,-13
1686822748634000000,278.4009997558594,-16
1686822748751000000,278.518,-15
1686822748870000000,278.6370002441406,-16
1686822748984000000,278.751,-10
1686822749100000000,278.867,-13
1686822749216000000,278.983,-14
1686822749332000000,279.099,-14
1686822749447000000,279.214,-10
1686822749565000000,279.332,-11
1686822749682000000,279.44899975585935,-12
1686822749799000000,279.566,-8
1686822749914000000,279.6809997558594,-13
1686822750031000000,279.798,-12
1686822750149000000,279.916,-14
1686822750264000000,280.031,-15
1686822750380000000,280.147,-13
1686822750497000000,280.264,-14
1686822750613000000,280.38,-12
1686822750731000000,280.498,-13
1686822750846000000,280.6130002441406,-16
1686822750966000000,280.7330002441406,-14
1686822751079000000,280.846,-18
1686822751193000000,280.96,-10
1686822751311000000,281.078,-14
1686822751427000000,281.194,-8
1686822751543000000,281.31,-9
1686822751660000000,281.427,-17
1686822751776000000,281.543,-11
1686822751895000000,281.662,-9
1686822752008000000,281.775,-12
1686822752125000000,281.892,-12
1686822752248000000,282.015,-13
1686822752359000000,282.126,-7
1686822752481000000,282.248,-8
1686822752595000000,282.362,-9
1686822752707000000,282.474,-8
1686822752850000000,282.61699975585935,-10
1686822752956000000,282.723,-9
1686822753076000000,282.843,-4
1686822753195000000,282.962,-6
1686822753307000000,283.074,-10
1686822753423000000,283.19,-6
1686822753540000000,283.307,-15
1686822753654000000,283.4210002441406,-7
1686822753772000000,283.539,-10
1686822753887000000,283.654,-8
1686822754003000000,283.77,-6
1686822754125000000,283.892,-5
1686822754237000000,284.004,-10
1686822754355000000,284.122,-5
1686822754471000000,284.238,-16
1686822754586000000,284.3529997558594,-10
1686822754703000000,284.47,-8
1686822754820000000,284.587,-12
1686822754934000000,284.70100024414063,-10
1686822755053000000,284.82,-5
1686822755169000000,284.936,-10
1686822755284000000,285.051,-12
1686822755406000000,285.1730002441406,-11
1686822755518000000,285.28500024414063,-13
1686822755634000000,285.4009997558594,-12
1686822755751000000,285.518,-4
1686822755867000000,285.634,-7
1686822755984000000,285.751,-8
1686822756101000000,285.868,-9
1686822756215000000,285.982,-12
1686822756334000000,286.1010002441406,-5
1686822756448000000,286.215,-7
1686822756566000000,286.33300024414064,-10
1686822756681000000,286.448,-3
1686822756798000000,286.5650002441406,-4
1686822756915000000,286.682,-8
1686822757032000000,286.799,-2
1686822757148000000,286.915,-4
1686822757262000000,287.0290002441406,-9
1686822757379000000,287.146,-7
1686822757496000000,287.263,-3
1686822757614000000,287.38100024414064,-6
1686822757732000000,287.499,-6
1686822757847000000,287.614,-2
1686822757961000000,287.728,-7
1686822758077000000,287.844,-4
1686822758196000000,287.963,-11
1686822758311000000,288.078,-9
1686822758429000000,288.196,-11
1686822758543000000,288.31,-12
1686822758660000000,288.427,-9
1686822758776000000,288.543,-7
1686822758893000000,288.66,-8
1686822759008000000,288.775,-9
1686822759126000000,288.89300024414064,-10
1686822759241000000,289.008,-8
1686822759357000000,289.124,-4
1686822759475000000,289.242,-9
1686822759591000000,289.358,-5
1686822759710000000,289.47700024414064,-9
1686822759824000000,289.591,-10
1686822759940000000,289.707,-13
1686822760057000000,289.824,-9
1686822760173000000,289.94,-12
1686822760289000000,290.056,-13
1686822760405000000,290.172,-14
1686822760523000000,290.29,-7
1686822760638000000,290.40500024414064,-6
1686822760755000000,290.522,-11
1686822760872000000,290.639,-4
1686822760989000000,290.756,-6
1686822761106000000,290.8729997558594,-13
1686822761221000000,290.988,-6
1686822761340000000,291.107,-10
1686822761453000000,291.22,-11
1686822761569000000,291.336,-11
1686822761687000000,291.454,-14
1686822761804000000,291.571,-9
1686822761919000000,291.686,-18
1686822762035000000,291.802,-10
1686822762152000000,291.919,-9
1686822762268000000,292.035,-14
1686822762384000000,292.151,-13
1686822762501000000,292.268,-13
1686822762616000000,292.383,-11
1686822762734000000,292.50100024414064,-16
1686822762850000000,292.61699975585935,-11
1686822762967000000,292.734,-11
1686822763083000000,292.85,-12
1686822763199000000,292.966,-16
1686822763316000000,293.083,-14
1686822763433000000,293.2,-14
1686822763550000000,293.3170002441406,-18
1686822763666000000,293.4329997558594,-14
1686822763781000000,293.548,-11
1686822763897000000,293.664,-14
1686822764014000000,293.7810002441406,-12
1686822764130000000,293.8969997558594,-15
1686822764246000000,294.01300024414064,-15
1686822764364000000,294.131,-9
1686822764482000000,294.24899975585936,-10
1686822764595000000,294.362,-17
1686822764712000000,294.479,-9
1686822764829000000,294.596,-7
1686822764946000000,294.71299975585936,-11
1686822765061000000,294.828,-15
1686822765177000000,294.944,-9
1686822765294000000,295.06100024414064,-15
1686822765411000000,295.178,-9
1686822765528000000,295.295,-12
1686822765646000000,295.4130002441406,-10
1686822765761000000,295.528,-9
1686822765877000000,295.644,-2
1686822765993000000,295.76,-5
1686822766111000000,295.878,-7
1686822766229000000,295.996,-10
1686822766343000000,296.11,-13
1686822766459000000,296.226,-6
1686822766579000000,296.346,-10
1686822766693000000,296.46,-2
1686822766808000000,296.575,-10
1686822766925000000,296.692,-6
1686822767049000000,296.816,-6
1686822767157000000,296.924,-2
1686822767273000000,297.04,-9
1686822767392000000,297.159,-6
1686822767508000000,297.275,-2
1686822767621000000,297.388,-4
1686822767740000000,297.507,-2
1686822767855000000,297.622,-5
1686822767971000000,297.738,-5
1686822768090000000,297.85699975585936,-8
1686822768206000000,297.9730002441406,-6
1686822768323000000,298.09,-2
1686822768437000000,298.204,-2
1686822768554000000,298.32099975585936,-2
1686822768670000000,298.4370002441406,-4
1686822768789000000,298.556,-2
1686822768904000000,298.671,-3
1686822769019000000,298.786,-4
1686822769138000000,298.90499975585936,-12
1686822769251000000,299.018,-6
1686822769368000000,299.135,-7
1686822769484000000,299.251,-12
1686822769601000000,299.368,-12
1686822769717000000,299.484,-6
1686822769833000000,299.6,-3
1686822769950000000,299.71700024414065,-6
1686822770066000000,299.83299975585936,-18
1686822770184000000,299.951,-16
1686822770300000000,300.067,-12
1686822770416000000,300.183,-11
1686822770533000000,300.3,-13
1686822770648000000,300.415,-12
1686822770765000000,300.532,-13
1686822770881000000,300.648,-12
1686822770998000000,300.76500024414065,-5
1686822771114000000,300.88099975585936,-15
1686822771230000000,300.9970002441406,-17
1686822771348000000,301.115,-11
1686822771466000000,301.2329997558594,-18
1686822771581000000,301.348,-10
1686822771696000000,301.463,-12
1686822771812000000,301.579,-9
1686822771930000000,301.6969997558594,-8
1686822772045000000,301.812,-11
1686822772163000000,301.93,-4
1686822772278000000,302.0450002441406,-13
1686822772414000000,302.18100024414065,-10
1686822772528000000,302.295,-14
1686822772643000000,302.41,-7
1686822772760000000,302.527,-12
1686822772876000000,302.643,-6
1686822772992000000,302.759,-8
1686822773109000000,302.876,-11
1686822773225000000,302.992,-19
1686822773341000000,303.108,-9
1686822773459000000,303.226,-10
1686822773577000000,303.344,-11
1686822773691000000,303.458,-10
1686822773808000000,303.575,-9
1686822773924000000,303.691,-8
1686822774045000000,303.812,-13
1686822774156000000,303.923,-13
1686822774273000000,304.04,-8
1686822774388000000,304.155,-13
1686822774505000000,304.272,-15
1686822774625000000,304.392,-18
1686822774737000000,304.504,-8
1686822774854000000,304.62100024414065,-6
1686822774973000000,304.74,-8
1686822775087000000,304.854,-15
1686822775203000000,304.97,-9
1686822775319000000,305.086,-12
1686822775436000000,305.203,-12
1686822775552000000,305.319,-13
1686822775672000000,305.439,-13
1686822775785000000,305.552,-15
1686822775901000000,305.668,-9
