,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
25,28.737221050262452,37.53358363520172,0.008285236358642579,0.0014270510574698606,1,4,0.1,poly,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'poly'}",0.9879518072289156,0.9879518072289156,1.0,0.9839357429718876,1.0,0.9919678714859437,0.00672016085569539,19,0.9757692307692307,0.9809210526315789,1.0,0.9740266393442623,1.0,0.9861433845490144,0.011538829361528275,19,0.9846491228070176,0.9768490829346093,1.0,0.9584547397047397,1.0,0.9839905890892734,0.015595620257117606,19,0.9791693614781478,0.9782301498426917,1.0,0.9654867417467361,1.0,0.9845772506135152,0.013488520149850526,19,0.9893481618782822,0.9887550200803212,1.0,0.983897886628481,1.0,0.992400213717417,0.006486995083855359,19,0.9879518072289156,0.9879518072289156,1.0,0.9839357429718876,1.0,0.9919678714859437,0.00672016085569539,19,0.9882011470248109,0.9880248343665282,1.0,0.9835846907334456,1.0,0.9919621344249571,0.006768212271841489,19
26,0.14737162590026856,0.03951962251677031,0.05523419380187988,0.028646247919381,1,4,0.1,sigmoid,"{'C': 1, 'degree': 4, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,97,0.125,0.125,0.125,0.125,0.125,0.125,0.0,97,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,97,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,97,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,97
27,0.1467733383178711,0.024875755114008566,0.02180194854736328,0.022944493717164723,1,4,0.01,rbf,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'rbf'}",0.8875502008032129,0.9236947791164659,0.9437751004016064,0.8955823293172691,0.8835341365461847,0.9068273092369479,0.023196030647700632,81,0.9468669250645995,0.969551282051282,0.976027397260274,0.961764705882353,0.9592696629213483,0.9626959946359713,0.009878134973104585,73,0.8467500153355416,0.9082148662740768,0.8925074377377009,0.830670973763079,0.8304633764087425,0.8617213339038281,0.032480018142979176,81,0.8862617634261067,0.9334539039967307,0.9272080456881671,0.8775201552775083,0.8681880031213022,0.8985263743019629,0.02666334295477655,81,0.9207008914209811,0.9422819483060447,0.9545579578588326,0.9275218521143397,0.9214836875592257,0.9333092674518847,0.013147817369772859,81,0.8875502008032129,0.9236947791164659,0.9437751004016064,0.8955823293172691,0.8835341365461847,0.9068273092369479,0.023196030647700632,81,0.8924062286630682,0.9261692141499567,0.9444170175482585,0.8981385936913932,0.8834521707430357,0.9089166449591424,0.022782130190798944,81
28,33.74558582305908,40.97845492961564,0.023313426971435548,0.017124416878511205,1,4,0.01,poly,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'poly'}",0.9879518072289156,0.9879518072289156,1.0,0.9839357429718876,1.0,0.9919678714859437,0.00672016085569539,19,0.9757692307692307,0.9809210526315789,1.0,0.9740266393442623,1.0,0.9861433845490144,0.011538829361528275,19,0.9846491228070176,0.9768490829346093,1.0,0.9584547397047397,1.0,0.9839905890892734,0.015595620257117606,19,0.9791693614781478,0.9782301498426917,1.0,0.9654867417467361,1.0,0.9845772506135152,0.013488520149850526,19,0.9893481618782822,0.9887550200803212,1.0,0.983897886628481,1.0,0.992400213717417,0.006486995083855359,19,0.9879518072289156,0.9879518072289156,1.0,0.9839357429718876,1.0,0.9919678714859437,0.00672016085569539,19,0.9882011470248109,0.9880248343665282,1.0,0.9835846907334456,1.0,0.9919621344249571,0.006768212271841489,19
29,0.12005496025085449,0.040430980433612866,0.043643951416015625,0.022528587108973312,1,4,0.01,sigmoid,"{'C': 1, 'degree': 4, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,97,0.125,0.125,0.125,0.125,0.125,0.125,0.0,97,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,97,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,97,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,97
30,0.16027607917785644,0.023385402112649795,0.01535954475402832,0.009956256626359418,1,4,0.001,rbf,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'rbf'}",0.9799196787148594,0.9718875502008032,0.9919678714859438,0.9799196787148594,0.9839357429718876,0.9815261044176706,0.006525332051916447,57,0.9711630779632808,0.9799245052367265,0.9953703703703703,0.989659645909646,0.9908625730994152,0.9853960345158876,0.00871852610045197,46,0.979915768887669,0.9708937917568605,0.9957627118644068,0.9493505398110661,0.9913461538461539,0.9774537932332311,0.01653542851725324,69,0.974479446879269,0.9747993486137385,0.9954863370201692,0.9651194148120378,0.9909716959725308,0.9801712486595491,0.01130498309096799,61,0.9813065294934353,0.9729661700291767,0.9922653577272051,0.9809396315420412,0.9844524296014467,0.982386023678661,0.006226753172672917,57,0.9799196787148594,0.9718875502008032,0.9919678714859438,0.9799196787148594,0.9839357429718876,0.9815261044176706,0.006525332051916447,57,0.9801286008150856,0.9719313461618599,0.9919744037960561,0.9789239367750132,0.9839505987524343,0.9813817772600897,0.006568480186234444,65
31,8.436388969421387,2.2478810629243884,0.00806722640991211,0.0016043770449664827,1,4,0.001,poly,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'poly'}",0.9879518072289156,0.9879518072289156,1.0,0.9879518072289156,0.9959839357429718,0.9919678714859437,0.0050799641127202986,19,0.9757692307692307,0.9809210526315789,1.0,0.9802766393442623,0.99375,0.9861433845490144,0.009156209990772522,19,0.9846491228070176,0.9768490829346093,1.0,0.9698183760683761,0.9886363636363636,0.9839905890892734,0.010297289522734487,19,0.9791693614781478,0.9782301498426917,1.0,0.9746442509042452,0.9908424908424909,0.9845772506135152,0.009437265176785722,19,0.9893481618782822,0.9887550200803212,1.0,0.9877131476726578,0.9961847389558234,0.992400213717417,0.004830122731560666,19,0.9879518072289156,0.9879518072289156,1.0,0.9879518072289156,0.9959839357429718,0.9919678714859437,0.0050799641127202986,19,0.9882011470248109,0.9880248343665282,1.0,0.9876448875647268,0.9959398031687188,0.9919621344249571,0.005073758174448,19
32,0.10457825660705566,0.03146664837372186,0.03618621826171875,0.014438049818627776,1,4,0.001,sigmoid,"{'C': 1, 'degree': 4, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,97,0.125,0.125,0.125,0.125,0.125,0.125,0.0,97,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,97,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,97,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,97
33,0.1637131690979004,0.067734840566739,0.03122701644897461,0.03307035213565726,1,4,0.0001,rbf,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'rbf'}",0.9718875502008032,0.9799196787148594,1.0,0.9678714859437751,0.9799196787148594,0.9799196787148594,0.011071525102080492,69,0.955840779003211,0.9795683798806012,1.0,0.9655444964871194,0.9792884990253412,0.9760484308792545,0.01493484233573868,69,0.9748228744939271,0.9838056680161944,1.0,0.969284188034188,0.9879807692307692,0.9831786999550157,0.010670392440172578,46,0.9640253507616208,0.9810880708294502,1.0,0.965517465907854,0.9825806739966032,0.9786423122991057,0.013141996872319407,69,0.9738103608066216,0.9810211821002531,1.0,0.9708313347065075,0.9823700259126174,0.9816065807051999,0.010160023469510795,69,0.9718875502008032,0.9799196787148594,1.0,0.9678714859437751,0.9799196787148594,0.9799196787148594,0.011071525102080492,69,0.9718932471211151,0.9798282786317685,1.0,0.9675267661118889,0.9800729403714797,0.9798642464472505,0.011146691610137144,69
34,24.203280448913574,12.517292862777044,0.0108184814453125,0.004303989202931962,1,4,0.0001,poly,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'poly'}",0.9879518072289156,0.9879518072289156,1.0,0.9879518072289156,1.0,0.9927710843373493,0.005902384922369122,1,0.9757692307692307,0.9809210526315789,1.0,0.9802766393442623,1.0,0.9873933845490143,0.010445224747346821,4,0.9846491228070176,0.9768490829346093,1.0,0.9698183760683761,1.0,0.9862633163620007,0.012157815822426312,1,0.9791693614781478,0.9782301498426917,1.0,0.9746442509042452,1.0,0.986408752445017,0.011199516407438609,1,0.9893481618782822,0.9887550200803212,1.0,0.9877131476726578,1.0,0.9931632659262523,0.005606662196056677,4,0.9879518072289156,0.9879518072289156,1.0,0.9879518072289156,1.0,0.9927710843373493,0.005902384922369122,1,0.9882011470248109,0.9880248343665282,1.0,0.9876448875647268,1.0,0.9927741737912132,0.0059026012023429605,1
35,0.13391580581665039,0.06507355559431395,0.044179105758666994,0.03418930854101975,1,4,0.0001,sigmoid,"{'C': 1, 'degree': 4, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,97,0.125,0.125,0.125,0.125,0.125,0.125,0.0,97,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,97,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,97,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,97
36,0.11076021194458008,0.032327511133872625,0.033310651779174805,0.03586236658078554,1,5,0.1,rbf,"{'C': 1, 'degree': 5, 'gamma': 0.1, 'kernel': 'rbf'}",0.2931726907630522,0.30522088353413657,0.2971887550200803,0.30522088353413657,0.30120481927710846,0.3004016064257028,0.00468349549786773,85,0.28138297872340423,0.6567887931034483,0.531517094017094,0.5317887931034483,0.532051282051282,0.5067057881997353,0.12262334926201936,93,0.15696693657219973,0.18286611049768944,0.17104560278902387,0.17673691440138808,0.17281895735843106,0.17208690432374643,0.008579598065202807,93,0.10680136776195889,0.1548590789964969,0.13306856965560038,0.142480214516297,0.13753356605800215,0.13494855939767106,0.015846991117325106,93,0.49724002392548916,0.7108606841157734,0.6661689493014794,0.6666839772884642,0.6160024714241582,0.6313912212110729,0.07348989303324632,93,0.2931726907630522,0.30522088353413657,0.2971887550200803,0.30522088353413657,0.30120481927710846,0.3004016064257028,0.00468349549786773,85,0.19465727722597564,0.2169977073856925,0.20280832919017056,0.21606488434211696,0.2062085793945564,0.20734735550770242,0.008391212762066612,93
37,12.860859298706055,5.091554877173971,0.013348388671875,0.009265979237546492,1,5,0.1,poly,"{'C': 1, 'degree': 5, 'gamma': 0.1, 'kernel': 'poly'}",0.9879518072289156,0.9879518072289156,1.0,0.9839357429718876,1.0,0.9919678714859437,0.00672016085569539,19,0.9757692307692307,0.9809210526315789,1.0,0.9740266393442623,1.0,0.9861433845490144,0.011538829361528275,19,0.9846491228070176,0.9768490829346093,1.0,0.9584547397047397,1.0,0.9839905890892734,0.015595620257117606,19,0.9791693614781478,0.9782301498426917,1.0,0.9654867417467361,1.0,0.9845772506135152,0.013488520149850526,19,0.9893481618782822,0.9887550200803212,1.0,0.983897886628481,1.0,0.992400213717417,0.006486995083855359,19,0.9879518072289156,0.9879518072289156,1.0,0.9839357429718876,1.0,0.9919678714859437,0.00672016085569539,19,0.9882011470248109,0.9880248343665282,1.0,0.9835846907334456,1.0,0.9919621344249571,0.006768212271841489,19
38,0.12740650177001953,0.0389560291150344,0.055945634841918945,0.01979336590175382,1,5,0.1,sigmoid,"{'C': 1, 'degree': 5, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,97,0.125,0.125,0.125,0.125,0.125,0.125,0.0,97,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,97,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,97,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,97
39,0.15970315933227539,0.03653729277390603,0.05388498306274414,0.029490182932497763,1,5,0.01,rbf,"{'C': 1, 'degree': 5, 'gamma': 0.01, 'kernel': 'rbf'}",0.8875502008032129,0.9236947791164659,0.9437751004016064,0.8955823293172691,0.8835341365461847,0.9068273092369479,0.023196030647700632,81,0.9468669250645995,0.969551282051282,0.976027397260274,0.961764705882353,0.9592696629213483,0.9626959946359713,0.009878134973104585,73,0.8467500153355416,0.9082148662740768,0.8925074377377009,0.830670973763079,0.8304633764087425,0.8617213339038281,0.032480018142979176,81,0.8862617634261067,0.9334539039967307,0.9272080456881671,0.8775201552775083,0.8681880031213022,0.8985263743019629,0.02666334295477655,81,0.9207008914209811,0.9422819483060447,0.9545579578588326,0.9275218521143397,0.9214836875592257,0.9333092674518847,0.013147817369772859,81,0.8875502008032129,0.9236947791164659,0.9437751004016064,0.8955823293172691,0.8835341365461847,0.9068273092369479,0.023196030647700632,81,0.8924062286630682,0.9261692141499567,0.9444170175482585,0.8981385936913932,0.8834521707430357,0.9089166449591424,0.022782130190798944,81
40,24.749683952331544,12.566648494939631,0.015830230712890626,0.0160769029962469,1,5,0.01,poly,"{'C': 1, 'degree': 5, 'gamma': 0.01, 'kernel': 'poly'}",0.9879518072289156,0.9879518072289156,1.0,0.9839357429718876,1.0,0.9919678714859437,0.00672016085569539,19,0.9757692307692307,0.9809210526315789,1.0,0.9740266393442623,1.0,0.9861433845490144,0.011538829361528275,19,0.9846491228070176,0.9768490829346093,1.0,0.9584547397047397,1.0,0.9839905890892734,0.015595620257117606,19,0.9791693614781478,0.9782301498426917,1.0,0.9654867417467361,1.0,0.9845772506135152,0.013488520149850526,19,0.9893481618782822,0.9887550200803212,1.0,0.983897886628481,1.0,0.992400213717417,0.006486995083855359,19,0.9879518072289156,0.9879518072289156,1.0,0.9839357429718876,1.0,0.9919678714859437,0.00672016085569539,19,0.9882011470248109,0.9880248343665282,1.0,0.9835846907334456,1.0,0.9919621344249571,0.006768212271841489,19
41,0.11379551887512207,0.040219964366671024,0.03481311798095703,0.026021708472454507,1,5,0.01,sigmoid,"{'C': 1, 'degree': 5, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,97,0.125,0.125,0.125,0.125,0.125,0.125,0.0,97,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,97,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,97,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,97
42,0.10639281272888183,0.02083407313481457,0.04318242073059082,0.05168656419185587,1,5,0.001,rbf,"{'C': 1, 'degree': 5, 'gamma': 0.001, 'kernel': 'rbf'}",0.9799196787148594,0.9718875502008032,0.9919678714859438,0.9799196787148594,0.9839357429718876,0.9815261044176706,0.006525332051916447,57,0.9711630779632808,0.9799245052367265,0.9953703703703703,0.989659645909646,0.9908625730994152,0.9853960345158876,0.00871852610045197,46,0.979915768887669,0.9708937917568605,0.9957627118644068,0.9493505398110661,0.9913461538461539,0.9774537932332311,0.01653542851725324,69,0.974479446879269,0.9747993486137385,0.9954863370201692,0.9651194148120378,0.9909716959725308,0.9801712486595491,0.01130498309096799,61,0.9813065294934353,0.9729661700291767,0.9922653577272051,0.9809396315420412,0.9844524296014467,0.982386023678661,0.006226753172672917,57,0.9799196787148594,0.9718875502008032,0.9919678714859438,0.9799196787148594,0.9839357429718876,0.9815261044176706,0.006525332051916447,57,0.9801286008150856,0.9719313461618599,0.9919744037960561,0.9789239367750132,0.9839505987524343,0.9813817772600897,0.006568480186234444,65
43,14.321848106384277,11.680169375958489,0.008243131637573241,0.0014476375172205462,1,5,0.001,poly,"{'C': 1, 'degree': 5, 'gamma': 0.001, 'kernel': 'poly'}",0.9879518072289156,0.9879518072289156,1.0,0.9799196787148594,0.9959839357429718,0.9903614457831325,0.007002247298860525,46,0.9757692307692307,0.9809210526315789,1.0,0.9683718774395004,0.99375,0.983762432168062,0.011595205918135516,58,0.9846491228070176,0.9768490829346093,1.0,0.9470911033411034,0.9886363636363636,0.9794451345438187,0.017819009506820676,62,0.9791693614781478,0.9782301498426917,1.0,0.9558942509042452,0.9908424908424909,0.9808272506135151,0.014825972879932607,58,0.9893481618782822,0.9887550200803212,1.0,0.9804459837789878,0.9961847389558234,0.9909467809386829,0.006738295320199374,46,0.9879518072289156,0.9879518072289156,1.0,0.9799196787148594,0.9959839357429718,0.9903614457831325,0.007002247298860525,46,0.9882011470248109,0.9880248343665282,1.0,0.9794119558378191,0.9959398031687188,0.9903155480795756,0.007127794037663963,46
44,0.17438321113586425,0.03309118152217376,0.06812572479248047,0.036738992358537136,1,5,0.001,sigmoid,"{'C': 1, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,97,0.125,0.125,0.125,0.125,0.125,0.125,0.0,97,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,97,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,97,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,97
45,0.1628316879272461,0.05321431552217555,0.01828165054321289,0.00894996718806764,1,5,0.0001,rbf,"{'C': 1, 'degree': 5, 'gamma': 0.0001, 'kernel': 'rbf'}",0.9718875502008032,0.9799196787148594,1.0,0.9678714859437751,0.9799196787148594,0.9799196787148594,0.011071525102080492,69,0.955840779003211,0.9795683798806012,1.0,0.9655444964871194,0.9792884990253412,0.9760484308792545,0.01493484233573868,69,0.9748228744939271,0.9838056680161944,1.0,0.969284188034188,0.9879807692307692,0.9831786999550157,0.010670392440172578,46,0.9640253507616208,0.9810880708294502,1.0,0.965517465907854,0.9825806739966032,0.9786423122991057,0.013141996872319407,69,0.9738103608066216,0.9810211821002531,1.0,0.9708313347065075,0.9823700259126174,0.9816065807051999,0.010160023469510795,69,0.9718875502008032,0.9799196787148594,1.0,0.9678714859437751,0.9799196787148594,0.9799196787148594,0.011071525102080492,69,0.9718932471211151,0.9798282786317685,1.0,0.9675267661118889,0.9800729403714797,0.9798642464472505,0.011146691610137144,69
46,8.43288187980652,3.712191897307814,0.007422924041748047,0.0013217821093276243,1,5,0.0001,poly,"{'C': 1, 'degree': 5, 'gamma': 0.0001, 'kernel': 'poly'}",0.9879518072289156,0.9879518072289156,1.0,0.9879518072289156,1.0,0.9927710843373493,0.005902384922369122,1,0.9757692307692307,0.9809210526315789,1.0,0.9802766393442623,1.0,0.9873933845490143,0.010445224747346821,4,0.9846491228070176,0.9768490829346093,1.0,0.9698183760683761,1.0,0.9862633163620007,0.012157815822426312,1,0.9791693614781478,0.9782301498426917,1.0,0.9746442509042452,1.0,0.986408752445017,0.011199516407438609,1,0.9893481618782822,0.9887550200803212,1.0,0.9877131476726578,1.0,0.9931632659262523,0.005606662196056677,4,0.9879518072289156,0.9879518072289156,1.0,0.9879518072289156,1.0,0.9927710843373493,0.005902384922369122,1,0.9882011470248109,0.9880248343665282,1.0,0.9876448875647268,1.0,0.9927741737912132,0.0059026012023429605,1
47,0.1317807674407959,0.016587839009606493,0.033367490768432616,0.026948144008922075,1,5,0.0001,sigmoid,"{'C': 1, 'degree': 5, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,97,0.125,0.125,0.125,0.125,0.125,0.125,0.0,97,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,97,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,97,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,97
48,0.161202335357666,0.012957698824814186,0.02405095100402832,0.012421036217466824,10,2,0.1,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf'}",0.26907630522088355,0.3132530120481928,0.2971887550200803,0.30120481927710846,0.285140562248996,0.2931726907630522,0.015026736493068038,89,0.5277777777777778,0.7791479820627802,0.6536343612334802,0.6537610619469026,0.6532608695652173,0.6535164105172317,0.07949042030340916,85,0.16945900237882844,0.23317305526270737,0.20666536574487065,0.20974598395706778,0.18334760443599116,0.2004782023558931,0.02213040589558933,85,0.12545175254852675,0.23496665099606276,0.18787664103292578,0.19118038192047643,0.15012483613031405,0.17792005252566115,0.03756269677315503,85,0.6849620705042391,0.7635564680245646,0.7586823063177821,0.7187333404414117,0.7259298061812468,0.7303727982938489,0.028705175623039487,85,0.26907630522088355,0.3132530120481928,0.2971887550200803,0.30120481927710846,0.285140562248996,0.2931726907630522,0.015026736493068038,89,0.1835472710560157,0.25960119257071773,0.2318865453580063,0.23547534378967055,0.2106270437622521,0.2242274793073325,0.025598150435561594,85
49,119.67568302154541,140.93194679296647,0.006689882278442383,0.001749511300521392,10,2,0.1,poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.9879518072289156,0.9919678714859438,1.0,0.9839357429718876,1.0,0.9927710843373493,0.0064257028112449785,1,0.9757692307692307,0.9871710526315789,1.0,0.9740266393442623,1.0,0.9873933845490143,0.011240051300633746,4,0.9846491228070176,0.9834280303030303,1.0,0.9584547397047397,1.0,0.9853063785629577,0.01521036297105805,13,0.9791693614781478,0.9848045379960273,1.0,0.9654867417467361,1.0,0.9858921282441824,0.013121145792999457,13,0.9893481618782822,0.9923800465017966,1.0,0.983897886628481,1.0,0.9931252190017119,0.006236831452640072,16,0.9879518072289156,0.9919678714859438,1.0,0.9839357429718876,1.0,0.9927710843373493,0.0064257028112449785,1,0.9882011470248109,0.9919352859624586,1.0,0.9835846907334456,1.0,0.992744224744143,0.006488197739535092,16
50,0.10650124549865722,0.03725501229825499,0.030517578125,0.012907928206688402,10,2,0.1,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.02961847389558233,0.030120481927710843,0.029718875502008035,0.00020080321285140533,97,0.125,0.125,0.125,0.125,0.125,0.125,0.0,97,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.047889610389610385,0.048543689320388356,0.048020426175765976,0.00026163157231118837,97,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05614425573781068,0.05806357961968355,0.05652812051418525,0.0007677295527491496,97,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.23694779116465864,0.24096385542168675,0.23775100401606428,0.0016064257028112427,97,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09077869921243414,0.09357819628026671,0.09133859862600066,0.0011197988271330283,97
