,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_degree,param_gamma,param_kernel,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
44,0.06953496932983398,0.02538724048717188,0.015143013000488282,0.004251510994693281,1,5,0.001,sigmoid,"{'C': 1, 'degree': 5, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.25301204819277107,0.18473895582329317,0.28112449799196787,0.27309236947791166,0.24096385542168675,0.24658634538152616,0.03403955036211581,109,0.1835129777682067,0.14068509615384617,0.18082702020202018,0.2632883648955078,0.13917091836734694,0.18149687547738555,0.0450587374270649,109,0.14635012809076145,0.108466499119376,0.16822586670936357,0.16622798848490195,0.13371951513398883,0.14459799950767835,0.022149624054621977,109,0.1331037913975399,0.1144392420602098,0.1601071692535107,0.167758910179848,0.12113161982125652,0.13930814654247298,0.02111581328693511,109,0.25347682029513935,0.23494748223663886,0.28939008559490487,0.31570946161307606,0.22547004343906235,0.2637987786357643,0.03393424838926776,109,0.25301204819277107,0.18473895582329317,0.28112449799196787,0.27309236947791166,0.24096385542168675,0.24658634538152616,0.03403955036211581,109,0.22249749208814695,0.1937370920788462,0.262296785070808,0.2637393353163741,0.21161707863381496,0.23077755663759808,0.027884117399330288,109
45,0.06625075340270996,0.02860093942151379,0.027358865737915038,0.025106867599340638,1,5,0.0001,rbf,"{'C': 1, 'degree': 5, 'gamma': 0.0001, 'kernel': 'rbf'}",0.7991967871485943,0.7911646586345381,0.751004016064257,0.8072289156626506,0.7590361445783133,0.7815261044176707,0.0223749209272034,73,0.7153741713799184,0.7000448028673836,0.6205527552724349,0.737601236729291,0.6852224544861532,0.6917590841470362,0.03960024553516176,76,0.6818254597023553,0.7245958521605266,0.637530653755007,0.6699364000183581,0.6598530307411886,0.6747482792754871,0.028861882355765273,74,0.6872945350962321,0.710644287061799,0.6207375577148068,0.6692762856989167,0.6548489732733282,0.6685603277690164,0.030323460645042852,74,0.7944589450668941,0.7655378503260354,0.7314422784837166,0.7940806154028164,0.7419172926063503,0.7654873963771626,0.0259674611676881,75,0.7991967871485943,0.7911646586345381,0.751004016064257,0.8072289156626506,0.7590361445783133,0.7815261044176707,0.0223749209272034,73,0.7864621834643386,0.7771746902606155,0.7321917736783595,0.7825952636746794,0.7395151008106333,0.7635878023777252,0.022953561798652163,73
46,0.09483489990234376,0.04279859760275743,0.03041524887084961,0.01413215528317286,1,5,0.0001,poly,"{'C': 1, 'degree': 5, 'gamma': 0.0001, 'kernel': 'poly'}",0.42168674698795183,0.42570281124497994,0.39759036144578314,0.41767068273092367,0.40963855421686746,0.41445783132530123,0.00996760935420953,108,0.41133004926108374,0.4023214285714286,0.40152815934065933,0.3976210121012101,0.39301470588235293,0.40116307103134685,0.006062747958708246,108,0.3277454453441295,0.350579005504853,0.32224893162393164,0.3406713900134953,0.3275886727688787,0.3337666890510576,0.010367361062820669,108,0.31612715807660163,0.32683570167539044,0.29983479184673006,0.31507592587714295,0.30242958466889447,0.31206063242895193,0.009860624275948868,108,0.45039270382020696,0.44106138841078596,0.4395576812745487,0.4400241228942171,0.4345263406567446,0.4411124474113007,0.005159540991473265,108,0.42168674698795183,0.42570281124497994,0.39759036144578314,0.41767068273092367,0.40963855421686746,0.41445783132530123,0.00996760935420953,108,0.3517057063468101,0.34831165054452184,0.3159094169822476,0.33648737241200405,0.32517450282614463,0.3355177298223456,0.013550966572785247,108
47,0.05649046897888184,0.015252033455826186,0.03190927505493164,0.025072197176814973,1,5,0.0001,sigmoid,"{'C': 1, 'degree': 5, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.5943775100401606,0.570281124497992,0.6024096385542169,0.6144578313253012,0.6305220883534136,0.6024096385542168,0.02016048256708615,91,0.4648116866866867,0.5508236017121761,0.47308272335193857,0.49787613453374324,0.4731428725066874,0.4919474037582464,0.03145596998195851,102,0.4652017715409776,0.5213805825703685,0.49188007978987014,0.48727414608882047,0.5160289676951576,0.4963531095370389,0.020427213378483324,90,0.43406405065193615,0.5234451140321849,0.4763755365206873,0.4666493566302503,0.4874747165144335,0.4776017548698984,0.02903817927531756,90,0.548184468063986,0.5568122533805784,0.5536402621028648,0.5700596824422562,0.572471866740173,0.5602337065459717,0.009451839679516164,103,0.5943775100401606,0.570281124497992,0.6024096385542169,0.6144578313253012,0.6305220883534136,0.6024096385542168,0.02016048256708615,91,0.547425373049699,0.557495347186664,0.5717075808294433,0.5727809746704731,0.5923259613346816,0.5683470474141922,0.01524084685703048,98
48,0.08082499504089355,0.025542346534349017,0.019241762161254884,0.008130728663621524,10,2,0.1,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.5401044138585667,0.6654294803817603,0.6181168521081386,0.06292546019180285,88,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.476356767489127,0.4426725781845919,0.4707577903055543,0.015183236207963493,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.47154501053077036,0.4460762452303915,0.47008700021340283,0.015276985159199421,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.6900692470880198,0.7671278965277867,0.7398588941305785,0.03860787308370123,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.5919532200841533,0.5465373739569139,0.5755170527563314,0.016170914559581792,90
49,0.6455668926239013,0.27934824250603624,0.010538339614868164,0.0011693913285956467,10,2,0.1,poly,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'poly'}",0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9156626506024096,0.9076305220883534,0.9228915662650602,0.014897379109230066,1,0.9258467057572182,0.8854593628678635,0.8444412520457412,0.9018475308293856,0.880540114769991,0.8876269932540399,0.026769015015895983,2,0.9133510055956533,0.9074749372195848,0.8706479119057174,0.8592463590651593,0.8343073775639565,0.8770055182700144,0.029760100988281874,1,0.91596944155219,0.8952470198578466,0.8552408560220257,0.8753922295107511,0.8497936769727233,0.8783286447831073,0.024734485679102546,2,0.9536203606642815,0.9353291832059734,0.9187862100851519,0.9131219780996307,0.9061287524303676,0.9253972968970811,0.017092983474746807,2,0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9156626506024096,0.9076305220883534,0.9228915662650602,0.014897379109230066,1,0.9494729285030077,0.9327129248376352,0.9137788155678708,0.9121961709133506,0.9037253026423597,0.9223772284928448,0.016531694130788806,2
50,0.06741466522216796,0.02325088984970828,0.036078882217407224,0.01941418971648074,10,2,0.1,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.10292726125776397,0.08395222270083279,0.0903405666063894,0.11280429129693836,0.07438068059186072,0.09288100449075705,0.01361105128526433,137,0.12844672796724538,0.07678476463322584,0.10401513072119674,0.1363547293102378,0.1015085005574136,0.10942197063786388,0.021186594929502076,137,0.10385245007093748,0.0751206610955807,0.09229539641943735,0.1175732151835093,0.08159996779909995,0.09408833811371295,0.015269735674168186,137,0.18670080165382028,0.1515128391674606,0.16484140298384617,0.1875259632878343,0.13347697126788646,0.16481159567216958,0.020754740828502555,141,0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.18961170448464162,0.13464641049742318,0.16803171766349284,0.1898272829881618,0.14721409064510607,0.1658662412557651,0.02220472196588027,141
51,0.10791530609130859,0.021047760230552732,0.06133251190185547,0.043559315957807425,10,2,0.01,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9404841940124278,0.8570712639615227,0.05328007520687616,34,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8251673217133744,0.7833700882574657,0.036671390037563756,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8548512602091453,0.8053930229499278,0.03982746185000863,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.9030198428683573,0.8753798935066683,0.02308170295156903,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8860538715432328,0.8640349718083845,0.023757613838791082,56
52,0.642044973373413,0.195856905677662,0.02218904495239258,0.012074930165757673,10,2,0.01,poly,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'poly'}",0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9156626506024096,0.9076305220883534,0.9228915662650602,0.014897379109230066,1,0.9258467057572182,0.890176343999939,0.8443246568246568,0.9018475308293856,0.880540114769991,0.8885470704362379,0.026797584886583264,1,0.9133510055956533,0.9074749372195848,0.8706479119057174,0.8592463590651593,0.8343073775639565,0.8770055182700144,0.029760100988281874,1,0.91596944155219,0.8974744831702156,0.855249726459386,0.8753922295107511,0.8497936769727233,0.8787759115330532,0.025051530351709015,1,0.9536203606642815,0.9356238629732606,0.918713600842115,0.9131219780996307,0.9061287524303676,0.9254417110019311,0.017133278550553594,1,0.9477911646586346,0.9317269076305221,0.9116465863453815,0.9156626506024096,0.9076305220883534,0.9228915662650602,0.014897379109230066,1,0.9494729285030077,0.9327497297391821,0.9138624963856788,0.9121961709133506,0.9037253026423597,0.9224013256367158,0.016527623979326667,1
53,0.09247016906738281,0.03202115441639689,0.053221940994262695,0.038287922719598515,10,2,0.01,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.10104359300354446,0.10261318066694808,0.11299484844598351,0.1270526960784314,0.08384106004075044,0.10550907564713156,0.014268805268688452,129,0.12285776778974816,0.09706770797593724,0.12160902582401245,0.12897536785248648,0.11159569597069598,0.11642111308257605,0.01116954085703827,125,0.10290925808794248,0.08865801101066446,0.1029028124799795,0.12324753100745212,0.09075916401453218,0.10169535532011416,0.01230447411713284,125,0.18700244033616356,0.18167342226652491,0.20454860354590096,0.22931234742893142,0.15403680292337085,0.19131472330017835,0.02498058783692243,125,0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.19110491677394328,0.15653059372667566,0.18612672485058432,0.22254064089057812,0.16813816243058427,0.18488820773447312,0.022550412006882913,125
54,0.09697427749633789,0.05950464953533493,0.018740224838256835,0.011579670570210913,10,2,0.001,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'rbf'}",0.8955823293172691,0.9036144578313253,0.891566265060241,0.9116465863453815,0.9317269076305221,0.9068273092369479,0.014232967989292663,11,0.8324090651849565,0.8651441102756892,0.8144047325350401,0.8653163613792038,0.9507323795367274,0.8656013297823234,0.046841015974799234,18,0.8252992315074161,0.8552910781111049,0.820033606496586,0.8336813381137645,0.8905115717615717,0.8449633651980886,0.02575560495509518,22,0.8280596363827388,0.8590774748458399,0.816584169525346,0.8445044435017697,0.9099827293600878,0.8516416907231564,0.032542437069474704,17,0.9002699195196177,0.9024997399791311,0.8901454321107422,0.9086670227655348,0.9366603040428778,0.9076484836835806,0.015684595803774282,17,0.8955823293172691,0.9036144578313253,0.891566265060241,0.9116465863453815,0.9317269076305221,0.9068273092369479,0.014232967989292663,11,0.8971633984342017,0.9023533252774556,0.8901572412085051,0.9081801320413524,0.9298573790018815,0.9055422951926791,0.013529647519385901,17
55,0.1650918483734131,0.03440434303193707,0.013151979446411133,0.004050369057302971,10,2,0.001,poly,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'poly'}",0.9116465863453815,0.9036144578313253,0.9076305220883534,0.927710843373494,0.9317269076305221,0.9164658634538153,0.01118746046360171,8,0.8702697425123895,0.8669638697581236,0.8523995042314008,0.8887468294795882,0.9308493646406669,0.8818458621244339,0.02709809899060535,6,0.8620791888382209,0.8658596056287848,0.8592964270094064,0.8697935031565718,0.8901681651681652,0.8694393779602299,0.01095148055391669,6,0.8637906785305477,0.86091521050494,0.8543973332159831,0.8759659395631123,0.9028366278061293,0.8715811579241425,0.017122316097404555,6,0.9122828670135544,0.9052157400327439,0.9078667708601236,0.927160506380836,0.9338225433073019,0.917269685518912,0.011228590320736424,9,0.9116465863453815,0.9036144578313253,0.9076305220883534,0.927710843373494,0.9317269076305221,0.9164658634538153,0.01118746046360171,8,0.9106406461533174,0.9022708563654724,0.9070268046309511,0.9260780674070354,0.9298067059809184,0.9151646161075391,0.010829898754724537,8
56,0.11868219375610352,0.0465824750059603,0.044544124603271486,0.0396001545678841,10,2,0.001,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.001, 'kernel': 'sigmoid'}",0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.1251966171083818,0.15310071898574523,0.15495095182595184,0.2706731223429381,0.12469261632045557,0.1657228053166945,0.05406619512161674,117,0.13355177382831263,0.111481849996569,0.15506797197252148,0.14019030423189655,0.12458791208791209,0.13297596242344234,0.01464780823106483,117,0.11625094046383402,0.11840223101725576,0.14197870031203363,0.1448731343283582,0.10874368383638494,0.12604973799157332,0.014574308879617645,117,0.22456912329343232,0.24138845188230135,0.2779755385177072,0.3392162509271853,0.22924182330824625,0.2624782375857745,0.04269760712086145,117,0.23694779116465864,0.18473895582329317,0.27309236947791166,0.24497991967871485,0.23293172690763053,0.23453815261044175,0.028579031123947305,117,0.2072036050468521,0.1944034731658782,0.25247232315505413,0.24653863214050228,0.20195983071558846,0.22051557284477505,0.02409065921788323,117
57,0.09693856239318847,0.048124517549494164,0.03370170593261719,0.03791483472893696,10,2,0.0001,rbf,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'rbf'}",0.8714859437751004,0.8554216867469879,0.8594377510040161,0.9036144578313253,0.8634538152610441,0.8706827309236947,0.017301734320110868,52,0.8129073610883313,0.8324531336925877,0.7293169114842253,0.8873328468962209,0.8481134029170097,0.8220247312156751,0.0524068442486323,67,0.8035564225768285,0.8242623821069405,0.7717649891490213,0.8167790152903891,0.8145485362590625,0.8061822690764483,0.01844245196025392,55,0.8005766828505259,0.8093624201817479,0.7467698082438488,0.8345243292880979,0.8192216163921732,0.8020909713912788,0.02986964958579685,63,0.8694090633669845,0.8559710912331968,0.8503309921676888,0.8995504675090166,0.867130045512575,0.8684783319578923,0.017052382572582177,64,0.8714859437751004,0.8554216867469879,0.8594377510040161,0.9036144578313253,0.8634538152610441,0.8706827309236947,0.017301734320110868,52,0.8669346591449026,0.8494385225342668,0.8532520363757222,0.8955068390205373,0.8599457864809475,0.8650155687112753,0.016371488787756155,52
58,0.10176496505737305,0.01966608820688036,0.030830001831054686,0.020336260927677045,10,2,0.0001,poly,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'poly'}",0.8232931726907631,0.8152610441767069,0.8032128514056225,0.8433734939759037,0.8192771084337349,0.8208835341365461,0.013100005164899687,71,0.8163946410285584,0.8301546003016591,0.6895157168412982,0.8446799124788256,0.8784561350226328,0.8118402011345948,0.06455318564744439,71,0.7584043316926903,0.7579985679896474,0.7212458810641237,0.7532779828581568,0.7683482088087351,0.7518549944826707,0.01607237476117274,72,0.7740593497022068,0.7464920437558686,0.701383772851633,0.7739087136261633,0.7841695219325493,0.7560026803736841,0.030045690423950062,72,0.8282000425565424,0.824756401170292,0.7931764311982861,0.8488718472610562,0.8369100017801636,0.826382944793268,0.01857519688500502,72,0.8232931726907631,0.8152610441767069,0.8032128514056225,0.8433734939759037,0.8192771084337349,0.8208835341365461,0.013100005164899687,71,0.820585484069133,0.8046881870517426,0.794590023552985,0.8346528418792337,0.8114015030952834,0.8131836079296756,0.0136878430022544,72
59,0.09084362983703613,0.031465683278647565,0.024548149108886717,0.008918526434912644,10,2,0.0001,sigmoid,"{'C': 10, 'degree': 2, 'gamma': 0.0001, 'kernel': 'sigmoid'}",0.6345381526104418,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6112449799196787,0.01353598357136765,82,0.5825177053909417,0.6857658408487444,0.5794938637872,0.6567257517150781,0.6062241779538291,0.6221454679391587,0.042157690286086735,84,0.570442348500444,0.5852722504846724,0.5053544758467818,0.5150962425298955,0.5415328085022021,0.5435396251727992,0.030778328402417385,85,0.5682504971862348,0.6012170857981529,0.5177958524251725,0.5302412665700963,0.555012628057213,0.5545034660073739,0.02935133933099982,85,0.6168035046355557,0.6068970561216923,0.5872233515263826,0.624428238912933,0.6039923985917262,0.607868909957658,0.012619423764144003,99,0.6345381526104418,0.6024096385542169,0.5943775100401606,0.6104417670682731,0.6144578313253012,0.6112449799196787,0.01353598357136765,82,0.6134173464432313,0.5929592743237503,0.5733645594419092,0.5807328367382624,0.5973669474001444,0.5915681928694594,0.013868838351241773,86
60,0.07457175254821777,0.01644362644759564,0.04012727737426758,0.019288294626338177,10,3,0.1,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'rbf'}",0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5421016483516483,0.672275641025641,0.6706730769230769,0.5401044138585667,0.6654294803817603,0.6181168521081386,0.06292546019180285,88,0.46913241382465287,0.4783864709851552,0.48724072104424465,0.476356767489127,0.4426725781845919,0.4707577903055543,0.015183236207963493,95,0.46184912176316195,0.48066591521691393,0.49029870832577643,0.47154501053077036,0.4460762452303915,0.47008700021340283,0.015276985159199421,95,0.6953462200450152,0.7723457934301308,0.7744053135619401,0.6900692470880198,0.7671278965277867,0.7398588941305785,0.03860787308370123,79,0.5983935742971888,0.6104417670682731,0.6024096385542169,0.6184738955823293,0.5742971887550201,0.6008032128514056,0.014940622680914277,95,0.5699592185398343,0.5857518137902784,0.583383637410477,0.5919532200841533,0.5465373739569139,0.5755170527563314,0.016170914559581792,90
61,0.15900306701660155,0.061375858803254434,0.02183709144592285,0.01142526824093497,10,3,0.1,poly,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'poly'}",0.8875502008032129,0.9397590361445783,0.9036144578313253,0.8995983935742972,0.9036144578313253,0.9068273092369479,0.017487181571949593,11,0.8304416129030547,0.905579702375368,0.8286069931117102,0.8516500350140056,0.8931624633075836,0.8618881613423444,0.03190101415161827,23,0.8170855543876284,0.9371134273843909,0.8521894648121231,0.8289009394188922,0.8829878454878455,0.863655446298176,0.043076480720022174,11,0.821945471464085,0.9185924088029302,0.8380701138424251,0.8365551963846791,0.883075342482768,0.8596477065953776,0.0358988777327313,11,0.8924729578692128,0.9449160265811389,0.9128100903163419,0.8945962655477183,0.91171432706329,0.9113019334755403,0.018793411207856145,11,0.8875502008032129,0.9397590361445783,0.9036144578313253,0.8995983935742972,0.9036144578313253,0.9068273092369479,0.017487181571949593,11,0.8888988285697073,0.9407565373774667,0.9070194899038878,0.8953096487824027,0.9040822807991963,0.9072133570865322,0.017956093079593644,11
62,0.07229766845703126,0.01316172221876796,0.03241372108459473,0.022007776437886366,10,3,0.1,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.10292726125776397,0.08395222270083279,0.0903405666063894,0.11280429129693836,0.07438068059186072,0.09288100449075705,0.01361105128526433,137,0.12844672796724538,0.07678476463322584,0.10401513072119674,0.1363547293102378,0.1015085005574136,0.10942197063786388,0.021186594929502076,137,0.10385245007093748,0.0751206610955807,0.09229539641943735,0.1175732151835093,0.08159996779909995,0.09408833811371295,0.015269735674168186,137,0.18670080165382028,0.1515128391674606,0.16484140298384617,0.1875259632878343,0.13347697126788646,0.16481159567216958,0.020754740828502555,141,0.23694779116465864,0.13654618473895583,0.18875502008032127,0.20883534136546184,0.18473895582329317,0.19116465863453816,0.03298066693598042,137,0.18961170448464162,0.13464641049742318,0.16803171766349284,0.1898272829881618,0.14721409064510607,0.1658662412557651,0.02220472196588027,141
63,0.09417514801025391,0.029406234705448404,0.04701213836669922,0.04548098229381051,10,3,0.01,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'rbf'}",0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.7903891247641248,0.8782719335416778,0.8096385243595154,0.8665725431298678,0.9404841940124278,0.8570712639615227,0.05328007520687616,34,0.7409646367608009,0.8276909370241217,0.7501342184800035,0.7728933273090276,0.8251673217133744,0.7833700882574657,0.036671390037563756,59,0.7575127469280696,0.847029515622193,0.7675815760671159,0.7999900159231152,0.8548512602091453,0.8053930229499278,0.03982746185000863,55,0.8455683985804469,0.8989483367373124,0.8540337243991507,0.8753291649480741,0.9030198428683573,0.8753798935066683,0.02308170295156903,56,0.8393574297188755,0.8995983935742972,0.8473895582329317,0.8674698795180723,0.891566265060241,0.8690763052208835,0.023636849750300653,56,0.8354052017577085,0.896004223698525,0.8420265641883897,0.8606849978540667,0.8860538715432328,0.8640349718083845,0.023757613838791082,56
64,0.14923934936523436,0.04203586876888633,0.012798452377319336,0.004337412465282735,10,3,0.01,poly,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'poly'}",0.8875502008032129,0.9397590361445783,0.9036144578313253,0.8995983935742972,0.9036144578313253,0.9068273092369479,0.017487181571949593,11,0.8304416129030547,0.905579702375368,0.8286069931117102,0.8516500350140056,0.8931624633075836,0.8618881613423444,0.03190101415161827,23,0.8170855543876284,0.9371134273843909,0.8521894648121231,0.8289009394188922,0.8829878454878455,0.863655446298176,0.043076480720022174,11,0.821945471464085,0.9185924088029302,0.8380701138424251,0.8365551963846791,0.883075342482768,0.8596477065953776,0.0358988777327313,11,0.8924729578692128,0.9449160265811389,0.9128100903163419,0.8945962655477183,0.91171432706329,0.9113019334755403,0.018793411207856145,11,0.8875502008032129,0.9397590361445783,0.9036144578313253,0.8995983935742972,0.9036144578313253,0.9068273092369479,0.017487181571949593,11,0.8888988285697073,0.9407565373774667,0.9070194899038878,0.8953096487824027,0.9040822807991963,0.9072133570865322,0.017956093079593644,11
65,0.05531697273254395,0.02377544981145111,0.051339578628540036,0.02748104658970824,10,3,0.01,sigmoid,"{'C': 10, 'degree': 3, 'gamma': 0.01, 'kernel': 'sigmoid'}",0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.10104359300354446,0.10261318066694808,0.11299484844598351,0.1270526960784314,0.08384106004075044,0.10550907564713156,0.014268805268688452,129,0.12285776778974816,0.09706770797593724,0.12160902582401245,0.12897536785248648,0.11159569597069598,0.11642111308257605,0.01116954085703827,125,0.10290925808794248,0.08865801101066446,0.1029028124799795,0.12324753100745212,0.09075916401453218,0.10169535532011416,0.01230447411713284,125,0.18700244033616356,0.18167342226652491,0.20454860354590096,0.22931234742893142,0.15403680292337085,0.19131472330017835,0.02498058783692243,125,0.2289156626506024,0.17269076305220885,0.22088353413654618,0.23293172690763053,0.20883534136546184,0.21285140562248994,0.02170161620258039,125,0.19110491677394328,0.15653059372667566,0.18612672485058432,0.22254064089057812,0.16813816243058427,0.18488820773447312,0.022550412006882913,125
66,0.05237417221069336,0.014889108570515185,0.015229225158691406,0.006520991976361486,10,3,0.001,rbf,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'rbf'}",0.8955823293172691,0.9036144578313253,0.891566265060241,0.9116465863453815,0.9317269076305221,0.9068273092369479,0.014232967989292663,11,0.8324090651849565,0.8651441102756892,0.8144047325350401,0.8653163613792038,0.9507323795367274,0.8656013297823234,0.046841015974799234,18,0.8252992315074161,0.8552910781111049,0.820033606496586,0.8336813381137645,0.8905115717615717,0.8449633651980886,0.02575560495509518,22,0.8280596363827388,0.8590774748458399,0.816584169525346,0.8445044435017697,0.9099827293600878,0.8516416907231564,0.032542437069474704,17,0.9002699195196177,0.9024997399791311,0.8901454321107422,0.9086670227655348,0.9366603040428778,0.9076484836835806,0.015684595803774282,17,0.8955823293172691,0.9036144578313253,0.891566265060241,0.9116465863453815,0.9317269076305221,0.9068273092369479,0.014232967989292663,11,0.8971633984342017,0.9023533252774556,0.8901572412085051,0.9081801320413524,0.9298573790018815,0.9055422951926791,0.013529647519385901,17
67,0.13583340644836425,0.048762657039089996,0.017381906509399414,0.011281706095751987,10,3,0.001,poly,"{'C': 10, 'degree': 3, 'gamma': 0.001, 'kernel': 'poly'}",0.9116465863453815,0.9236947791164659,0.9116465863453815,0.9156626506024096,0.9116465863453815,0.914859437751004,0.004683495497867724,9,0.8496323529411764,0.8912200993450993,0.8382892692103219,0.8786885184181199,0.9027063839720285,0.8721073247773491,0.024469155794124772,9,0.8302434491244706,0.9167942679037684,0.8545268569521469,0.8540047646871911,0.8757953851703852,0.8662729447675923,0.029084993864210113,9,0.8386374339615346,0.902667379767252,0.8449338254147944,0.8634269341654083,0.8851844472115596,0.8669700041041098,0.024112028590112175,9,0.91355356064782,0.9268607831258434,0.9196720632992034,0.9130146742809918,0.9140696923618347,0.9174341547431387,0.005287343048716471,8,0.9116465863453815,0.9236947791164659,0.9116465863453815,0.9156626506024096,0.9116465863453815,0.914859437751004,0.004683495497867724,9,0.9119722287763957,0.9239379710664262,0.9142437260630859,0.9129624751897237,0.9102104770649115,0.9146653756321086,0.004819913808248218,9
