,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_n_estimators,param_split_criterion,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
47,2.4095041751861572,0.07891298930126227,0.08701362609863281,0.034655049636759014,50,10,200,1,"{'max_depth': 50, 'min_samples_leaf': 10, 'n_estimators': 200, 'split_criterion': 1}",0.9236947791164659,0.8995983935742972,0.9477911646586346,0.9437751004016064,0.9437751004016064,0.9317269076305221,0.018139100065279058,21,0.9357563732563733,0.856879584633822,0.9370165273273631,0.911538310381689,0.9480142694282039,0.9178410130054904,0.03272645931064408,9,0.8517460228962236,0.8361970507933933,0.8687243627865839,0.8646564850428589,0.8788509005614269,0.8600349644160973,0.014750296453787634,25,0.8485587703166884,0.8312732836898757,0.8510608511431286,0.8737583055818801,0.898208532016067,0.860571948549528,0.023167138858756937,25,0.9307117841254388,0.8958631729716067,0.9623031114670219,0.9368987867460535,0.9463295141154118,0.9344212738851064,0.022026477624149728,18,0.9236947791164659,0.8995983935742972,0.9477911646586346,0.9437751004016064,0.9437751004016064,0.9317269076305221,0.018139100065279058,21,0.9139826017702163,0.8929001034585442,0.9393132095071662,0.9359566939290043,0.9401337201366127,0.9244572657603088,0.018462178706070254,24
48,0.11957182884216308,0.007669306447256488,0.019103050231933594,0.002043987382701256,50,50,10,0,"{'max_depth': 50, 'min_samples_leaf': 50, 'n_estimators': 10, 'split_criterion': 0}",0.8554216867469879,0.8514056224899599,0.8835341365461847,0.891566265060241,0.8674698795180723,0.8698795180722891,0.015574875043907872,64,0.6530421051774798,0.7560454681919555,0.7576819520911813,0.8134393274853802,0.7875431757192193,0.7535504057330431,0.054529633874694936,64,0.6956336203938791,0.7349850318182164,0.7439967852545908,0.7437697644683594,0.7219694778905306,0.7280709359651152,0.01809584397332771,61,0.6711684226534604,0.7231476223469311,0.7348153059471001,0.7412157253900601,0.7049637375458793,0.7150621627766862,0.025172241747973417,61,0.7983135334785287,0.8360271974217618,0.8548079112547942,0.8725390450691655,0.8514536865679366,0.8426282747584374,0.02501302115331844,64,0.8554216867469879,0.8514056224899599,0.8835341365461847,0.891566265060241,0.8674698795180723,0.8698795180722891,0.015574875043907872,64,0.8226440826866552,0.8338472663740555,0.8615667279182743,0.8660208812732207,0.8392497231588611,0.8446657362822133,0.016571128219031724,61
49,0.10881228446960449,0.012383248265642133,0.018175363540649414,0.0024086952133955033,50,50,10,1,"{'max_depth': 50, 'min_samples_leaf': 50, 'n_estimators': 10, 'split_criterion': 1}",0.8594377510040161,0.8473895582329317,0.8995983935742972,0.891566265060241,0.8674698795180723,0.8730923694779117,0.01960892468390955,58,0.7434901639080571,0.7379592182011536,0.7589480969222349,0.8075901875901876,0.7812787288561907,0.7658532790955647,0.025712966090763786,55,0.7293771404777203,0.7423844306649837,0.7897595361076628,0.7530729612715563,0.7626934469039732,0.7554575030851792,0.020424323383287053,55,0.7251021583979281,0.7316309563224914,0.7732494583528418,0.7527908500130225,0.7568065123719034,0.7479159870916374,0.01749436195590771,55,0.8395884310941267,0.8191328600578504,0.8679582698610534,0.8682940709446734,0.8440891643035702,0.8478125592522548,0.018597672310947232,58,0.8594377510040161,0.8473895582329317,0.8995983935742972,0.891566265060241,0.8674698795180723,0.8730923694779117,0.01960892468390955,58,0.8417769261184531,0.8296081882197939,0.8828057647244166,0.8684099562938097,0.8494471884726935,0.8544096047658334,0.018982476926180707,58
50,0.5908105850219727,0.01205226851073046,0.019701671600341798,0.003605496486548284,50,50,50,0,"{'max_depth': 50, 'min_samples_leaf': 50, 'n_estimators': 50, 'split_criterion': 0}",0.8594377510040161,0.8473895582329317,0.8795180722891566,0.8795180722891566,0.8795180722891566,0.8690763052208835,0.013343974076976801,67,0.6719332298136647,0.754074611828849,0.6514368291699342,0.6754312387574374,0.6742880977470018,0.6854328014633775,0.03542286937739038,73,0.6934406379377387,0.7102986436449862,0.714713568471374,0.7102884431580908,0.7195573067283594,0.70965971998811,0.00880188328249147,70,0.6771088157527171,0.6809011078436568,0.6796535310385188,0.6893377605265998,0.6947152653548003,0.6843432961032586,0.00661366287847081,70,0.8130447254857941,0.8307346869997472,0.8185104986325211,0.8188667316283259,0.8185155494777545,0.8199344384448285,0.005818837716277605,70,0.8594377510040161,0.8473895582329317,0.8795180722891566,0.8795180722891566,0.8795180722891566,0.8690763052208835,0.013343974076976801,67,0.8291102561092673,0.8195448912081678,0.8457304278667855,0.8445861005321136,0.8454706123240727,0.8368884576080815,0.010699413425373294,67
51,0.5588231086730957,0.00797186436979076,0.01681528091430664,0.006020284536681146,50,50,50,1,"{'max_depth': 50, 'min_samples_leaf': 50, 'n_estimators': 50, 'split_criterion': 1}",0.8755020080321285,0.8714859437751004,0.8955823293172691,0.8955823293172691,0.8875502008032129,0.885140562248996,0.010032125298631992,49,0.7614299006056702,0.7508583165081557,0.7727517162471396,0.8021392499099105,0.7879392446633826,0.7750236855868518,0.018308377275564773,49,0.7474562495191398,0.7653455704024392,0.7688035184411188,0.7554186029180454,0.7740258644863908,0.7622099611534268,0.009557375877420497,49,0.7466668440253685,0.751585650953212,0.7571423755027823,0.750848524904185,0.7654300048580063,0.7543346800487108,0.0064729519436969385,49,0.8534746157842316,0.8434555461454055,0.8716650890365427,0.8726244714055686,0.8641679580940071,0.8610775360931511,0.011165282150701597,49,0.8755020080321285,0.8714859437751004,0.8955823293172691,0.8955823293172691,0.8875502008032129,0.885140562248996,0.010032125298631992,49,0.8585538493932735,0.8544704684088875,0.8765610935459041,0.872200688287853,0.86912792641522,0.8661828052102276,0.008342389641242695,49
52,1.1539866924285889,0.01769612329321233,0.02036876678466797,0.005425150170148066,50,50,100,0,"{'max_depth': 50, 'min_samples_leaf': 50, 'n_estimators': 100, 'split_criterion': 0}",0.8554216867469879,0.8554216867469879,0.8755020080321285,0.8755020080321285,0.8755020080321285,0.8674698795180724,0.009837308203948519,70,0.6733416031661645,0.636272931303669,0.7802544460466234,0.7947560609325315,0.6674619256419017,0.710417393418178,0.0643543509871163,67,0.6952118929984674,0.7059356820451825,0.7213438509156618,0.7216480971080659,0.7173251638712165,0.7122929373877187,0.01026584750892495,67,0.6795368366115351,0.6671149389597306,0.6994141423147509,0.70821077078039,0.6903426134233221,0.6889238604179457,0.014476111748714684,67,0.8100692687460812,0.7931008969523684,0.860545590195437,0.8568402671166668,0.8128995233810988,0.8266911092783304,0.027018117569035428,67,0.8554216867469879,0.8554216867469879,0.8755020080321285,0.8755020080321285,0.8755020080321285,0.8674698795180724,0.009837308203948519,70,0.8258342950842809,0.8215188175062351,0.846782301172682,0.8460249112418974,0.8411825027895609,0.8362685655589311,0.010547992839437519,70
53,1.134251022338867,0.02034456953432603,0.025123977661132814,0.00647311618355698,50,50,100,1,"{'max_depth': 50, 'min_samples_leaf': 50, 'n_estimators': 100, 'split_criterion': 1}",0.8755020080321285,0.8594377510040161,0.891566265060241,0.9036144578313253,0.8795180722891566,0.8819277108433734,0.014940622680914274,52,0.7586887549571706,0.7346625857419384,0.7477517162471397,0.8100877225822014,0.7815377359434736,0.7665457030943846,0.026653882485599446,52,0.7474562495191398,0.7493851054288164,0.7574398820774824,0.7733611866501028,0.7604300852656116,0.7576145017882305,0.009239362966172776,52,0.7448684845115978,0.7366201019599482,0.7415173755027823,0.771275004456452,0.7492894291243348,0.7487140791110231,0.01201808473974578,52,0.8533550961235336,0.8285436418969421,0.8628297476710809,0.8797878081340318,0.8564861338908347,0.8562004855432847,0.016573398805107737,52,0.8755020080321285,0.8594377510040161,0.891566265060241,0.9036144578313253,0.8795180722891566,0.8819277108433734,0.014940622680914274,52,0.8584417954221414,0.8414821898470157,0.8710390051924904,0.8825384085906192,0.8592563448439785,0.8625515487792491,0.013734466199547725,52
54,2.298644256591797,0.007824081649738125,0.026070022583007814,0.00673454002027466,50,50,200,0,"{'max_depth': 50, 'min_samples_leaf': 50, 'n_estimators': 200, 'split_criterion': 0}",0.8514056224899599,0.8594377510040161,0.8835341365461847,0.891566265060241,0.8714859437751004,0.8714859437751004,0.014810513184406224,61,0.6734442255275588,0.7571468926553673,0.787132014183266,0.8080841424811496,0.7902698759607454,0.7632154301616174,0.04777623614913644,61,0.693018910542327,0.7172993184088189,0.7258663411373045,0.7354195620392097,0.7243733240443766,0.7191954912344073,0.01430621901571278,64,0.6788609797906137,0.6855661048134872,0.7062273908938185,0.7332662768040601,0.7078853365866842,0.7023612177777327,0.01915684139691476,64,0.8057260306256289,0.8404535037943247,0.8670614372907343,0.8716719559986996,0.8536493701007999,0.8477124595620374,0.02366110719750451,61,0.8514056224899599,0.8594377510040161,0.8835341365461847,0.891566265060241,0.8714859437751004,0.8714859437751004,0.014810513184406224,61,0.8219301090162108,0.8304601887208405,0.8547192583994023,0.8652333447110928,0.8427493619928254,0.8430184525680744,0.01570293554966228,64
55,2.267746019363403,0.02654009672461637,0.020170021057128906,0.0031786049102502456,50,50,200,1,"{'max_depth': 50, 'min_samples_leaf': 50, 'n_estimators': 200, 'split_criterion': 1}",0.8674698795180723,0.8473895582329317,0.891566265060241,0.9116465863453815,0.8835341365461847,0.8803212851405624,0.0217609914604724,55,0.7353440060987231,0.7284471013540861,0.760943637077769,0.8133398366809996,0.784161814803172,0.76444727920295,0.03141475420673287,58,0.724728976791867,0.7244648502454034,0.7576507457751882,0.777598474785696,0.7626622281227544,0.7494210551441818,0.021305090207230808,58,0.7177757243306024,0.7103421771515936,0.7412016096965,0.7752881986138174,0.7516663303739575,0.7392548080332941,0.023467136261017804,58,0.8413930928593352,0.8167882085051583,0.8674168262471199,0.8856657825729662,0.860921107799064,0.8544370035967287,0.02355135418128304,55,0.8674698795180723,0.8473895582329317,0.891566265060241,0.9116465863453815,0.8835341365461847,0.8803212851405624,0.0217609914604724,55,0.8464983958812933,0.8256295097345391,0.8710683779341082,0.8899733516147483,0.8633856383294815,0.8593110546988341,0.02187978076095861,55
56,0.11453866958618164,0.008706358021155101,0.01656365394592285,0.0037101360269183366,50,100,10,0,"{'max_depth': 50, 'min_samples_leaf': 100, 'n_estimators': 10, 'split_criterion': 0}",0.8313253012048193,0.7991967871485943,0.8353413654618473,0.8232931726907631,0.8473895582329317,0.8273092369477911,0.016064257028112462,91,0.6521503825701821,0.6070491790337041,0.6209191910355413,0.666087205966724,0.6400172678781834,0.637244645296867,0.02116623908644304,94,0.6726494773439465,0.6561577918067659,0.6731955785813948,0.6311653890266735,0.7016543763254289,0.666964522616842,0.02312096068771346,94,0.6572305386664223,0.6233211051215595,0.6427249829142448,0.6118975818353616,0.6676938938808654,0.6405736204836907,0.020676339094106374,94,0.7849039472525899,0.7494303176548268,0.7759631107597375,0.7863087461722967,0.789743355131669,0.777269895394224,0.014644565843854972,94,0.8313253012048193,0.7991967871485943,0.8353413654618473,0.8232931726907631,0.8473895582329317,0.8273092369477911,0.016064257028112462,91,0.8009515817830718,0.7679648995200299,0.8013067153594116,0.7773513068852953,0.8147188804222538,0.7924586767940125,0.017170391014097647,94
57,0.11591787338256836,0.00822900041522939,0.02425222396850586,0.009738453858183168,50,100,10,1,"{'max_depth': 50, 'min_samples_leaf': 100, 'n_estimators': 10, 'split_criterion': 1}",0.8152610441767069,0.8273092369477911,0.8313253012048193,0.8112449799196787,0.8393574297188755,0.8248995983935743,0.010348673676084436,94,0.6182541131813393,0.7350698823034889,0.7425181454690334,0.7393800169795686,0.6267648230125031,0.6923973961891867,0.05717562122593137,70,0.6601985120885656,0.7089031093547151,0.724756008933083,0.6603651839908531,0.6968924715635242,0.6902230571861482,0.025995830794866902,82,0.6342555909003278,0.6932891933493327,0.7023343464381053,0.6485353090504169,0.6591989789263821,0.667522683732913,0.026123815964306317,76,0.7684735926174283,0.8075897657766116,0.8103814359705404,0.7919757838922273,0.775287098299221,0.7907415353112057,0.016767902865024435,91,0.8152610441767069,0.8273092369477911,0.8313253012048193,0.8112449799196787,0.8393574297188755,0.8248995983935743,0.010348673676084436,94,0.7868262562492112,0.8063797823811701,0.8072346366641359,0.780987515570407,0.8051560531068233,0.7973168487943495,0.011123417291179659,91
58,0.566103744506836,0.0034373709637085304,0.026134681701660157,0.004469692414542837,50,100,50,0,"{'max_depth': 50, 'min_samples_leaf': 100, 'n_estimators': 50, 'split_criterion': 0}",0.8393574297188755,0.8393574297188755,0.8554216867469879,0.8473895582329317,0.8634538152610441,0.8489959839357428,0.00936699099573541,85,0.6649354186118892,0.6315415566487351,0.6509681637806638,0.6628548534798535,0.653437701266091,0.6527475387574466,0.011866241216454701,79,0.673282068437064,0.6833732663906615,0.6925106932912464,0.6753845786238739,0.7061102274918065,0.6861321668469305,0.012066944271143557,85,0.6623673422618416,0.6531889718020263,0.667299842037907,0.660617940724677,0.6777162320311344,0.6642380657715173,0.008120625948513632,85,0.8008085876028235,0.7818759978504841,0.8057245287064564,0.7979022316371716,0.8008733845385537,0.7974369460670979,0.008175826589153933,85,0.8393574297188755,0.8393574297188755,0.8554216867469879,0.8473895582329317,0.8634538152610441,0.8489959839357428,0.00936699099573541,85,0.8108945545503315,0.8067687511322222,0.8240309295977878,0.8135721815607965,0.8293119620923691,0.8169156757867014,0.008422442466335585,79
59,0.5599904537200928,0.004823951938160095,0.019104194641113282,0.004561106078842508,50,100,50,1,"{'max_depth': 50, 'min_samples_leaf': 100, 'n_estimators': 50, 'split_criterion': 1}",0.8433734939759037,0.8353413654618473,0.8594377510040161,0.8393574297188755,0.8594377510040161,0.8473895582329318,0.010159928225440597,88,0.6438034991324465,0.6178534863108486,0.6422546264651527,0.6606732643574749,0.653030410411855,0.6435230573355556,0.014457757810110255,88,0.6928823852329651,0.6859879762422136,0.7080724341819347,0.6797274007214908,0.708396592442645,0.6950133577642499,0.011569870229180669,79,0.6620979646966076,0.648285910483351,0.6699199481299345,0.6648265756271566,0.6784981147884372,0.6647257027450973,0.009938223893720899,82,0.800122247230681,0.7755249195434939,0.8069390750007955,0.7890017168689752,0.7977683421059056,0.7938712601499702,0.010819709216464803,88,0.8433734939759037,0.8353413654618473,0.8594377510040161,0.8393574297188755,0.8594377510040161,0.8473895582329318,0.010159928225440597,88,0.8147396479347562,0.8028499037067172,0.8285426652309773,0.807670370364234,0.8261185504481268,0.8159842275369623,0.010035920686560944,85
60,1.1236794471740723,0.008161376117056102,0.01529693603515625,0.0031122116669226557,50,100,100,0,"{'max_depth': 50, 'min_samples_leaf': 100, 'n_estimators': 100, 'split_criterion': 0}",0.8353413654618473,0.8514056224899599,0.8433734939759037,0.8393574297188755,0.8755020080321285,0.848995983935743,0.014278223963559187,79,0.6687584982535039,0.6322113600537782,0.6385588192766986,0.6587135933172519,0.675995608198998,0.654847575820046,0.016931751130258552,76,0.6623171561563621,0.6989350072813498,0.6771598160982639,0.6622266838870319,0.7129783593599384,0.6827234045565892,0.02022702351592743,88,0.6551150993784125,0.6623143388869196,0.6536374050481778,0.6480558512760426,0.6920402560663381,0.6622325901311783,0.015582165684875821,88,0.8043166318309065,0.7898769655307747,0.7926261812466072,0.7929278626163728,0.815816618859298,0.7991128520167918,0.009713163664113289,73,0.8353413654618473,0.8514056224899599,0.8433734939759037,0.8393574297188755,0.8755020080321285,0.848995983935743,0.014278223963559187,79,0.807395836185392,0.8178449684357186,0.8116762744343492,0.8041935920096379,0.841696614881697,0.816561457189359,0.013373565428711919,82
61,1.1103227138519287,0.010062518878850039,0.015741825103759766,0.002677190740103603,50,100,100,1,"{'max_depth': 50, 'min_samples_leaf': 100, 'n_estimators': 100, 'split_criterion': 1}",0.8514056224899599,0.8353413654618473,0.8674698795180723,0.8554216867469879,0.8594377510040161,0.8538152610441767,0.010655822619615766,73,0.6458013651813219,0.6163657689186448,0.6426327414650883,0.6668062329827036,0.6473069899217463,0.6437826196939009,0.016121967709259284,85,0.6974048754546078,0.6901630774567884,0.7167700256181522,0.7016963856838969,0.708396592442645,0.7028861913312181,0.009126483033404964,73,0.6661801019830794,0.6490819054894685,0.6736161500110369,0.680841257966544,0.6750126610485374,0.6689464152997333,0.010975830548938161,73,0.803112581977081,0.7754825265761768,0.8126656566220276,0.8025324152184535,0.798347045281559,0.7984280451350597,0.012393576586053452,76,0.8514056224899599,0.8353413654618473,0.8674698795180723,0.8554216867469879,0.8594377510040161,0.8538152610441767,0.010655822619615766,73,0.821775935429099,0.8026835852997642,0.835462326399622,0.8237947161133728,0.8261930741630595,0.8219819274809834,0.010725759252175828,73
62,2.229492950439453,0.021575409876135484,0.020426607131958006,0.005858191764419329,50,100,200,0,"{'max_depth': 50, 'min_samples_leaf': 100, 'n_estimators': 200, 'split_criterion': 0}",0.8393574297188755,0.8554216867469879,0.8433734939759037,0.8433734939759037,0.8634538152610441,0.848995983935743,0.009016041895840796,79,0.6672440033113042,0.6340987707261292,0.6441918461335538,0.6556308275058275,0.6589637625068004,0.652025842036723,0.011623032916125833,82,0.6688961035247832,0.6968785501345716,0.6727738511859832,0.6646305300408779,0.7062590370156159,0.6818876143803664,0.016542922292188313,91,0.6573583302854364,0.6621026655786447,0.6521164906573246,0.6478355168976063,0.680106205359258,0.659903841755654,0.011186932126636054,91,0.8056506263428708,0.7938369142665572,0.7922464170783557,0.7934923844562399,0.8038687879429667,0.797819026017398,0.005719520864485481,82,0.8393574297188755,0.8554216867469879,0.8433734939759037,0.8433734939759037,0.8634538152610441,0.848995983935743,0.009016041895840796,79,0.8104138471178193,0.8219374423441682,0.8100358810955457,0.8070811857869014,0.8299121797759328,0.8158761072240737,0.008660788484957901,88
63,2.224274206161499,0.015869197724570884,0.01842365264892578,0.005556044778323132,50,100,200,1,"{'max_depth': 50, 'min_samples_leaf': 100, 'n_estimators': 200, 'split_criterion': 1}",0.8554216867469879,0.8232931726907631,0.8634538152610441,0.8594377510040161,0.8674698795180723,0.8538152610441767,0.015780628678223687,73,0.6511199828836816,0.6009176867545512,0.6407628446115288,0.6614999167022908,0.6522315332470986,0.6413063928398302,0.021236697824146857,91,0.6995978579107481,0.6791981651760867,0.7101910782497312,0.6994682252404153,0.7128608781569308,0.7002632409467824,0.011849680321219648,76,0.6697867070501697,0.6357408004308958,0.6706128622329208,0.6760265821135386,0.6793612555090582,0.6663056414673166,0.015683272751257915,79,0.806158896657879,0.7630646377096585,0.8083173294682489,0.8054374121324991,0.807715046050101,0.7981386644036773,0.017567558170034636,79,0.8554216867469879,0.8232931726907631,0.8634538152610441,0.8594377510040161,0.8674698795180723,0.8538152610441767,0.015780628678223687,73,0.8251237331731782,0.7904565212862277,0.8314976629924165,0.8267811090021672,0.8342666372593195,0.8216251327426619,0.01592219285312263,76
64,0.12287015914916992,0.013914597306439493,0.0867992877960205,0.07489346886800186,100,2,10,0,"{'max_depth': 100, 'min_samples_leaf': 2, 'n_estimators': 10, 'split_criterion': 0}",0.9156626506024096,0.8955823293172691,0.9397590361445783,0.927710843373494,0.9357429718875502,0.9228915662650602,0.015943319872513417,40,0.8627534497324697,0.8245802343926076,0.9048455187510402,0.8976761259525761,0.937797619047619,0.8855305895752625,0.03869409983222783,43,0.8424507677128106,0.8245482123437073,0.8836294479135691,0.8421914110891586,0.8860433608788871,0.8557726399876266,0.02461383851449787,28,0.8434880168751137,0.814242775327681,0.8778786651210442,0.8547279775607949,0.9013280901019493,0.8583331049973166,0.029691508618675876,29,0.9213249506050109,0.89760049890796,0.94574734998695,0.9219728969146683,0.9394801427933958,0.925225167841597,0.016812350015695084,40,0.9156626506024096,0.8955823293172691,0.9397590361445783,0.927710843373494,0.9357429718875502,0.9228915662650602,0.015943319872513417,40,0.9136198841601095,0.8931667679110279,0.9374843147589303,0.9200126801827723,0.9339096041708158,0.9196386502367311,0.01586980696655856,30
65,0.11228938102722168,0.005239740207348528,0.028821372985839845,0.005174886494553819,100,2,10,1,"{'max_depth': 100, 'min_samples_leaf': 2, 'n_estimators': 10, 'split_criterion': 1}",0.9076305220883534,0.9236947791164659,0.9477911646586346,0.9357429718875502,0.927710843373494,0.9285140562248996,0.013295538439555712,25,0.8398915103735095,0.886890137960608,0.8899767801857585,0.9183973068394025,0.9184377305394922,0.8907186931797542,0.028750865963468805,40,0.8216174343794772,0.879392159777976,0.8828711833562413,0.8679206393022183,0.8844019467374731,0.8672406727106772,0.02353050385181622,18,0.8226621983687636,0.8687622534421315,0.8771565182578438,0.8882175910707895,0.896341314802447,0.8706279751883951,0.025758062656778265,17,0.9032962049715065,0.9263550297481402,0.9514213717615561,0.933492548625876,0.9289898104112986,0.9287109931036757,0.0154283137783939,33,0.9076305220883534,0.9236947791164659,0.9477911646586346,0.9357429718875502,0.927710843373494,0.9285140562248996,0.013295538439555712,25,0.9014211988426545,0.9203311842723148,0.9465632014440613,0.9326435773261271,0.9262023188119745,0.9254322961394263,0.014843616849940464,22
66,0.614636754989624,0.0477718298755775,0.06357927322387695,0.09391453452413372,100,2,50,0,"{'max_depth': 100, 'min_samples_leaf': 2, 'n_estimators': 50, 'split_criterion': 0}",0.9116465863453815,0.9196787148594378,0.9518072289156626,0.9317269076305221,0.9477911646586346,0.9325301204819277,0.015533397273745945,19,0.8677260239760239,0.845435208016577,0.9430888030197146,0.8649413884327677,0.9512142533471057,0.8944811353584378,0.043761370304245165,34,0.8577403027391877,0.8562582785932473,0.8943834964965651,0.8329385112112587,0.9018712829568092,0.8686383743994135,0.025743941006441524,15,0.8596051861600642,0.8479767474658848,0.8928129996474532,0.8403748293731645,0.9176091016174673,0.8716757728528067,0.02913329702619824,15,0.9216606686486204,0.9148061247686162,0.961224314945753,0.9189921884216303,0.949832524521092,0.9333031642611423,0.018629560433411723,25,0.9116465863453815,0.9196787148594378,0.9518072289156626,0.9317269076305221,0.9477911646586346,0.9325301204819277,0.015533397273745945,19,0.913636421664632,0.9162895154152217,0.9483870352072559,0.9220958104247087,0.9459178281943238,0.9292653221812284,0.014879394187796848,16
67,0.5897797107696533,0.016205040757433568,0.07548699378967286,0.02518436942559107,100,2,50,1,"{'max_depth': 100, 'min_samples_leaf': 2, 'n_estimators': 50, 'split_criterion': 1}",0.9036144578313253,0.9196787148594378,0.9558232931726908,0.9357429718875502,0.9598393574297188,0.9349397590361445,0.02131164523923147,12,0.8227237213834708,0.8494768268942797,0.9250906713900136,0.9125347245886495,0.9673823011645752,0.8954416490841979,0.052435402284488106,31,0.803887631287832,0.8680285234143397,0.9082723853854541,0.865508885566312,0.9244224525474525,0.8740239756402781,0.04181033137903266,11,0.8091232532087795,0.8555017036584467,0.9064112971440558,0.8822540708410274,0.939955533799965,0.878649171730455,0.0445238353237972,7,0.8986044065273301,0.9201321909380559,0.9593470372718945,0.9330524905198632,0.9619156714728675,0.9346103593460023,0.02394141290426953,15,0.9036144578313253,0.9196787148594378,0.9558232931726908,0.9357429718875502,0.9598393574297188,0.9349397590361445,0.02131164523923147,12,0.8979767323261298,0.9186336746609001,0.9541445769392038,0.9322138646916017,0.9588554829846351,0.9323648663204942,0.022570869506423473,12
68,1.2665742874145507,0.011204239423413422,0.0187774658203125,0.006011047563637825,100,2,100,0,"{'max_depth': 100, 'min_samples_leaf': 2, 'n_estimators': 100, 'split_criterion': 0}",0.9196787148594378,0.9236947791164659,0.9518072289156626,0.9397590361445783,0.9518072289156626,0.9373493975903615,0.013583561867700987,7,0.8927696078431373,0.8482666354674367,0.9013170498084291,0.8804388030388308,0.9451043762625164,0.8935792944840701,0.031436514071289216,36,0.8802567117687545,0.8584512610493877,0.882613251675473,0.8579058343777345,0.8996078117788644,0.8757669741300429,0.015838365021895742,7,0.8807177052765288,0.8495303357145463,0.8719205972804902,0.8653790046798522,0.9133856885745962,0.8761866663052027,0.02121255490151322,11,0.930801637924246,0.9208854502808458,0.9552408869193247,0.9320008631977821,0.9541357784289943,0.9386129233502386,0.013685371921456751,7,0.9196787148594378,0.9236947791164659,0.9518072289156626,0.9397590361445783,0.9518072289156626,0.9373493975903615,0.013583561867700987,7,0.9209372732122554,0.9209753908549089,0.9471398193378179,0.9343959343959344,0.9499911656375064,0.9346879166876846,0.012380937948234938,7
69,1.1657607555389404,0.03931688797876746,0.17709722518920898,0.05015659341854203,100,2,100,1,"{'max_depth': 100, 'min_samples_leaf': 2, 'n_estimators': 100, 'split_criterion': 1}",0.9236947791164659,0.9236947791164659,0.9518072289156626,0.9437751004016064,0.9598393574297188,0.940562248995984,0.014679250508029726,1,0.9019940972340352,0.871451033243486,0.9142426491735607,0.9126088192445724,0.9574868214035823,0.9115566840598472,0.02763260830127506,18,0.8692285403787411,0.8910880662107246,0.8943834964965651,0.8791046647870913,0.9084189020044283,0.8884447339755102,0.013399421501151665,1,0.8744818529423792,0.8782262441780808,0.8891955612605973,0.8926068696232343,0.9240148669669326,0.8917050789942449,0.01748914982535835,1,0.9309169450912895,0.9255873448871859,0.9562042346244679,0.9406691756543996,0.9616278155429674,0.9430011031600621,0.013971262176129776,1,0.9236947791164659,0.9236947791164659,0.9518072289156626,0.9437751004016064,0.9598393574297188,0.940562248995984,0.014679250508029726,1,0.9217892986085757,0.9233859344681014,0.9489853957892403,0.9410169502400495,0.9578348186935881,0.9386024795599109,0.014126172764600514,1
70,2.5107941150665285,0.03273904382359756,0.025921630859375,0.008208585062698769,100,2,200,0,"{'max_depth': 100, 'min_samples_leaf': 2, 'n_estimators': 200, 'split_criterion': 0}",0.9236947791164659,0.9236947791164659,0.9477911646586346,0.9397590361445783,0.9518072289156626,0.9373493975903615,0.011804769844738177,7,0.8797268907563025,0.850021021432349,0.8918786253158251,0.9081287882384592,0.9528672738421708,0.8965245199170212,0.03398671804257143,29,0.8692285403787411,0.8584512610493877,0.8712496153118365,0.8693908771127772,0.9039546162901426,0.874454982028577,0.015424543646098797,9,0.869944104424687,0.8487107191054559,0.8631781563692652,0.8832651079635854,0.9194898866297725,0.8769175948985533,0.024023823708374154,9,0.9309169450912895,0.9192790245780347,0.9502142444015412,0.9366459301257316,0.9536136107710438,0.938133950993528,0.012612382693852406,12,0.9236947791164659,0.9236947791164659,0.9477911646586346,0.9397590361445783,0.9518072289156626,0.9373493975903615,0.011804769844738177,7,0.923436702408278,0.919710098023351,0.9432274851388197,0.9359604018078006,0.9498435393615194,0.9344356453479538,0.011444151492380109,9
