,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_n_estimators,param_split_criterion,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
24,0.11073470115661621,0.008829184979433023,0.013601016998291016,0.004034249645909075,10,100,10,0,"{'max_depth': 10, 'min_samples_leaf': 100, 'n_estimators': 10, 'split_criterion': 0}",0.7991967871485943,0.8112449799196787,0.8112449799196787,0.8514056224899599,0.8232931726907631,0.8192771084337348,0.01777987439452104,91,0.637397996473339,0.6174249554672246,0.6214220999212776,0.6528600186576324,0.619245337995338,0.6296700817029623,0.013595156814318745,94,0.6372644044923259,0.6458073625502261,0.6533141101885527,0.6822487280783445,0.6739161605937922,0.6585101531806482,0.01697413675266449,94,0.6280713524163193,0.6262862383679313,0.6340017946648933,0.6648813556967054,0.6436795467470492,0.6393840575785796,0.014121348085477688,94,0.7537836515280539,0.7506068925155729,0.7575245053538491,0.7884322876028098,0.7628837962572901,0.7626462266515152,0.013525532980317603,94,0.7991967871485943,0.8112449799196787,0.8112449799196787,0.8514056224899599,0.8232931726907631,0.8192771084337348,0.01777987439452104,91,0.7687710351629929,0.7760320451455069,0.7785285744213953,0.8159582029009397,0.7902296819929937,0.7859039079247657,0.01653697382167473,94
25,0.12283554077148437,0.004250669609621339,0.018654918670654295,0.0049603858122772015,10,100,10,1,"{'max_depth': 10, 'min_samples_leaf': 100, 'n_estimators': 10, 'split_criterion': 1}",0.8112449799196787,0.8232931726907631,0.7951807228915663,0.8433734939759037,0.8232931726907631,0.8192771084337348,0.015862182857936964,91,0.7444964574898786,0.7275138972007894,0.6091542662388263,0.6373494123779597,0.6142087291729452,0.6665445524960798,0.05775603873535729,73,0.6625793549299348,0.6883688190835826,0.6635120504433618,0.6862481435825549,0.679911316753422,0.6761239369585712,0.011038988427695394,85,0.6540323425620909,0.6560287461580565,0.6259996810844268,0.6588689098179523,0.6420321273567193,0.6473923613958492,0.012138917045558662,91,0.8057228915662651,0.8085708297957686,0.7691169858335639,0.7881628039083675,0.7697810153603398,0.7882709052928609,0.016884425403253425,76,0.8112449799196787,0.8232931726907631,0.7951807228915663,0.8433734939759037,0.8232931726907631,0.8192771084337348,0.015862182857936964,91,0.7879498244610869,0.7963745073342082,0.775384675936034,0.8117624590050546,0.7933363978211625,0.7929615729115091,0.011826469150222226,91
26,0.5608460903167725,0.01610928755925988,0.016253042221069335,0.0032423597280510767,10,100,50,0,"{'max_depth': 10, 'min_samples_leaf': 100, 'n_estimators': 50, 'split_criterion': 0}",0.8313253012048193,0.8192771084337349,0.8433734939759037,0.8554216867469879,0.8393574297188755,0.8377510040160642,0.012074936850098727,76,0.6600606135115602,0.6067295487777076,0.6250449123311296,0.6608523955222068,0.6427358981027548,0.6390846736490718,0.02083806234743729,82,0.6544487236670555,0.6673154597162179,0.6763042098401153,0.6839104667633882,0.6831881386157701,0.6730333997205094,0.011047285007903215,91,0.6438737425704988,0.6333366343546797,0.6468821055263241,0.6677507260499064,0.6611316225570623,0.6505949662116942,0.012346266016553928,85,0.7931387975997394,0.7634361296133299,0.7817463203393241,0.7941554713548349,0.7787671774405786,0.7822487792695614,0.011195102670412519,88,0.8313253012048193,0.8192771084337349,0.8433734939759037,0.8554216867469879,0.8393574297188755,0.8377510040160642,0.012074936850098727,76,0.7997351533584891,0.7881906812634515,0.8084916745270911,0.8193399145897665,0.8060904750265071,0.804369579753061,0.01026935962302546,82
27,0.5579504489898681,0.013568636490844119,0.01900343894958496,0.002480603863882542,10,100,50,1,"{'max_depth': 10, 'min_samples_leaf': 100, 'n_estimators': 50, 'split_criterion': 1}",0.8112449799196787,0.8112449799196787,0.8393574297188755,0.8594377510040161,0.8232931726907631,0.8289156626506025,0.018421437656513613,88,0.6305987371024966,0.6126028138528138,0.6211182405956113,0.6635903720462544,0.6249835300968214,0.6305787387387995,0.017514049183050443,91,0.6700347674923945,0.6715648993191365,0.6822324580464634,0.6899190099597102,0.6745800800077115,0.6776662429650833,0.007429277665691065,82,0.6474213289158655,0.6381241540997215,0.6455030487804878,0.6731255569186814,0.6476269540074094,0.6503602085444331,0.011896905562226636,88,0.7632397794151576,0.759466611032876,0.7921722155077993,0.8052652035997182,0.7663670722348657,0.7773021763580834,0.01810239684277335,91,0.8112449799196787,0.8112449799196787,0.8393574297188755,0.8594377510040161,0.8232931726907631,0.8289156626506025,0.018421437656513613,88,0.7827286907723828,0.7815798260382711,0.8102499428608744,0.826276561400566,0.7922506688904349,0.7986171379925059,0.017225623558478537,88
28,1.1199689388275147,0.025530307358690447,0.018762493133544923,0.0022589334563407415,10,100,100,0,"{'max_depth': 10, 'min_samples_leaf': 100, 'n_estimators': 100, 'split_criterion': 0}",0.8393574297188755,0.8112449799196787,0.8353413654618473,0.8594377510040161,0.8353413654618473,0.836144578313253,0.01532432452075416,79,0.6613793950163472,0.604467216324293,0.6213963217194887,0.6637002579485842,0.6338594679202433,0.6369605317857913,0.022886548968773762,85,0.6676809567922413,0.6671789344068559,0.6719925833161784,0.6863143129172344,0.6809559957586273,0.6748245566382275,0.007577805434284572,88,0.6546016835187342,0.630438008536748,0.6435897435897435,0.670238789951663,0.6552840047189694,0.6508304460631716,0.013259106378022658,82,0.8007185759711232,0.7605533609704225,0.7786422154798421,0.7991428019704241,0.7736558404909559,0.7825425589765536,0.015386012706545332,85,0.8393574297188755,0.8112449799196787,0.8353413654618473,0.8594377510040161,0.8353413654618473,0.836144578313253,0.01532432452075416,79,0.809483516234946,0.7813542820073144,0.8029863041911236,0.8235985908841105,0.8018217130523796,0.8038488812739748,0.01365767613628489,85
29,1.1013198852539063,0.007731006221665135,0.019942474365234376,0.0036327044063399257,10,100,100,1,"{'max_depth': 10, 'min_samples_leaf': 100, 'n_estimators': 100, 'split_criterion': 1}",0.8232931726907631,0.8112449799196787,0.8433734939759037,0.8634538152610441,0.8353413654618473,0.8353413654618473,0.017779874394521004,82,0.6569174510158831,0.611108672110316,0.63295452552799,0.6588442259494891,0.649109753550543,0.6417869256308443,0.01784754678927031,79,0.6766137148608157,0.6671789344068559,0.6848652759669709,0.6875773507268823,0.6811048052824369,0.6794680162487923,0.007165743023788768,79,0.6619720961169061,0.634671257714366,0.6548736980418941,0.6692533049387888,0.6622308783284394,0.656600247028079,0.011870317516293643,76,0.7821661322878737,0.7641392989055016,0.7910917523456055,0.8056744812293323,0.7827802437821463,0.7851703817100918,0.013509444438148246,79,0.8232931726907631,0.8112449799196787,0.8433734939759037,0.8634538152610441,0.8353413654618473,0.8353413654618473,0.017779874394521004,82,0.7957159028880872,0.7829667132443752,0.8121543586627566,0.8285643528356317,0.8043239729457773,0.8047450601153256,0.01535093350731854,76
30,2.257551670074463,0.034253162728906494,0.019026899337768556,0.0037934039821765258,10,100,200,0,"{'max_depth': 10, 'min_samples_leaf': 100, 'n_estimators': 200, 'split_criterion': 0}",0.8152610441767069,0.8273092369477911,0.8473895582329317,0.8594377510040161,0.8594377510040161,0.8417670682730923,0.017707154767107318,73,0.658740024066111,0.6174906988474206,0.6319003678026234,0.6609680373390051,0.661133066614624,0.6460464389339569,0.01803845424412201,76,0.6546838902994121,0.6807585565391095,0.6787823943823053,0.6863143129172344,0.6990390640061692,0.6799156436288462,0.01445879875851697,76,0.6473533673675899,0.6445302767045988,0.6521224800498626,0.6688324581881884,0.6780337596167625,0.6581744683854005,0.013022065516053801,73,0.7891476749133464,0.7734136893397539,0.7887962486929785,0.799076120148798,0.7979960435026603,0.7896859553195075,0.009198920859816275,73,0.8152610441767069,0.8273092369477911,0.8473895582329317,0.8594377510040161,0.8594377510040161,0.8417670682730923,0.017707154767107318,73,0.7894369374157045,0.796461706657511,0.8136375437685511,0.8235439505540829,0.8254576792679461,0.8097075635327592,0.014431268160950588,73
31,2.2187007904052733,0.012395090233073915,0.019676589965820314,0.004021413954000557,10,100,200,1,"{'max_depth': 10, 'min_samples_leaf': 100, 'n_estimators': 200, 'split_criterion': 1}",0.8273092369477911,0.8152610441767069,0.8433734939759037,0.8634538152610441,0.8273092369477911,0.8353413654618473,0.016655776187411816,82,0.6487789464480865,0.6090903361148322,0.6310226880607315,0.6550379942416626,0.6333679224465085,0.6354595774623644,0.016000736803496285,88,0.6790175610146618,0.669582780560702,0.6896107813536448,0.6923228561135564,0.6766405195681511,0.6814348997221432,0.008422528966270458,73,0.65982519814572,0.6344245040673613,0.6561161828530404,0.6692346938775511,0.6520607180593186,0.6543322594005982,0.011462250518592525,79,0.7811321786883948,0.7654494180362393,0.790280334588873,0.8066803308819929,0.7768705393342583,0.7840825603059517,0.013834620559293541,82,0.8273092369477911,0.8152610441767069,0.8433734939759037,0.8634538152610441,0.8273092369477911,0.8353413654618473,0.016655776187411816,82,0.7983926762719761,0.7858668010131005,0.8120894000833535,0.829189957107341,0.7977486611194575,0.8046574991190457,0.014813136264878185,79
32,0.1252272605895996,0.008618041409082431,0.07997932434082031,0.03211696105454667,50,2,10,0,"{'max_depth': 50, 'min_samples_leaf': 2, 'n_estimators': 10, 'split_criterion': 0}",0.9196787148594378,0.9357429718875502,0.9518072289156626,0.9236947791164659,0.927710843373494,0.9317269076305219,0.011359145079301946,28,0.8162871550327717,0.8720042629085578,0.9022045978293189,0.8561064641573116,0.8676119579678738,0.8628428875791668,0.02781666657802598,46,0.8122135307823309,0.8697073320177691,0.882613251675473,0.8357651461186252,0.8400025960881223,0.8480603713364641,0.025153881327872434,34,0.8063092618296571,0.852831240438999,0.8747121340049377,0.8422090870246404,0.8480676463750338,0.8448258739346537,0.022172778374357795,43,0.9151179572619863,0.9370065235384506,0.9506526104417671,0.922738573340983,0.9231388486021136,0.92973090263706,0.012621715690710283,29,0.9196787148594378,0.9357429718875502,0.9518072289156626,0.9236947791164659,0.927710843373494,0.9317269076305219,0.011359145079301946,28,0.9148516535448958,0.9305971968657193,0.9457119856152881,0.9205828662242552,0.9232190982853369,0.9269925601070991,0.010640818572482546,28
33,0.14010515213012695,0.002959231724798115,0.02122788429260254,0.0027559795699224807,50,2,10,1,"{'max_depth': 50, 'min_samples_leaf': 2, 'n_estimators': 10, 'split_criterion': 1}",0.9357429718875502,0.9156626506024096,0.9357429718875502,0.9437751004016064,0.9236947791164659,0.9309236947791165,0.009967609354209518,30,0.8733673003836651,0.8442627795904856,0.8625771870213116,0.9086116431014644,0.894056570449554,0.8765750961092962,0.022725578097620103,43,0.8570320736355527,0.8539909577487633,0.8572242011135855,0.8748160647831701,0.8559787434787435,0.859808408151963,0.007591112930623792,28,0.8636086141584361,0.83940391138667,0.8388646106339444,0.8886996469067154,0.8658579823838444,0.8592869530939222,0.018651376124541694,28,0.9383033939189596,0.9123415684775323,0.9345731543156923,0.9415095130921695,0.9210649230189657,0.9295585105646639,0.011072580751301764,31,0.9357429718875502,0.9156626506024096,0.9357429718875502,0.9437751004016064,0.9236947791164659,0.9309236947791165,0.009967609354209518,30,0.9362310238126875,0.9104125271830575,0.9285930018550491,0.9409936022101447,0.918665420087549,0.9269791150296974,0.011208725656525587,30
34,0.6643136501312256,0.1502779758100306,0.2221560001373291,0.19825572793932075,50,2,50,0,"{'max_depth': 50, 'min_samples_leaf': 2, 'n_estimators': 50, 'split_criterion': 0}",0.9397590361445783,0.9196787148594378,0.9437751004016064,0.9357429718875502,0.9477911646586346,0.9373493975903615,0.009705257810116124,14,0.8749959576360256,0.8415672060989965,0.8669603246622303,0.8954313787305591,0.9508265362255176,0.8859562806706659,0.03674042053657981,39,0.8641967607177241,0.8587091927301561,0.8573607264229477,0.8628119297443562,0.9015507701362964,0.868925875950296,0.01650613152346971,12,0.8622299593697711,0.8484838206355234,0.8411599446958811,0.8756491057961646,0.91725443579149,0.8689554532577659,0.02688682578724804,23,0.937373197211191,0.9209391753936093,0.9427464647863485,0.9319562402615928,0.9497029740611879,0.9365436103427859,0.00976601070487186,20,0.9397590361445783,0.9196787148594378,0.9437751004016064,0.9357429718875502,0.9477911646586346,0.9373493975903615,0.009705257810116124,14,0.9359730696608406,0.9195652886085205,0.9366629376519624,0.932199731916245,0.9458519910753561,0.9340506037825849,0.008521067863709635,14
35,0.6176212310791016,0.052941049833833194,0.08529934883117676,0.03832439809114231,50,2,50,1,"{'max_depth': 50, 'min_samples_leaf': 2, 'n_estimators': 50, 'split_criterion': 1}",0.9518072289156626,0.9397590361445783,0.9357429718875502,0.9477911646586346,0.9477911646586346,0.9445783132530121,0.005902384922369099,5,0.9129086003055011,0.8981139390622148,0.8407756841393546,0.9239442101704566,0.9463793995415388,0.9044243666438131,0.03550833022938696,17,0.8886056145757306,0.8861547004388217,0.8438041076031709,0.8989902068765807,0.890237430697957,0.8815584120384521,0.019366823540391598,4,0.8946937358870208,0.8874687112176858,0.8312794994706083,0.904776181001143,0.90400091112944,0.8844438077411796,0.027336936321566852,6,0.9541154619755051,0.9396212838949302,0.9317521607729091,0.9461960078311895,0.9494995731813972,0.9442368975311861,0.007826780242349117,4,0.9518072289156626,0.9397590361445783,0.9357429718875502,0.9477911646586346,0.9477911646586346,0.9445783132530121,0.005902384922369099,5,0.9510600221609775,0.9380416852619033,0.9301348214437465,0.9449361944610409,0.9441643065977374,0.9416674059850811,0.0070892465941491,7
36,1.2742010593414306,0.028271973017153878,0.12121725082397461,0.191785980451976,50,2,100,0,"{'max_depth': 50, 'min_samples_leaf': 2, 'n_estimators': 100, 'split_criterion': 0}",0.9437751004016064,0.927710843373494,0.9397590361445783,0.9317269076305221,0.9477911646586346,0.938152610441767,0.00744868955461502,12,0.8896889400921659,0.8536355469998845,0.8617456294945458,0.8912122140522876,0.9478998826468534,0.8888364426571475,0.033069249153558904,36,0.8798217607177241,0.8722658115499329,0.8459970900593112,0.844138351860252,0.9017224734329997,0.8687890975240441,0.021658944168065884,14,0.8793050756577809,0.8594406874754336,0.8342780310708349,0.859019928608735,0.9154463935767538,0.8694980232779075,0.027051134290109195,21,0.9447430274091759,0.9290310807519389,0.9380264382105284,0.926070294248891,0.9505421876133517,0.9376826056467772,0.00921988376995485,14,0.9437751004016064,0.927710843373494,0.9397590361445783,0.9317269076305221,0.9477911646586346,0.938152610441767,0.00744868955461502,12,0.9420814766868612,0.9266554903484427,0.932705334224592,0.9253997496454474,0.9459948054050019,0.9345673712620691,0.008211678988512005,12
37,1.2156908988952637,0.05135855340989462,0.15137104988098143,0.06036244079209797,50,2,100,1,"{'max_depth': 50, 'min_samples_leaf': 2, 'n_estimators': 100, 'split_criterion': 1}",0.9477911646586346,0.9357429718875502,0.9357429718875502,0.9477911646586346,0.9558232931726908,0.9445783132530121,0.007787437521953957,5,0.9108933891332104,0.8841109275546662,0.8407756841393546,0.9055525980294891,0.9684067657967572,0.9019478729306956,0.0414004687075422,23,0.8864869705079339,0.8766517764622135,0.8438041076031709,0.8898587133700872,0.9063584624439887,0.8806320060774789,0.020752829334562867,8,0.8925569837502687,0.8747268220889901,0.8312794994706083,0.896353497825398,0.9278101266245622,0.8845453859519654,0.031651584003776094,3,0.9504225252074644,0.9320752277625142,0.9317521607729091,0.9447019605515659,0.9576589352528311,0.943322161909457,0.010180574906763619,8,0.9477911646586346,0.9357429718875502,0.9357429718875502,0.9477911646586346,0.9558232931726908,0.9445783132530121,0.007787437521953957,5,0.9470759159749605,0.9320714323813706,0.9301348214437465,0.9457591306037724,0.9536164021500665,0.9417315405107833,0.009097640896802529,5
38,2.5520223140716554,0.03751862031315078,0.02510528564453125,0.0072136593681418155,50,2,200,0,"{'max_depth': 50, 'min_samples_leaf': 2, 'n_estimators': 200, 'split_criterion': 0}",0.9477911646586346,0.927710843373494,0.9477911646586346,0.9357429718875502,0.9437751004016064,0.940562248995984,0.007787437521953952,10,0.9143155018694277,0.8676284134102038,0.8905531609195402,0.8947453161592506,0.9485331424847554,0.9031551069686354,0.02711235918366568,20,0.8954467607177241,0.8722658115499329,0.8712496153118365,0.8555019882238883,0.8878335845441108,0.8764595520694985,0.013955881125116377,10,0.8976736620000718,0.8617568678423941,0.8634485974291799,0.86728255404726,0.9037973010077565,0.8787917964653325,0.018110026584092696,10,0.951912106291141,0.9285911396720795,0.9482239302035729,0.9299130950029626,0.9458513100953831,0.9408983162530278,0.009712281092163651,10,0.9477911646586346,0.927710843373494,0.9477911646586346,0.9357429718875502,0.9437751004016064,0.940562248995984,0.007787437521953952,10,0.9473550908303668,0.9254616072889164,0.9425426129680039,0.9296880403896705,0.9402963786561563,0.9370687460266227,0.008190118515386603,10
39,2.475117635726929,0.05852382190537834,0.26887221336364747,0.11151223989025026,50,2,200,1,"{'max_depth': 50, 'min_samples_leaf': 2, 'n_estimators': 200, 'split_criterion': 1}",0.9518072289156626,0.9357429718875502,0.9397590361445783,0.9437751004016064,0.9558232931726908,0.9453815261044177,0.00744868955461502,1,0.9128720719595046,0.8777514957372334,0.8657450468844525,0.9188524590163935,0.9582465581546984,0.9066935263504565,0.032735754960658975,14,0.8886056145757306,0.8883476828949621,0.8576929964920599,0.8876265705129442,0.8947017164122426,0.883394916177588,0.013099775428875091,1,0.8947110512189247,0.8796695263800527,0.8518838950750038,0.8998325080982281,0.9124009441993779,0.8876995849943174,0.020754619312271627,1,0.9539147761228015,0.9371545571606714,0.9392379864284724,0.9418274189654794,0.9571697517440921,0.9458608980843033,0.008107865408835534,2,0.9518072289156626,0.9357429718875502,0.9397590361445783,0.9437751004016064,0.9558232931726908,0.9453815261044177,0.00744868955461502,1,0.9510254086367235,0.935234956921704,0.9362839601230056,0.9414217578762167,0.9521582957879919,0.9432248758691284,0.007154308542167026,1
40,0.12312684059143067,0.011242558243884091,0.02088298797607422,0.0031889280223733932,50,10,10,0,"{'max_depth': 50, 'min_samples_leaf': 10, 'n_estimators': 10, 'split_criterion': 0}",0.9236947791164659,0.891566265060241,0.9518072289156626,0.9076305220883534,0.9116465863453815,0.9172690763052207,0.020096379121601286,46,0.9193133826151918,0.8848521375763421,0.8982232003701539,0.8457160894660894,0.9153912347864466,0.8926992089628447,0.02654334870823792,34,0.8328964978301509,0.8009926037635672,0.887364713663777,0.7973155425207165,0.8310740246595509,0.8299286764875525,0.032279810917326915,46,0.8318503335744716,0.7972440046469172,0.8751913839693136,0.8039946598170937,0.846557163840113,0.830967509169582,0.028510970427050825,46,0.9309851343875598,0.8963126971770998,0.9505902922032959,0.8985051316376618,0.9147077089787703,0.9182201928768775,0.020453491696087504,46,0.9236947791164659,0.891566265060241,0.9518072289156626,0.9076305220883534,0.9116465863453815,0.9172690763052207,0.020096379121601286,46,0.9150147787247911,0.8802649982554065,0.9458217414086478,0.8967022186416695,0.9042442217986193,0.9084095917658267,0.02186242654399759,46
41,0.11094393730163574,0.014922793799650457,0.023239994049072267,0.0057545691860455,50,10,10,1,"{'max_depth': 50, 'min_samples_leaf': 10, 'n_estimators': 10, 'split_criterion': 1}",0.927710843373494,0.9116465863453815,0.9236947791164659,0.927710843373494,0.9236947791164659,0.9228915662650603,0.005902384922369099,43,0.9193553828740586,0.8699951519229434,0.8532883328770104,0.9229573250065053,0.9391066826671197,0.9009405750695276,0.03319291970620139,25,0.8350151418979475,0.8422055939897154,0.8456888846607847,0.8212896727615728,0.8838196525696527,0.8456037891759346,0.020858105833853977,40,0.8337706207504293,0.8414311237394762,0.829534831268654,0.82629271293723,0.9020429828765331,0.8466144543144644,0.02817388667193962,39,0.9327171381971227,0.9076516941955071,0.9206534019230181,0.9303083789751773,0.9255774496254704,0.9233816125832591,0.008886251148186718,42,0.927710843373494,0.9116465863453815,0.9236947791164659,0.927710843373494,0.9236947791164659,0.9228915662650603,0.005902384922369099,43,0.9186402040313403,0.9052760198648098,0.9158523643580938,0.915111393799343,0.9215053411080621,0.9152770646323299,0.005486008521988351,43
42,0.6348191261291504,0.02398379763470144,0.05663895606994629,0.011625382450023397,50,10,50,0,"{'max_depth': 50, 'min_samples_leaf': 10, 'n_estimators': 50, 'split_criterion': 0}",0.9236947791164659,0.9076305220883534,0.9397590361445783,0.9317269076305221,0.9357429718875502,0.927710843373494,0.011359145079301984,36,0.9187339341944605,0.8489183061421695,0.865013603350755,0.9107053993952461,0.9463657743789563,0.8979474034923175,0.035854351301177007,31,0.8236515055343111,0.8283167051008264,0.8549568802691014,0.8535550474527951,0.8740661020266283,0.8469092480767324,0.01861736282176919,36,0.8274142653012622,0.822589285040954,0.838890396606269,0.8672725632952905,0.8934180149185065,0.8499169050324564,0.026714478967028915,37,0.9301116554128602,0.8975306058911946,0.939181384794249,0.9270990891116024,0.9387557758010835,0.9265357022021978,0.015255451125195843,40,0.9236947791164659,0.9076305220883534,0.9397590361445783,0.9317269076305221,0.9357429718875502,0.927710843373494,0.011359145079301984,36,0.9149998687560701,0.8977416818002866,0.9327054340274754,0.9245287388770412,0.931912676655124,0.9203776800231995,0.012988997076518953,37
43,0.5841903686523438,0.008782286890143053,0.02853221893310547,0.007572906817216148,50,10,50,1,"{'max_depth': 50, 'min_samples_leaf': 10, 'n_estimators': 50, 'split_criterion': 1}",0.9437751004016064,0.9156626506024096,0.9317269076305221,0.9397590361445783,0.9397590361445783,0.9341365461847391,0.010032125298631981,24,0.9310585700568846,0.8758212009271331,0.8651985177889434,0.9362206942745992,0.9560602260758372,0.9128718418246795,0.03573977712376249,8,0.8705767684218844,0.8491832654410709,0.8618450943941578,0.8810476231445232,0.8737729923585187,0.867285148752031,0.010950844231724266,19,0.8822535446968296,0.8474486354944346,0.8520388074258043,0.8951164368580848,0.8924994508152264,0.8738713750580761,0.020216037201286063,17,0.946958520144847,0.9116864968202522,0.9334828025049224,0.9410189711875232,0.9425142053281732,0.9351321991971435,0.01250145140003711,23,0.9437751004016064,0.9156626506024096,0.9317269076305221,0.9397590361445783,0.9397590361445783,0.9341365461847391,0.010032125298631981,24,0.9403918818542831,0.9090933707814811,0.9283788201718748,0.9363222448742323,0.9342504695345539,0.9296873574432851,0.01100231905065208,25
44,1.1780550479888916,0.018077712458836135,0.14723544120788573,0.09596427314149365,50,10,100,0,"{'max_depth': 50, 'min_samples_leaf': 10, 'n_estimators': 100, 'split_criterion': 0}",0.9357429718875502,0.9116465863453815,0.9317269076305221,0.9317269076305221,0.9397590361445783,0.9301204819277109,0.009705257810116122,32,0.9326168383371478,0.8422815213423129,0.8557711948544258,0.921741699161054,0.9522868270105352,0.9009396161410951,0.04371193771740408,28,0.8528331243540879,0.8215498973471765,0.850360051659115,0.8444235539463015,0.8854297383902647,0.8509192731393892,0.020492449190994938,31,0.8633267414443209,0.8160719910719911,0.8326676267459117,0.8655903789505675,0.9036912942707331,0.8562696064967048,0.030194033046723006,31,0.94081602413396,0.9009787752705873,0.9299876706592654,0.9288832750356264,0.9423702336324089,0.9286071957463695,0.014857915406919659,36,0.9357429718875502,0.9116465863453815,0.9317269076305221,0.9317269076305221,0.9397590361445783,0.9301204819277109,0.009705257810116122,32,0.9301337974526445,0.9015916389410366,0.9241909266112809,0.9242197956757857,0.9363238435900703,0.9232920004541636,0.011740644647521866,33
45,1.1766295909881592,0.02042285422708207,0.04221634864807129,0.012156509219049877,50,10,100,1,"{'max_depth': 50, 'min_samples_leaf': 10, 'n_estimators': 100, 'split_criterion': 1}",0.9397590361445783,0.9196787148594378,0.9357429718875502,0.9397590361445783,0.9477911646586346,0.9365461847389559,0.009297860966096574,16,0.93447598783974,0.8868613149806435,0.86312967950094,0.9492220758359842,0.9509172474011345,0.9169212611116885,0.035508795416711016,1,0.8549517684218844,0.8630721543299598,0.8525530341152554,0.8810476231445232,0.8900657274012537,0.8683380614825753,0.01476288679727825,16,0.8661031162823127,0.8633048821987441,0.8366136930065542,0.9011547443473829,0.9061280621651164,0.8746608996000221,0.025853010832366703,12,0.9426839976393028,0.918983796795224,0.9357313073825397,0.9417565528695993,0.9498545236557927,0.9378020356684917,0.0104225549227427,12,0.9397590361445783,0.9196787148594378,0.9357429718875502,0.9397590361445783,0.9477911646586346,0.9365461847389559,0.009297860966096574,16,0.933478804572386,0.9157874859658978,0.9287387625187562,0.936307236114869,0.9443426570359015,0.9317309892415622,0.009446690170559045,17
46,2.7609134674072267,0.7449630163289255,0.36441473960876464,0.28373505227625545,50,10,200,0,"{'max_depth': 50, 'min_samples_leaf': 10, 'n_estimators': 200, 'split_criterion': 0}",0.9236947791164659,0.9076305220883534,0.9357429718875502,0.9317269076305221,0.9397590361445783,0.927710843373494,0.011359145079301984,36,0.9224879048751182,0.8409485019201814,0.9230883952696776,0.9223214285714285,0.9522868270105352,0.9122266115293882,0.03744480629438008,11,0.8326856341324451,0.8191460511933304,0.8522678320292059,0.8444235539463015,0.8854297383902647,0.8467905619383096,0.022323786122009415,38,0.8335550750865761,0.8141090483658074,0.840202784503632,0.8658153165186062,0.9036912942707331,0.8514747037490711,0.030908209127708818,34,0.9300031195672585,0.8982964628481273,0.9449724363291676,0.929441575827118,0.9423702336324089,0.929016765640816,0.01659993310802603,34,0.9236947791164659,0.9076305220883534,0.9357429718875502,0.9317269076305221,0.9397590361445783,0.927710843373494,0.011359145079301984,36,0.9146845431020081,0.8980709896462337,0.9254675846242111,0.9243784957261769,0.9363238435900703,0.9197850913377399,0.012840858417291002,39
47,2.627884101867676,0.4982223300227748,0.07842988967895508,0.023264237434831365,50,10,200,1,"{'max_depth': 50, 'min_samples_leaf': 10, 'n_estimators': 200, 'split_criterion': 1}",0.9397590361445783,0.9116465863453815,0.9357429718875502,0.9437751004016064,0.9518072289156626,0.9365461847389559,0.013535983571367628,16,0.9350877192982456,0.8800463215135867,0.8612935941896225,0.95181094348659,0.956209180211216,0.9168895517398521,0.03884596297318711,3,0.8549517684218844,0.8495155355101831,0.8525530341152554,0.8834514692983695,0.8922978702583966,0.8665539355208178,0.017715639531320704,24,0.8663129780462864,0.8539005769984032,0.8366560734935807,0.9036263275298881,0.9101888190919684,0.8741369550320254,0.02844258105449038,15,0.9434181169120929,0.9104406277073323,0.9335605327808649,0.9459261375001923,0.9532647279821844,0.9373220285765334,0.014846691288065475,16,0.9397590361445783,0.9116465863453815,0.9357429718875502,0.9437751004016064,0.9518072289156626,0.9365461847389559,0.013535983571367628,16,0.9336719242813762,0.9077390946170412,0.9279732906274014,0.9403490378784803,0.948205717397584,0.9315878129603765,0.013704623075906888,19
