,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_var_smoothing,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_test_recall_macro,split1_test_recall_macro,split2_test_recall_macro,split3_test_recall_macro,split4_test_recall_macro,mean_test_recall_macro,std_test_recall_macro,rank_test_recall_macro,split0_test_f1_score_macro,split1_test_f1_score_macro,split2_test_f1_score_macro,split3_test_f1_score_macro,split4_test_f1_score_macro,mean_test_f1_score_macro,std_test_f1_score_macro,rank_test_f1_score_macro,split0_test_precision_weighted,split1_test_precision_weighted,split2_test_precision_weighted,split3_test_precision_weighted,split4_test_precision_weighted,mean_test_precision_weighted,std_test_precision_weighted,rank_test_precision_weighted,split0_test_recall_weighted,split1_test_recall_weighted,split2_test_recall_weighted,split3_test_recall_weighted,split4_test_recall_weighted,mean_test_recall_weighted,std_test_recall_weighted,rank_test_recall_weighted,split0_test_f1_score_weighted,split1_test_f1_score_weighted,split2_test_f1_score_weighted,split3_test_f1_score_weighted,split4_test_f1_score_weighted,mean_test_f1_score_weighted,std_test_f1_score_weighted,rank_test_f1_score_weighted
64,0.002816009521484375,7.524913393996698e-05,0.00953531265258789,0.0002701254513722653,1.519911082952933e-06,{'var_smoothing': 1.519911082952933e-06},0.9759036144578314,0.9759036144578314,0.9799196787148594,0.963855421686747,0.9839357429718876,0.9759036144578314,0.00672016085569539,33,0.9559375,0.9585790094339622,0.9541666666666666,0.9537301587301588,0.9711651053864169,0.958715688043441,0.006454054540310964,35,0.9780701754385965,0.9824561403508771,0.989109426107642,0.9404219683824946,0.9908997252747253,0.976191487110867,0.01846856376613448,11,0.9629986201414773,0.9665490523288689,0.9685764527869791,0.9398982494643121,0.9793129829432735,0.9634670715329822,0.012980031673755988,36,0.9823393574297189,0.9822544896567402,0.9846050870147255,0.9693198189583732,0.9865833356846591,0.9810204177488433,0.006065681447579999,35,0.9759036144578314,0.9759036144578314,0.9799196787148594,0.963855421686747,0.9839357429718876,0.9759036144578314,0.00672016085569539,33,0.9774032640355073,0.9772671986149749,0.9809518366271696,0.9638193903746873,0.9844899335694907,0.9767863246443659,0.007006430173665592,36
65,0.0029129981994628906,9.495131787696475e-05,0.009205436706542969,0.0010695372698920395,1.232846739442066e-06,{'var_smoothing': 1.232846739442066e-06},0.9759036144578314,0.9759036144578314,0.9799196787148594,0.963855421686747,0.9839357429718876,0.9759036144578314,0.00672016085569539,33,0.9559375,0.9585790094339622,0.9541666666666666,0.9537301587301588,0.9711651053864169,0.958715688043441,0.006454054540310964,35,0.9780701754385965,0.9824561403508771,0.989109426107642,0.9404219683824946,0.9908997252747253,0.976191487110867,0.01846856376613448,11,0.9629986201414773,0.9666552916552916,0.9685764527869791,0.9398982494643121,0.9793129829432735,0.9634883193982666,0.012985145327039907,35,0.9823393574297189,0.9818756156702281,0.9846050870147255,0.9693198189583732,0.9865833356846591,0.9809446429515409,0.006052143058932601,37,0.9759036144578314,0.9759036144578314,0.9799196787148594,0.963855421686747,0.9839357429718876,0.9759036144578314,0.00672016085569539,33,0.9774032640355073,0.9772705162263394,0.9809518366271696,0.9638193903746873,0.9844899335694907,0.9767869881666389,0.007006475838870694,35
66,0.0028690814971923826,0.00011558707789867176,0.009977006912231445,0.0005024257254800772,1e-06,{'var_smoothing': 1e-06},0.9759036144578314,0.9759036144578314,0.9839357429718876,0.963855421686747,0.9839357429718876,0.976706827309237,0.007361567381455173,32,0.9559375,0.9585790094339622,0.9666666666666667,0.9537301587301588,0.9711651053864169,0.9612156880434408,0.006626440456643166,32,0.9780701754385965,0.9824561403508771,0.9912280701754386,0.9404219683824946,0.9908997252747253,0.9766152159244263,0.01878173149480652,8,0.9629986201414773,0.9666552916552916,0.9762237762237762,0.9398982494643121,0.9793129829432735,0.965017784085626,0.013911696114028803,32,0.9823393574297189,0.9818756156702281,0.9882195448460509,0.9693198189583732,0.9865833356846591,0.9816675345178061,0.006634073617033294,32,0.9759036144578314,0.9759036144578314,0.9839357429718876,0.963855421686747,0.9839357429718876,0.976706827309237,0.007361567381455173,32,0.9774032640355073,0.9772705162263394,0.984879377650462,0.9638193903746873,0.9844899335694907,0.9775724963712973,0.007622456396256668,32
67,0.002794361114501953,6.252162552699617e-05,0.009650182723999024,0.00019084744707004958,8.111308307896872e-07,{'var_smoothing': 8.111308307896872e-07},0.9718875502008032,0.9759036144578314,0.9839357429718876,0.963855421686747,0.9839357429718876,0.9759036144578314,0.007619946169080446,33,0.9508823529411765,0.9585790094339622,0.9666666666666667,0.9537301587301588,0.9711651053864169,0.9602046586316761,0.007659715511475436,33,0.9758771929824561,0.9824561403508771,0.9912280701754386,0.9404219683824946,0.9908997252747253,0.9761766194331983,0.018768234471997883,14,0.9581725635952373,0.9666552916552916,0.9762237762237762,0.9398982494643121,0.9793129829432735,0.9640525727763782,0.014183076535199325,33,0.9805527994330262,0.9818756156702281,0.9882195448460509,0.9693198189583732,0.9865833356846591,0.9813102229184674,0.0066363784426484405,33,0.9718875502008032,0.9759036144578314,0.9839357429718876,0.963855421686747,0.9839357429718876,0.9759036144578314,0.007619946169080446,33,0.97394118593727,0.9772705162263394,0.984879377650462,0.9638193903746873,0.9844899335694907,0.9768800807516499,0.007762342256011533,33
68,0.002692699432373047,9.893629896603193e-05,0.00866713523864746,0.0008670391635249107,6.579332246575682e-07,{'var_smoothing': 6.579332246575682e-07},0.9718875502008032,0.9759036144578314,0.9839357429718876,0.963855421686747,0.9839357429718876,0.9759036144578314,0.007619946169080446,33,0.9508823529411765,0.9585790094339622,0.9666666666666667,0.9537301587301588,0.9711651053864169,0.9602046586316761,0.007659715511475436,33,0.9758771929824561,0.9824561403508771,0.9912280701754386,0.9404219683824946,0.9908997252747253,0.9761766194331983,0.018768234471997883,14,0.9581725635952373,0.9666552916552916,0.9762237762237762,0.9398982494643121,0.9793129829432735,0.9640525727763782,0.014183076535199325,33,0.9805527994330262,0.9818756156702281,0.9882195448460509,0.9693198189583732,0.9865833356846591,0.9813102229184674,0.0066363784426484405,33,0.9718875502008032,0.9759036144578314,0.9839357429718876,0.963855421686747,0.9839357429718876,0.9759036144578314,0.007619946169080446,33,0.97394118593727,0.9772705162263394,0.984879377650462,0.9638193903746873,0.9844899335694907,0.9768800807516499,0.007762342256011533,33
69,0.0025375843048095702,0.0002036597460056834,0.009042072296142577,0.0014325954071898114,5.336699231206313e-07,{'var_smoothing': 5.336699231206313e-07},0.9759036144578314,0.9759036144578314,0.9879518072289156,0.963855421686747,0.9839357429718876,0.9775100401606427,0.008269582442559832,29,0.9559375,0.9585790094339622,0.9732142857142857,0.9537301587301588,0.9711651053864169,0.9625252118529648,0.008065078805623358,29,0.9780701754385965,0.9824561403508771,0.993421052631579,0.9404219683824946,0.9908997252747253,0.9770538124156545,0.019140041762601253,3,0.9629986201414773,0.9666552916552916,0.9816216216216216,0.9398982494643121,0.9793129829432735,0.9660973531651951,0.01491282842373681,29,0.9823393574297189,0.9818756156702281,0.9905335628227194,0.9693198189583732,0.9865833356846591,0.9821303381131397,0.007136684755597871,27,0.9759036144578314,0.9759036144578314,0.9879518072289156,0.963855421686747,0.9839357429718876,0.9775100401606427,0.008269582442559832,29,0.9774032640355073,0.9772705162263394,0.9885118853793553,0.9638193903746873,0.9844899335694907,0.9782989979170761,0.008416054930023805,29
70,0.0029140472412109374,8.366822350569666e-05,0.00958719253540039,0.00020046744535211227,4.3287612810830526e-07,{'var_smoothing': 4.3287612810830526e-07},0.9759036144578314,0.9759036144578314,0.9879518072289156,0.963855421686747,0.9839357429718876,0.9775100401606427,0.008269582442559832,29,0.9559375,0.9585790094339622,0.9732142857142857,0.9537301587301588,0.9711651053864169,0.9625252118529648,0.008065078805623358,29,0.9780701754385965,0.9824561403508771,0.993421052631579,0.9404219683824946,0.9908997252747253,0.9770538124156545,0.019140041762601253,3,0.9629986201414773,0.9666552916552916,0.9816216216216216,0.9398982494643121,0.9793129829432735,0.9660973531651951,0.01491282842373681,29,0.9823393574297189,0.9818756156702281,0.9905335628227194,0.9693198189583732,0.9865833356846591,0.9821303381131397,0.007136684755597871,27,0.9759036144578314,0.9759036144578314,0.9879518072289156,0.963855421686747,0.9839357429718876,0.9775100401606427,0.008269582442559832,29,0.9774032640355073,0.9772705162263394,0.9885118853793553,0.9638193903746873,0.9844899335694907,0.9782989979170761,0.008416054930023805,29
71,0.002747249603271484,0.00022488018530981787,0.009195375442504882,0.001978978719594119,3.5111917342151277e-07,{'var_smoothing': 3.5111917342151277e-07},0.9759036144578314,0.9759036144578314,0.9879518072289156,0.963855421686747,0.9839357429718876,0.9775100401606427,0.008269582442559832,29,0.9559375,0.9585790094339622,0.9732142857142857,0.9537301587301588,0.9711651053864169,0.9625252118529648,0.008065078805623358,29,0.9780701754385965,0.9824561403508771,0.993421052631579,0.9404219683824946,0.9908997252747253,0.9770538124156545,0.019140041762601253,3,0.9629986201414773,0.9666552916552916,0.9816216216216216,0.9398982494643121,0.9793129829432735,0.9660973531651951,0.01491282842373681,29,0.9823393574297189,0.9818756156702281,0.9905335628227194,0.9693198189583732,0.9865833356846591,0.9821303381131397,0.007136684755597871,27,0.9759036144578314,0.9759036144578314,0.9879518072289156,0.963855421686747,0.9839357429718876,0.9775100401606427,0.008269582442559832,29,0.9774032640355073,0.9772705162263394,0.9885118853793553,0.9638193903746873,0.9844899335694907,0.9782989979170761,0.008416054930023805,29
72,0.0025487422943115236,0.0002136294542782216,0.007677650451660157,0.00013084950310875875,2.848035868435799e-07,{'var_smoothing': 2.848035868435799e-07},0.9799196787148594,0.9759036144578314,0.9879518072289156,0.9678714859437751,0.9839357429718876,0.9791164658634537,0.006909498206459916,26,0.9616666666666667,0.9585790094339622,0.9732142857142857,0.9602777777777778,0.9711651053864169,0.9649805689958217,0.006002011997292806,28,0.9802631578947368,0.9824561403508771,0.993421052631579,0.9426541112396376,0.9908997252747253,0.977938837478311,0.018322139585223968,2,0.9680830752259324,0.9666552916552916,0.9816216216216216,0.9453182813522338,0.9793129829432735,0.9681982505596706,0.0128810802737759,25,0.9843641231593039,0.9818756156702281,0.9905335628227194,0.9716338369350417,0.9865833356846591,0.9829980948543906,0.006354676706472499,21,0.9799196787148594,0.9759036144578314,0.9879518072289156,0.9678714859437751,0.9839357429718876,0.9791164658634537,0.006909498206459916,26,0.9809250153484232,0.9772705162263394,0.9885118853793553,0.9674543195422055,0.9844899335694907,0.9797303340131629,0.007182589096725762,24
73,0.0026114940643310546,0.00018072113198145697,0.008285713195800782,0.0006768617280100387,2.310129700083158e-07,{'var_smoothing': 2.310129700083158e-07},0.9799196787148594,0.9759036144578314,0.9879518072289156,0.9718875502008032,0.9839357429718876,0.9799196787148594,0.005679572539650977,20,0.9616666666666667,0.9585790094339622,0.9732142857142857,0.9678327228327228,0.9711651053864169,0.9664915580068107,0.005562802124656651,24,0.9802631578947368,0.9824561403508771,0.993421052631579,0.9448862540967804,0.9908997252747253,0.9783852660497396,0.017464070917229593,1,0.9680830752259324,0.9666552916552916,0.9816216216216216,0.951069254385317,0.9793129829432735,0.9693484451662873,0.010889498849254817,20,0.9843641231593039,0.9818756156702281,0.9905335628227194,0.9743038576773515,0.9865833356846591,0.9835320990028524,0.005420833517074159,20,0.9799196787148594,0.9759036144578314,0.9879518072289156,0.9718875502008032,0.9839357429718876,0.9799196787148594,0.005679572539650977,20,0.9809250153484232,0.9772705162263394,0.9885118853793553,0.9711749457222104,0.9844899335694907,0.9804744592491639,0.005961098159660911,20
74,0.0028035640716552734,8.65546792196211e-05,0.009488344192504883,0.0002339433271659553,1.873817422860383e-07,{'var_smoothing': 1.873817422860383e-07},0.9799196787148594,0.9759036144578314,0.9839357429718876,0.9718875502008032,0.9839357429718876,0.9791164658634539,0.0046834954978677195,24,0.9616666666666667,0.9585790094339622,0.9709415584415584,0.9678327228327228,0.9711651053864169,0.9660370125522654,0.005065534830194858,25,0.9802631578947368,0.9824561403508771,0.9864766081871345,0.9448862540967804,0.9908997252747253,0.9769963771608507,0.016460369028253825,6,0.9680830752259324,0.9666552916552916,0.9769642857142857,0.951069254385317,0.9793129829432735,0.9684169779848201,0.009959296534772144,24,0.9843641231593039,0.9818756156702281,0.9863714598654357,0.9743038576773515,0.9865833356846591,0.9826996784113957,0.004527781672758305,25,0.9799196787148594,0.9759036144578314,0.9839357429718876,0.9718875502008032,0.9839357429718876,0.9791164658634539,0.0046834954978677195,24,0.9809250153484232,0.9772705162263394,0.9844578313253012,0.9711749457222104,0.9844899335694907,0.979663648438353,0.005013051361986847,25
75,0.002569293975830078,0.0001491869924342998,0.007218599319458008,0.0011254675432325065,1.519911082952933e-07,{'var_smoothing': 1.519911082952933e-07},0.9759036144578314,0.9759036144578314,0.9879518072289156,0.9718875502008032,0.9799196787148594,0.9783132530120483,0.005447654604919877,27,0.9559375,0.9585790094339622,0.9785370879120879,0.9678327228327228,0.9667898510111625,0.965535234237987,0.007954951691624077,26,0.9736842105263157,0.9824561403508771,0.9886695906432749,0.9448862540967804,0.9795360889110889,0.9738464569056674,0.015263967543245835,39,0.9605996302424874,0.9666552916552916,0.9826933206911084,0.951069254385317,0.9723745620369627,0.9666784118022335,0.010672594335717562,27,0.9823393574297189,0.9818756156702281,0.98911580387484,0.9743038576773515,0.9816903408318248,0.9818649950967926,0.004690429906591341,30,0.9759036144578314,0.9759036144578314,0.9879518072289156,0.9718875502008032,0.9799196787148594,0.9783132530120483,0.005447654604919877,27,0.9773636844778554,0.9772705162263394,0.988175796316323,0.9711749457222104,0.9804400839067308,0.9788850053298918,0.005533589755087114,27
76,0.0025748729705810545,0.00018765498499208555,0.008085870742797851,0.0007728395461088791,1.232846739442066e-07,{'var_smoothing': 1.232846739442066e-07},0.9759036144578314,0.9759036144578314,0.9879518072289156,0.9718875502008032,0.9799196787148594,0.9783132530120483,0.005447654604919877,27,0.9559375,0.9585790094339622,0.9785370879120879,0.9678327228327228,0.9667898510111625,0.965535234237987,0.007954951691624077,26,0.9736842105263157,0.9824561403508771,0.9886695906432749,0.9448862540967804,0.9795360889110889,0.9738464569056674,0.015263967543245835,39,0.9605996302424874,0.9666552916552916,0.9826933206911084,0.951069254385317,0.9723745620369627,0.9666784118022335,0.010672594335717562,27,0.9823393574297189,0.9818756156702281,0.98911580387484,0.9743038576773515,0.9816903408318248,0.9818649950967926,0.004690429906591341,30,0.9759036144578314,0.9759036144578314,0.9879518072289156,0.9718875502008032,0.9799196787148594,0.9783132530120483,0.005447654604919877,27,0.9773636844778554,0.9772705162263394,0.988175796316323,0.9711749457222104,0.9804400839067308,0.9788850053298918,0.005533589755087114,27
77,0.002743053436279297,0.0006195527121982062,0.007221412658691406,0.0009015921610535213,1e-07,{'var_smoothing': 1e-07},0.9759036144578314,0.9759036144578314,0.9879518072289156,0.9759036144578314,0.9799196787148594,0.9791164658634539,0.004683495497867681,24,0.9559375,0.9585790094339622,0.9785370879120879,0.9794146825396826,0.9667898510111625,0.967851626179379,0.009766663250733406,23,0.9736842105263157,0.9824561403508771,0.9886695906432749,0.9471183969539232,0.9795360889110889,0.9742928854770959,0.014419728676445606,31,0.9605996302424874,0.9666552916552916,0.9826933206911084,0.9586427432670357,0.9723745620369627,0.9681931095785773,0.00870604360254575,26,0.9823393574297189,0.9818756156702281,0.98911580387484,0.977258239306432,0.9816903408318248,0.9824558714226088,0.003802798685640123,26,0.9759036144578314,0.9759036144578314,0.9879518072289156,0.9759036144578314,0.9799196787148594,0.9791164658634539,0.004683495497867681,24,0.9773636844778554,0.9772705162263394,0.988175796316323,0.9749756828051447,0.9804400839067308,0.9796451527464786,0.004605469375900834,26
78,0.0025580883026123046,0.00010697069824632559,0.008317518234252929,0.0007938064209424213,8.111308307896873e-08,{'var_smoothing': 8.111308307896873e-08},0.9759036144578314,0.9799196787148594,0.9879518072289156,0.9759036144578314,0.9799196787148594,0.9799196787148594,0.0043993779719290185,20,0.9559375,0.9643518518518519,0.9785370879120879,0.9794146825396826,0.9667898510111625,0.9690061946629569,0.008905508546804148,20,0.9736842105263157,0.9846491228070176,0.9886695906432749,0.9471183969539232,0.9795360889110889,0.9747314819683239,0.014692133695282657,25,0.9605996302424874,0.9717602217602217,0.9826933206911084,0.9586427432670357,0.9723745620369627,0.9692140955995633,0.008764967987655782,21,0.9823393574297189,0.9839803659080768,0.98911580387484,0.977258239306432,0.9816903408318248,0.9828768214701785,0.003831651894492453,22,0.9759036144578314,0.9799196787148594,0.9879518072289156,0.9759036144578314,0.9799196787148594,0.9799196787148594,0.0043993779719290185,20,0.9773636844778554,0.980829763962294,0.988175796316323,0.9749756828051447,0.9804400839067308,0.9803570022936696,0.004456063219984186,21
79,0.002605247497558594,0.00027760730407538025,0.007969141006469727,0.00013251629777716697,6.579332246575682e-08,{'var_smoothing': 6.579332246575682e-08},0.9759036144578314,0.9799196787148594,0.9879518072289156,0.9759036144578314,0.9799196787148594,0.9799196787148594,0.0043993779719290185,20,0.9559375,0.9643518518518519,0.9785370879120879,0.9794146825396826,0.9667898510111625,0.9690061946629569,0.008905508546804148,20,0.9736842105263157,0.9846491228070176,0.9886695906432749,0.9471183969539232,0.9795360889110889,0.9747314819683239,0.014692133695282657,25,0.9605996302424874,0.9717602217602217,0.9826933206911084,0.9586427432670357,0.9723745620369627,0.9692140955995633,0.008764967987655782,21,0.9823393574297189,0.9839803659080768,0.98911580387484,0.977258239306432,0.9816903408318248,0.9828768214701785,0.003831651894492453,22,0.9759036144578314,0.9799196787148594,0.9879518072289156,0.9759036144578314,0.9799196787148594,0.9799196787148594,0.0043993779719290185,20,0.9773636844778554,0.980829763962294,0.988175796316323,0.9749756828051447,0.9804400839067308,0.9803570022936696,0.004456063219984186,21
80,0.002420330047607422,0.00027077770609174664,0.007830381393432617,0.00213829792509636,5.336699231206302e-08,{'var_smoothing': 5.336699231206302e-08},0.9759036144578314,0.9799196787148594,0.9879518072289156,0.9759036144578314,0.9799196787148594,0.9799196787148594,0.0043993779719290185,20,0.9559375,0.9643518518518519,0.9785370879120879,0.9794146825396826,0.9667898510111625,0.9690061946629569,0.008905508546804148,20,0.9736842105263157,0.9846491228070176,0.9886695906432749,0.9471183969539232,0.9795360889110889,0.9747314819683239,0.014692133695282657,25,0.9605996302424874,0.9717602217602217,0.9826933206911084,0.9586427432670357,0.9723745620369627,0.9692140955995633,0.008764967987655782,21,0.9823393574297189,0.9839803659080768,0.98911580387484,0.977258239306432,0.9816903408318248,0.9828768214701785,0.003831651894492453,22,0.9759036144578314,0.9799196787148594,0.9879518072289156,0.9759036144578314,0.9799196787148594,0.9799196787148594,0.0043993779719290185,20,0.9773636844778554,0.980829763962294,0.988175796316323,0.9749756828051447,0.9804400839067308,0.9803570022936696,0.004456063219984186,21
81,0.002743387222290039,0.00026503142021729503,0.00833878517150879,0.0007711402443469484,4.3287612810830526e-08,{'var_smoothing': 4.3287612810830526e-08},0.9759036144578314,0.9839357429718876,0.9879518072289156,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.004819277108433714,13,0.9586647727272728,0.9709415584415584,0.9785370879120879,0.9794146825396826,0.9748447590660706,0.9724805721373345,0.007531235313421606,19,0.9736842105263157,0.9868421052631579,0.9886695906432749,0.9471183969539232,0.9817682317682318,0.9756165070309807,0.015166521107022109,22,0.9620647433147433,0.9771573359073359,0.9826933206911084,0.9586427432670357,0.9780706237112853,0.9717257533783016,0.009534644934057005,13,0.9820326761591822,0.9863714598654357,0.98911580387484,0.977258239306432,0.9845979047835655,0.983875216797891,0.0040347641174115,13,0.9759036144578314,0.9839357429718876,0.9879518072289156,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.004819277108433714,13,0.9773420867798377,0.9844609325332216,0.988175796316323,0.9749756828051447,0.9841404889167219,0.9818189974702498,0.00489186508231799,13
82,0.0025282859802246093,0.00015418694489225965,0.007977151870727539,0.0001626324134761874,3.5111917342151277e-08,{'var_smoothing': 3.5111917342151277e-08},0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.00601069459722721,13,0.9586647727272728,0.9666895604395604,0.987390350877193,0.9794146825396826,0.9748447590660706,0.9734008251299558,0.00996143133237556,13,0.9736842105263157,0.9754784688995215,0.9908625730994152,0.9471183969539232,0.9817682317682318,0.9737823762494815,0.014624371244327226,41,0.9620647433147433,0.9702573148369609,0.9888008063637355,0.9586427432670357,0.9780706237112853,0.9715672462987521,0.010939339763402256,14,0.9820326761591822,0.9816298159671654,0.9923025435073627,0.977258239306432,0.9845979047835655,0.9835642359447416,0.00496547560574166,14,0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.00601069459722721,13,0.9773420867798377,0.9804459006399511,0.9919978048841328,0.9749756828051447,0.9841404889167219,0.9817803928051576,0.005962366495697388,14
83,0.002640962600708008,0.0001390732991627283,0.007531023025512696,0.0014694326747305237,2.848035868435799e-08,{'var_smoothing': 2.848035868435799e-08},0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.00601069459722721,13,0.9586647727272728,0.9666895604395604,0.987390350877193,0.9794146825396826,0.9748447590660706,0.9734008251299558,0.00996143133237556,13,0.9736842105263157,0.9754784688995215,0.9908625730994152,0.9471183969539232,0.9817682317682318,0.9737823762494815,0.014624371244327226,41,0.9620647433147433,0.9702573148369609,0.9888008063637355,0.9586427432670357,0.9780706237112853,0.9715672462987521,0.010939339763402256,14,0.9820326761591822,0.9816298159671654,0.9923025435073627,0.977258239306432,0.9845979047835655,0.9835642359447416,0.00496547560574166,14,0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.00601069459722721,13,0.9773420867798377,0.9804459006399511,0.9919978048841328,0.9749756828051447,0.9841404889167219,0.9817803928051576,0.005962366495697388,14
84,0.002541971206665039,0.0005776392699100756,0.009408807754516602,0.00515310055108071,2.310129700083158e-08,{'var_smoothing': 2.310129700083158e-08},0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.00601069459722721,13,0.9586647727272728,0.9666895604395604,0.987390350877193,0.9794146825396826,0.9748447590660706,0.9734008251299558,0.00996143133237556,13,0.9736842105263157,0.9754784688995215,0.9908625730994152,0.9471183969539232,0.9817682317682318,0.9737823762494815,0.014624371244327226,41,0.9620647433147433,0.9702573148369609,0.9888008063637355,0.9586427432670357,0.9780706237112853,0.9715672462987521,0.010939339763402256,14,0.9820326761591822,0.9816298159671654,0.9923025435073627,0.977258239306432,0.9845979047835655,0.9835642359447416,0.00496547560574166,14,0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.00601069459722721,13,0.9773420867798377,0.9804459006399511,0.9919978048841328,0.9749756828051447,0.9841404889167219,0.9817803928051576,0.005962366495697388,14
85,0.002389383316040039,0.00019363249117926396,0.008719635009765626,0.003953477316870154,1.873817422860383e-08,{'var_smoothing': 1.873817422860383e-08},0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.00601069459722721,13,0.9586647727272728,0.9666895604395604,0.987390350877193,0.9794146825396826,0.9748447590660706,0.9734008251299558,0.00996143133237556,13,0.9736842105263157,0.9754784688995215,0.9908625730994152,0.9471183969539232,0.9817682317682318,0.9737823762494815,0.014624371244327226,41,0.9620647433147433,0.9702573148369609,0.9888008063637355,0.9586427432670357,0.9780706237112853,0.9715672462987521,0.010939339763402256,14,0.9820326761591822,0.9816298159671654,0.9923025435073627,0.977258239306432,0.9845979047835655,0.9835642359447416,0.00496547560574166,14,0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.00601069459722721,13,0.9773420867798377,0.9804459006399511,0.9919978048841328,0.9749756828051447,0.9841404889167219,0.9817803928051576,0.005962366495697388,14
86,0.002033901214599609,0.0005575798496616649,0.010366201400756836,0.00898679739826253,1.519911082952933e-08,{'var_smoothing': 1.519911082952933e-08},0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.00601069459722721,13,0.9586647727272728,0.9666895604395604,0.987390350877193,0.9794146825396826,0.9748447590660706,0.9734008251299558,0.00996143133237556,13,0.9736842105263157,0.9754784688995215,0.9908625730994152,0.9471183969539232,0.9817682317682318,0.9737823762494815,0.014624371244327226,41,0.9620647433147433,0.9702573148369609,0.9888008063637355,0.9586427432670357,0.9780706237112853,0.9715672462987521,0.010939339763402256,14,0.9820326761591822,0.9816298159671654,0.9923025435073627,0.977258239306432,0.9845979047835655,0.9835642359447416,0.00496547560574166,14,0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.00601069459722721,13,0.9773420867798377,0.9804459006399511,0.9919978048841328,0.9749756828051447,0.9841404889167219,0.9817803928051576,0.005962366495697388,14
87,0.0020107746124267576,0.0006917719801559818,0.005879259109497071,0.002309298527996557,1.232846739442066e-08,{'var_smoothing': 1.232846739442066e-08},0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.00601069459722721,13,0.9586647727272728,0.9666895604395604,0.987390350877193,0.9794146825396826,0.9748447590660706,0.9734008251299558,0.00996143133237556,13,0.9736842105263157,0.9754784688995215,0.9908625730994152,0.9471183969539232,0.9817682317682318,0.9737823762494815,0.014624371244327226,41,0.9620647433147433,0.9702573148369609,0.9888008063637355,0.9586427432670357,0.9780706237112853,0.9715672462987521,0.010939339763402256,14,0.9820326761591822,0.9816298159671654,0.9923025435073627,0.977258239306432,0.9845979047835655,0.9835642359447416,0.00496547560574166,14,0.9759036144578314,0.9799196787148594,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9815261044176706,0.00601069459722721,13,0.9773420867798377,0.9804459006399511,0.9919978048841328,0.9749756828051447,0.9841404889167219,0.9817803928051576,0.005962366495697388,14
88,0.0027471542358398437,0.00021365979636371593,0.009151029586791991,0.0012810712931613278,1e-08,{'var_smoothing': 1e-08},0.9759036144578314,0.9839357429718876,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9823293172690762,0.0060106945972272065,9,0.9586647727272728,0.9747807017543859,0.987390350877193,0.9794146825396826,0.9748447590660706,0.975019053392921,0.009379981270204889,12,0.9736842105263157,0.9776714513556619,0.9908625730994152,0.9471183969539232,0.9817682317682318,0.9742209727407095,0.01470134355732788,32,0.9620647433147433,0.975931308883254,0.9888008063637355,0.9586427432670357,0.9780706237112853,0.9727020451080108,0.011038442393881059,12,0.9820326761591822,0.9846050870147256,0.9923025435073627,0.977258239306432,0.9845979047835655,0.9841592901542537,0.004875462699991226,9,0.9759036144578314,0.9839357429718876,0.9919678714859438,0.9759036144578314,0.9839357429718876,0.9823293172690762,0.0060106945972272065,9,0.9773420867798377,0.984143389067433,0.9919978048841328,0.9749756828051447,0.9841404889167219,0.9825198904906539,0.005980262017793719,9
