time,seconds_elapsed,dBFS
1686428053626000000,130.28299975585938,-48.149356842041016
1686428053742000000,130.39900024414064,-47.85862731933594
1686428053842000000,130.4989997558594,-48.264915466308594
1686428053942000000,130.59900024414063,-49.137962341308594
1686428054042000000,130.69899975585938,-51.27035140991211
1686428054143000000,130.8,-50.66223907470703
1686428054259000000,130.916,-50.69466018676758
1686428054359000000,131.016,-51.72603988647461
1686428054459000000,131.116,-49.82020568847656
1686428054559000000,131.216,-51.052452087402344
1686428054659000000,131.316,-52.79597473144531
1686428054760000000,131.417,-52.530609130859375
1686428054876000000,131.533,-54.51589584350586
1686428054992000000,131.649,-54.902854919433594
1686428055092000000,131.749,-53.002811431884766
1686428055193000000,131.85,-51.88218688964844
1686428055293000000,131.95,-48.97802734375
1686428055393000000,132.05,-50.651153564453125
1686428055493000000,132.15,-52.266151428222656
1686428055593000000,132.25,-48.86687469482422
1686428055693000000,132.35,-50.87575912475586
1686428055793000000,132.45,-49.76938247680664
1686428055894000000,132.55100024414062,-51.63212966918945
1686428056010000000,132.66699975585936,-51.57301712036133
1686428056127000000,132.784,-54.17866134643555
1686428056227000000,132.884,-55.46269989013672
1686428056327000000,132.984,-49.42254638671875
1686428056427000000,133.084,-50.91158676147461
1686428056527000000,133.184,-48.02758026123047
1686428056643000000,133.3,-47.38497543334961
1686428056743000000,133.4,-46.311126708984375
1686428056843000000,133.5,-47.17203903198242
1686428056944000000,133.601,-43.46460723876953
1686428057043000000,133.7,-43.86677169799805
1686428057144000000,133.801,-44.875850677490234
1686428057244000000,133.901,-43.38737487792969
1686428057344000000,134.001,-44.96967315673828
1686428057444000000,134.101,-46.7712516784668
1686428057544000000,134.201,-41.59518814086914
1686428057644000000,134.301,-42.61772918701172
1686428057744000000,134.401,-43.89012145996094
1686428057844000000,134.501,-44.73713302612305
1686428057944000000,134.601,-43.821189880371094
1686428058044000000,134.701,-44.70566940307617
1686428058144000000,134.801,-47.409217834472656
1686428058244000000,134.901,-48.05179977416992
1686428058345000000,135.002,-50.54179763793945
1686428058445000000,135.102,-52.3255615234375
1686428058545000000,135.202,-49.858558654785156
1686428058644000000,135.301,-44.419708251953125
1686428058744000000,135.401,-46.02678680419922
1686428058844000000,135.501,-48.23881530761719
1686428058944000000,135.601,-43.7601318359375
1686428059045000000,135.702,-45.88290786743164
1686428059145000000,135.802,-47.29654312133789
1686428059246000000,135.90300024414063,-42.811866760253906
1686428059345000000,136.002,-45.292179107666016
1686428059462000000,136.11900024414064,-45.485877990722656
1686428059562000000,136.2189997558594,-43.826934814453125
1686428059661000000,136.318,-45.23120880126953
1686428059763000000,136.42,-47.421791076660156
1686428059862000000,136.5190002441406,-47.90682601928711
1686428059978000000,136.63499975585938,-50.09966278076172
1686428060078000000,136.73500024414062,-45.263755798339844
1686428060179000000,136.836,-49.166160583496094
1686428060279000000,136.936,-49.23386001586914
1686428060379000000,137.036,-51.382198333740234
1686428060479000000,137.136,-50.71595001220703
1686428060595000000,137.252,-52.59309005737305
1686428060695000000,137.352,-50.9073486328125
1686428060795000000,137.452,-50.89803695678711
1686428060896000000,137.553,-50.316226959228516
1686428060996000000,137.653,-51.761985778808594
1686428061112000000,137.769,-50.6397705078125
1686428061212000000,137.869,-46.48310852050781
1686428061312000000,137.969,-48.76633071899414
1686428061412000000,138.069,-51.18339920043945
1686428061513000000,138.17,-50.83523178100586
1686428061629000000,138.286,-48.585994720458984
1686428061729000000,138.386,-50.104434967041016
1686428061829000000,138.486,-50.99726867675781
1686428061930000000,138.58699975585938,-51.552249908447266
1686428062030000000,138.68700024414062,-50.27656936645508
1686428062146000000,138.8029997558594,-52.11006164550781
1686428062246000000,138.90300024414063,-46.91871643066406
1686428062346000000,139.00299975585938,-47.036163330078125
1686428062446000000,139.10300024414062,-46.7604866027832
1686428062547000000,139.204,-45.48736572265625
1686428062647000000,139.304,-44.63713073730469
1686428062763000000,139.42,-43.63344192504883
1686428062863000000,139.52,-40.779048919677734
1686428062980000000,139.637,-40.49393844604492
1686428063080000000,139.737,-41.43319320678711
1686428063180000000,139.837,-39.59542465209961
1686428063280000000,139.937,-40.144264221191406
1686428063380000000,140.037,-41.568302154541016
1686428063480000000,140.137,-42.54793930053711
1686428063581000000,140.238,-43.19613265991211
1686428063697000000,140.354,-45.89212417602539
1686428063797000000,140.454,-46.677207946777344
1686428063897000000,140.554,-48.934261322021484
1686428063997000000,140.654,-49.10409164428711
1686428064097000000,140.754,-48.01372528076172
1686428064214000000,140.87100024414062,-47.48869705200195
1686428064314000000,140.97099975585937,-49.24888229370117
1686428064413000000,141.07,-50.74414825439453
1686428064514000000,141.17099975585938,-53.570823669433594
1686428064614000000,141.27100024414062,-51.9088249206543
1686428064714000000,141.37099975585937,-53.111351013183594
1686428064815000000,141.472,-49.177528381347656
1686428064915000000,141.572,-48.6114501953125
1686428065014000000,141.67100024414063,-46.2045783996582
1686428065131000000,141.788,-44.46965026855469
1686428065231000000,141.888,-46.98783493041992
1686428065331000000,141.988,-49.021759033203125
1686428065448000000,142.105,-45.57539367675781
1686428065548000000,142.205,-47.35550308227539
1686428065647000000,142.304,-47.50687026977539
1686428065748000000,142.405,-45.62706756591797
1686428065848000000,142.505,-45.86260986328125
1686428065948000000,142.605,-46.05562210083008
1686428066048000000,142.705,-47.772056579589844
1686428066165000000,142.822,-47.134822845458984
1686428066265000000,142.922,-48.55661392211914
1686428066365000000,143.022,-48.598018646240234
1686428066465000000,143.122,-49.562034606933594
1686428066566000000,143.22300024414062,-46.94132614135742
1686428066681000000,143.338,-46.45676040649414
1686428066781000000,143.438,-46.73283386230469
1686428066882000000,143.53899975585938,-48.21860885620117
1686428066982000000,143.63900024414062,-49.911312103271484
1686428067082000000,143.73899975585937,-50.41197204589844
1686428067182000000,143.83900024414064,-49.271240234375
1686428067298000000,143.95499975585938,-50.97325897216797
1686428067398000000,144.05500024414061,-52.6486701965332
1686428067499000000,144.156,-50.725337982177734
1686428067599000000,144.256,-49.17477035522461
1686428067699000000,144.356,-46.53084945678711
1686428067815000000,144.472,-48.71023941040039
1686428067915000000,144.572,-51.01795959472656
1686428068015000000,144.672,-53.11621856689453
1686428068115000000,144.772,-52.25862503051758
1686428068217000000,144.874,-51.337135314941406
1686428068332000000,144.989,-49.726783752441406
1686428068432000000,145.089,-52.106040954589844
1686428068541000000,145.198,-53.72450256347656
1686428068649000000,145.306,-51.74259948730469
1686428068749000000,145.406,-51.98141098022461
1686428068849000000,145.506,-52.41417694091797
1686428068949000000,145.606,-50.64910888671875
1686428069049000000,145.706,-50.35406494140625
1686428069166000000,145.82300024414062,-48.30036544799805
1686428069266000000,145.92299975585937,-46.727420806884766
1686428069366000000,146.02300024414063,-48.92888259887695
1686428069466000000,146.12299975585938,-48.151153564453125
1686428069583000000,146.24,-47.696346282958984
1686428069683000000,146.34,-49.986724853515625
1686428069783000000,146.44,-52.11104202270508
1686428069883000000,146.54,-52.68357467651367
1686428069983000000,146.64,-53.85325241088867
1686428070083000000,146.74,-53.05595397949219
1686428070183000000,146.84,-55.82831954956055
1686428070300000000,146.957,-54.36759948730469
1686428070400000000,147.057,-52.930397033691406
1686428070500000000,147.157,-50.77496337890625
1686428070600000000,147.257,-52.305973052978516
1686428070700000000,147.357,-53.519264221191406
1686428070800000000,147.457,-55.12788009643555
1686428070900000000,147.557,-55.42673873901367
1686428071000000000,147.657,-49.21848678588867
1686428071101000000,147.758,-50.436851501464844
1686428071201000000,147.858,-52.671836853027344
1686428071317000000,147.974,-52.853248596191406
1686428071417000000,148.074,-54.64678192138672
1686428071517000000,148.174,-55.427799224853516
1686428071617000000,148.274,-54.87302780151367
1686428071718000000,148.37500024414064,-54.61677169799805
1686428071833000000,148.49,-56.441463470458984
1686428071934000000,148.59100024414062,-57.71354293823242
1686428072034000000,148.69099975585937,-58.9635009765625
1686428072134000000,148.79100024414063,-54.852622985839844
1686428072234000000,148.89099975585938,-56.7885627746582
1686428072350000000,149.0070002441406,-59.06214904785156
1686428072450000000,149.10699975585936,-56.65681838989258
1686428072551000000,149.208,-57.80845642089844
1686428072651000000,149.308,-56.01553726196289
1686428072751000000,149.408,-58.03728485107422
1686428072851000000,149.508,-56.17721939086914
1686428072967000000,149.624,-53.89788818359375
1686428073067000000,149.724,-56.72614288330078
1686428073167000000,149.824,-58.851646423339844
1686428073267000000,149.924,-56.477779388427734
1686428073369000000,150.026,-55.5086784362793
1686428073468000000,150.125,-57.691444396972656
1686428073584000000,150.241,-54.27906799316406
1686428073701000000,150.358,-52.800697326660156
1686428073801000000,150.458,-51.77861022949219
1686428073901000000,150.558,-53.16474151611328
1686428074001000000,150.658,-53.29743194580078
1686428074101000000,150.758,-54.212650299072266
1686428074201000000,150.858,-55.831539154052734
1686428074301000000,150.958,-53.196685791015625
1686428074401000000,151.058,-55.465579986572266
1686428074502000000,151.15900024414063,-53.26908493041992
1686428074618000000,151.27499975585937,-53.66807556152344
1686428074718000000,151.37500024414064,-55.40536117553711
1686428074818000000,151.4749997558594,-53.89655303955078
1686428074918000000,151.57500024414063,-56.66930389404297
1686428075018000000,151.67499975585937,-57.42750930786133
1686428075119000000,151.776,-53.01006317138672
1686428075218000000,151.87499975585936,-50.5057373046875
1686428075335000000,151.992,-53.38402557373047
1686428075435000000,152.092,-54.78116226196289
1686428075535000000,152.192,-52.517242431640625
1686428075635000000,152.292,-54.62514114379883
1686428075736000000,152.393,-56.30187225341797
1686428075851000000,152.508,-54.91463851928711
1686428075952000000,152.609,-51.162811279296875
1686428076052000000,152.709,-53.69482421875
1686428076152000000,152.809,-48.09326934814453
1686428076253000000,152.91,-47.902339935302734
1686428076369000000,153.026,-39.87509536743164
1686428076469000000,153.126,-42.7835807800293
1686428076569000000,153.226,-47.073448181152344
1686428076668000000,153.325,-50.533851623535156
1686428076769000000,153.426,-41.3731689453125
1686428076869000000,153.526,-44.55548095703125
1686428076985000000,153.642,-42.09471893310547
1686428077085000000,153.742,-37.109310150146484
1686428077186000000,153.84299975585938,-39.39687728881836
1686428077286000000,153.94300024414062,-33.65816116333008
1686428077386000000,154.04299975585937,-34.63703155517578
1686428077502000000,154.15900024414063,-26.74803352355957
1686428077619000000,154.276,-29.248769760131836
1686428077719000000,154.376,-32.898460388183594
1686428077819000000,154.476,-27.967487335205078
1686428077919000000,154.576,-30.114213943481445
1686428078019000000,154.676,-31.560630798339844
1686428078119000000,154.776,-17.37504768371582
1686428078219000000,154.876,-18.52286720275879
1686428078319000000,154.976,-20.658987045288086
1686428078420000000,155.077,-17.766756057739258
1686428078536000000,155.193,-8.910954475402832
1686428078636000000,155.293,-14.019829750061035
1686428078736000000,155.393,-19.13313865661621
1686428078836000000,155.493,-23.107982635498047
1686428078936000000,155.593,-28.155303955078125
1686428079036000000,155.693,-32.952938079833984
1686428079137000000,155.794,-36.59196853637695
1686428079253000000,155.91,-41.78403091430664
1686428079353000000,156.01,-38.28785705566406
1686428079453000000,156.11,-42.235252380371094
1686428079553000000,156.21,-46.588233947753906
