time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686428056105020700,132.76202075195312,-2.0961888129054485,-0.08148741325512096,0.7220075979793772,1.176209475407639,0.010796696371011001,-0.6869848797345269,-1.4591695267422877
1686428056114966500,132.77196655273437,-2.0952696521105096,-0.08145727657130206,0.7219485185668285,1.1771616348849339,0.010850615353339964,-0.6870496861859595,-1.4593540129379818
1686428056124911600,132.78191162109374,-2.093779755972571,-0.08146514021609375,0.7218670420765965,1.1787613115068174,0.010918575408317921,-0.6871334097289186,-1.459535446025329
1686428056134857700,132.79185766601563,-2.0920143133588622,-0.08149684082908416,0.7217683900339645,1.1807138876654835,0.011019811373496145,-0.6872316231757912,-1.459746338193667
1686428056144803800,132.80180395507813,-2.089638707017311,-0.08148319295763642,0.7216540132362731,1.183125273827374,0.01106040306614074,-0.6873526181862682,-1.4599607678772941
1686428056154749700,132.81174975585938,-2.0873836504412493,-0.08150045893381577,0.7215443769398634,1.1854884270504673,0.011120420903241132,-0.6874646518405475,-1.4601518916696188
1686428056164695800,132.82169580078124,-2.086213717862725,-0.08147731037574267,0.721483082296784,1.1866680643387488,0.011150837129393501,-0.6875312270287575,-1.460298989032379
1686428056174641700,132.8316416015625,-2.0870405465060355,-0.08140945767008101,0.7214926997656772,1.1858256507760865,0.011206809969487455,-0.6875283438187639,-1.4604502120947738
1686428056184586800,132.84158666992187,-2.089159104243682,-0.0813378070988085,0.721552032460928,1.1837056263042487,0.011278014517126051,-0.6874733720656755,-1.4605613548045124
1686428056194532600,132.85153271484376,-2.0913443085282197,-0.08124502028507585,0.7216183463392725,1.1814515365941254,0.011321942709165872,-0.6874140512917772,-1.4606578330572006
1686428056204478700,132.86147875976562,-2.0926131658883897,-0.08118017856816437,0.7216486121973937,1.180157871129559,0.011370859674557,-0.6873890506463677,-1.4607670694982704
1686428056214424600,132.87142456054687,-2.092608689196345,-0.08113679401565747,0.7216312171157723,1.1801558563838528,0.011409168892946927,-0.6874118523846073,-1.4608966855513925
1686428056224370700,132.88137060546876,-2.091779701143443,-0.08115495305833154,0.7215812345507574,1.1811021925202674,0.011473309154966074,-0.6874611515062337,-1.4610175993690695
1686428056234315500,132.8913154296875,-2.090639196451439,-0.08110129476460781,0.7215291849498985,1.1821454598124894,0.011458548910737186,-0.687522371866778,-1.4611377375604229
1686428056244261600,132.90126171875,-2.089457220603615,-0.08098051652704251,0.7214849241927405,1.1830334893160936,0.01137291579151308,-0.6875844506378228,-1.46124817557367
1686428056254207500,132.91120751953125,-2.088782997364826,-0.08091681122183829,0.7214575442391359,1.1835628826726772,0.011334765670732888,-0.6876213089029045,-1.4613205339916024
1686428056264153600,132.92115356445314,-2.0884664191953535,-0.08084725205764982,0.7214442912374586,1.1837268075698713,0.011296714058004677,-0.687644035393693,-1.461383120575763
1686428056274099700,132.931099609375,-2.0884920205698556,-0.08077260479680742,0.7214499652412727,1.1835133778474398,0.011239247977868056,-0.6876477858319353,-1.4614036819454552
