time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1686426625078457900,50.58645776367187,-2.920076578350648,-0.3064935550040842,-0.7979126736537561,-0.6005949752694408,0.24155276683739088,0.45940117920181134,-1.078379324911175
1686426625088402700,50.59640258789062,-2.9125693918654925,-0.30596753949746686,-0.7961715387526482,-0.5954001854247122,0.24396335728910473,0.4614939826086267,-1.084664006371778
1686426625098347800,50.60634765625,-2.906056099834814,-0.3061631523473671,-0.7943676699840144,-0.592494798505926,0.24641501937771662,0.4631671635624275,-1.0902368717674937
1686426625108294000,50.6162939453125,-2.8998651719163235,-0.3070221171452562,-0.7926677043486526,-0.591327224528334,0.24900113671175916,0.46412702647288867,-1.0944904187345739
1686426625118238700,50.62623876953125,-2.893827886775352,-0.30836893721525793,-0.7913995931705341,-0.5913167364939979,0.25157189571551886,0.46401187252998566,-1.0964501073327377
1686426625128183800,50.63618383789063,-2.888423054251285,-0.30995546033076793,-0.7910494847152971,-0.5920581710567193,0.2537245454538602,0.462376675650447,-1.0947468777404255
1686426625138128600,50.646128662109376,-2.8831461544754315,-0.31116391235641117,-0.7917080284402733,-0.5917541736721577,0.25529292013650445,0.45956592284619074,-1.0898552255273297
1686426625148073700,50.65607373046875,-2.876797744687684,-0.31181496345124926,-0.7926922753834338,-0.5894330728514782,0.2567753164425954,0.4565925683851702,-1.0843667736450755
1686426625158018800,50.66601879882813,-2.8689753872789923,-0.31197141973087866,-0.7932990082045762,-0.5851607866336581,0.25857722572682135,0.454409784019305,-1.0807330356721532
1686426625167963600,50.675963623046876,-2.8604487487889267,-0.3116351155275614,-0.7932942039748265,-0.5794013128582208,0.2605833249445226,0.4535020814111789,-1.0799515595566824
1686426625177908700,50.68590869140625,-2.851645396941649,-0.3108397331460475,-0.7927870202604416,-0.5724187526757742,0.2626348006633987,0.45375134247449006,-1.0816430075468788
1686426625187853800,50.695853759765626,-2.842779342663778,-0.30947413767673143,-0.7920465909569869,-0.5639833750638605,0.26450816242754116,0.4548882170256894,-1.0849973863229576
1686426625197798700,50.705798583984375,-2.8340872204300127,-0.30735447106956165,-0.7913431753247875,-0.5537157332012641,0.2659495514845693,0.45670578759287644,-1.0893013522752701
1686426625207744000,50.715743896484376,-2.8250527337516163,-0.30458777389810726,-0.790740637960455,-0.5415569561412963,0.2670976487611031,0.4589274394965671,-1.0940539343795237
